id,y
248,270.743454960182
249,298.05623792440406
250,394.89857106582224
251,598.2150825769959
252,546.4296020227989
253,395.91886005128026
254,138.3587462201768
255,657.2872140651205
256,289.5442251702844
257,288.85693023967997
258,229.45961573239885
259,429.76598838649215
260,386.9095965286001
261,319.30013534534226
262,177.1068820533833
263,410.0448707749432
264,244.20515073895223
265,286.59123566694234
266,526.509710261786
267,428.21764202745715
268,207.3905420238621
269,906.4729484823074
270,235.9364440788931
271,407.63785996563763
272,423.59163906800603
273,149.74820111490868
274,354.18021275522005
275,262.6662843004314
276,242.396142800971
277,297.33658671437775
278,175.3159524244344
279,197.8544509220446
280,664.9504475482054
281,494.4806377221269
282,173.46621498363936
283,139.8835611399037
284,304.16749856192814
285,360.4598350428171
286,232.2517824548559
287,290.50415281202527
288,164.58004790752466
289,188.55755245562796
290,248.81983321169977
291,222.50489621553953
292,382.66375115635367
293,390.09669196721484
294,160.13632585004498
295,239.32119321479627
296,234.98669157443484
297,220.26647800667368
298,219.3604394689981
299,340.79673509931865
300,557.7550182423188
301,405.6112438491408
302,370.34046714259546
303,735.0061439306276
304,340.4122814604006
305,194.81821529560628
306,507.01834895027423
307,516.8625425111206
308,297.40989044523405
309,418.21664123818994
310,194.10456990573226
311,222.59398964133348
312,262.21222779741765
313,315.925633931315
314,184.52456246364568
315,150.75662359924723
316,405.115447062738
317,169.31232626767667
318,279.35692732406585
319,792.3738353531852
320,207.1532153634099
321,413.8474133488445
322,271.7847265422156
323,363.7598706870902
324,313.8411408093564
325,189.45917788215337
326,526.5688930341149
327,240.16508913020368
328,339.4706664301045
329,385.0953525621777
330,148.22530904035528
331,249.79036045956906
332,317.60388354729025
333,387.40877624321263
334,193.5394260086507
335,375.8543206763194
336,416.7610887680393
337,186.07204316269176
338,461.07301857642096
339,152.56209548694494
340,264.7944114363959
341,314.56255902714884
342,199.79153219275207
343,300.3123925726876
344,410.09387300380763
345,439.26464355290364
346,370.16798007150936
347,791.0332924400418
348,582.8471815221963
349,225.63937639686577
350,315.48460222645633
351,203.4945595298587
352,830.0130823322684
353,235.2383025072393
354,178.28728963018176
355,270.31548799115683
356,389.14481535665317
357,501.29595730763623
358,147.107425587168
359,273.50297098727566
360,214.0049425674069
361,696.7546694821885
362,323.5797069282008
363,386.7136784370292
364,291.69642418533635
365,311.5767141574855
366,763.4100706727495
367,213.7634483330936
368,137.64532580965061
369,335.03994737314184
370,222.18662526024497
371,406.13372447218694
372,772.6263923164968
373,225.09364672607495
374,357.4756065655672
375,241.43010918098884
376,261.0783321081563
377,143.40985809198173
378,608.8114028650316
379,183.81687000859387
380,157.5019165813392
381,230.68845358873529
382,281.1159931392502
383,201.98085146653472
384,349.0417326062284
385,165.9086230859
386,172.67441578414986
387,273.1806579528196
388,161.83411861559705
389,291.1167455218733
390,146.9032843812974
391,286.0120178534065
392,570.1853551359775
393,172.62224623846606
394,362.7082474806044
395,606.5564070849856
396,257.42151704493256
397,351.870035339277
398,200.89469900351162
399,370.57221278095557
400,567.8578727084612
401,843.0336329066673
402,427.3424286685316
403,186.9290921990176
404,804.1466357399486
405,533.7395470444684
406,234.70029962243348
407,382.8914259871889
408,850.9354408011518
409,279.73034178613386
410,581.0315611370588
411,412.362011248816
412,339.92467714526435
413,328.73768081452897
414,356.79198619789537
415,291.3729676071674
416,381.6130368055509
417,585.7394128680733
418,414.18742815620476
419,185.46132290484871
420,167.60973558354405
421,171.75440881577748
422,577.8870338131928
423,370.4432359693629
424,178.67626165543345
425,331.94348532618494
426,195.50103479352447
427,211.29744906834807
428,483.73967365455155
429,259.17032761782525
430,141.00558124075962
431,171.927691633103
432,207.08089958710022
433,175.78747187745032
434,212.5811596592377
435,326.2823113555412
436,147.36681367060822
437,215.41220620460265
438,298.2905460685175
439,296.85232271946415
440,847.9421174572398
441,369.49286344768126
442,274.4966046782048
443,754.5433164499221
444,560.6776720395738
445,549.3097192927419
446,238.81332526243395
447,155.58681052599417
448,182.44788459583697
449,442.9521566696494
450,454.6242434221724
451,216.55618139847775
452,640.2263381290284
453,538.6332811210492
454,310.12776240664505
455,495.85506070371116
456,512.3549662321009
457,175.6589446521433
458,144.04433068150595
459,434.52536983502563
460,154.57714901438672
461,269.512615562184
462,266.99170099194174
463,425.10223004539586
464,175.47758794239513
465,598.3460798955709
466,706.7866127130728
467,136.23269432032203
468,263.32444627242035
469,401.8601588698439
470,163.9514868891423
471,210.2434287642122
472,175.27863933360692
473,612.5006131871193
474,705.846487538241
475,417.3148014523845
476,296.7570833745577
477,609.2286967513733
478,355.94461709243694
479,334.23458781367265
480,464.64834868518244
481,232.91848947547464
482,315.980290601438
483,265.8662081205101
484,230.54292216770094
485,146.1389967017512
486,300.10140378785866
487,491.2178203300939
488,327.2026138054513
489,172.11833592009629
490,143.24674870495159
491,429.9744479226434
492,666.3586907854506
493,314.4994238981669
494,177.88934170317282
495,493.4869541580546
496,258.7583816732889
497,477.80472862197706
498,280.4064420865389
499,669.9805425772996
500,567.5569771487503
501,160.8095317297791
502,250.88417337074554
503,504.8274796067998
504,160.02124494927642
505,145.80521344238406
506,206.7767320253143
507,287.914266132707
508,158.53774011649824
509,238.92456088215573
510,734.5207839408072
511,156.9031800930346
512,293.9786488576944
513,535.5911336617679
514,148.95596546689347
515,497.3489366996341
516,729.5331335213721
517,300.7038460242996
518,230.89666413176775
519,203.8528438557122
520,546.070458226041
521,596.0440505698907
522,566.8448182162053
523,373.11766753338554
524,440.83733179787544
525,317.6726598206948
526,266.69802900888214
527,215.22850176983533
528,243.8384265156229
529,191.46391643482195
530,202.40949750537294
531,269.5860874513336
532,159.16410185091337
533,228.58237572095524
534,143.06717107441546
535,182.76663812206692
536,216.09132864462723
537,327.1470348934538
538,387.30860920822806
539,352.9193612790278
540,271.65081229388863
541,745.2250767889236
542,458.0226367146423
543,691.4739370829682
544,493.27502469304096
545,668.6662738585844
546,202.63830734346624
547,399.7248529190136
548,169.08782966731513
549,178.99647120450354
550,199.44006026170172
551,236.90974241987846
552,159.28824115149462
553,593.5245213832154
554,235.7535932815808
555,443.7577514511237
556,443.7657780732034
557,246.52919502376824
558,577.7188623573575
559,189.67324689189584
560,184.9578577692204
561,177.50673895765334
562,254.36330172062736
563,247.70168282579064
564,213.85093347742264
565,208.6501157468321
566,381.87996362589126
567,797.1398596435514
568,206.60174924620384
569,195.02854908636903
570,355.58796331097767
571,185.95630362306247
572,454.437814304696
573,271.8374537192732
574,152.34000397486932
575,241.30217240770594
576,171.2908065956837
577,250.23028069972207
578,247.20784149545955
579,383.75758454887375
580,164.57630650628275
581,339.6956467618231
582,575.6412893329455
583,208.42218597186854
584,769.2245577462202
585,144.83659141710382
586,577.2497189221208
587,173.9572703198594
588,254.83092225702933
589,213.4829382288077
590,318.0099090113822
591,476.35097823852743
592,253.64975502750923
593,389.66144594316415
594,301.29904878191996
595,235.85646838646818
596,198.2647453360887
597,587.4819410417855
598,216.93867423037256
599,211.8091807791818
600,344.543887735962
601,347.73235336864354
602,203.63806457353337
603,479.9403885430613
604,466.01784146513614
605,397.2717450186362
606,676.5344233695737
607,301.00892007417224
608,378.2101060185413
609,535.9224441334458
610,357.8041676890026
611,207.52290308874035
612,173.29575332148755
613,246.60926354843383
614,173.58088396925717
615,264.34431949936493
616,541.3729058342233
617,724.1162753665135
618,163.70031377197324
619,696.6104177476677
620,170.50345411674397
621,237.80472649648078
622,364.03113601071465
623,374.77476875392523
624,294.20587090396975
625,276.4747767881631
626,241.26674078375578
627,180.16516801088875
628,142.8476230586851
629,271.66635558678763
630,225.21248314473527
631,143.45371056230624
632,499.8379479879104
633,245.9822851732079
634,156.32705376111232
635,688.2985345874359
636,272.6519000882861
637,320.3835925189178
638,294.0064427788437
639,445.45330779195444
640,478.0739467586996
641,536.678873524123
642,162.9351102939628
643,153.18013698338675
644,292.6392971809254
645,180.20233028191447
646,459.9773279532769
647,160.32806087449944
648,354.0249462170892
649,567.6979359559846
650,204.62149235810614
651,284.5731379563493
652,224.99595335039345
653,230.26487381060332
654,429.41548951087566
655,355.18287711488927
656,363.01857635954184
657,1011.7550507187245
658,169.0195996473621
659,272.8055529932051
660,594.5289704953462
661,799.9113683274504
662,218.4983319402447
663,228.51086800656518
664,452.7583120115473
665,192.55293718816444
666,526.6203549930036
667,339.87838598117594
668,375.79937456832215
669,209.7238199699798
670,547.1191559040003
671,457.0625630267677
672,155.51736549013052
673,523.7634833182549
674,167.53868483484962
675,450.5347350688145
676,679.0573639512115
677,207.99685939108716
678,433.52893287693746
679,520.8279503809063
680,173.0780193142081
681,468.54773539985104
682,219.46513967360568
683,370.7287145064221
684,220.77508944003694
685,462.49978612788414
686,239.0879345044105
687,839.9659914304634
688,189.24726102832295
689,233.06694156360976
690,222.62142820503465
691,470.56941747887623
692,167.08894081942861
693,290.65586876129566
694,149.87045875933407
695,528.8657997042169
696,394.4159594477046
697,221.1035522574049
698,824.4591236558541
699,386.53309923027825
700,306.19873142151835
701,285.35389963761537
702,290.44019023842776
703,144.09189628649625
704,297.15832522501466
705,474.59454383136983
706,633.5138475813343
707,265.929889208422
708,711.1598300405108
709,199.23503897830415
710,214.48090307676492
711,312.2634277071316
712,143.36556919821882
713,238.7077936088598
714,447.8248392298119
715,464.63455016500455
716,176.5117316162299
717,503.36739722006445
718,331.9404325058705
719,436.48150598884945
720,156.06047573606335
721,798.617922672192
722,203.90190567810998
723,535.9859685718983
724,158.7957224870825
725,509.2826922718366
726,156.22072540873177
727,782.5064412545994
728,238.66186621583063
729,171.43708831825106
730,264.76128010817683
731,383.36910740741394
732,291.30123175605223
733,561.4407584139054
734,177.40340660884786
735,143.34791320978454
736,256.61090707746894
737,475.9289314914709
738,203.38593428469886
739,175.0707075242747
740,342.81832180010315
741,189.26155313315977
742,198.45376917286035
743,282.17688156520455
744,183.4600422683077
745,775.0638991343242
746,303.68637775008347
747,194.64646643130487
748,446.6320434469373
749,569.765545788558
750,570.5263075205273
751,151.5642873966787
752,438.4265287330663
753,183.29673105270427
754,161.40614322890693
755,541.621914249178
756,838.8021084375546
757,148.8792435630205
758,206.67055622558235
759,243.75819567711122
760,316.1587927690578
761,274.34236929864437
762,526.4464219992534
763,204.9056164406341
764,257.40105066768183
765,157.6221855980817
766,345.7317658816204
767,158.2515538834882
768,275.1939256580081
769,270.67497369010243
770,525.5061738991064
771,266.9936018199622
772,546.341415566022
773,319.7876754393179
774,407.06178313712815
775,460.6500455119608
776,148.60543761136103
777,256.19937384502816
778,623.9676933104528
779,184.23088691828002
780,801.9100977687597
781,539.9208118590092
782,387.8585761602386
783,719.8886428638708
784,790.890142032338
785,605.2421094195731
786,285.0016837572899
787,189.27170894394698
788,351.66025979724884
789,408.20415128347156
790,208.41324663831375
791,288.47975889535604
792,176.3243617168521
793,422.6420688638784
794,770.7450687380584
795,393.2872332224422
796,621.2446999112694
797,283.2467534364631
798,196.48840747794395
799,775.1226844724956
800,150.59095069439678
801,164.03920963611358
802,784.3491433777435
803,461.38572778974003
804,200.75058155756844
805,195.7417697708438
806,371.7468323909377
807,491.98147078445373
808,334.0897526629026
809,227.83920843764022
810,374.61521613269576
811,698.0815629636606
812,156.4963999230438
813,204.72680873105662
814,356.6313078753219
815,186.74241365009235
816,436.1368826713519
817,134.87296158465244
818,517.2857528543354
819,332.73706075210146
820,352.4375836105626
821,275.2574429590345
822,201.3808102288868
823,308.9980804071894
824,427.8490517816356
825,393.03384529306646
826,359.35338975499485
827,420.499066651378
828,175.1497251336045
829,251.81395766684693
830,178.31611473877544
831,233.1116945968305
832,530.8686803351751
833,772.0431244663794
834,283.957275931593
835,360.7569649497185
836,207.8985983417531
837,240.71617975173803
838,331.98548111388055
839,556.5339922083103
840,380.41878977124145
841,588.3184843919098
842,272.0866225495053
843,140.76421446244512
844,174.64604033770854
845,349.2258885247894
846,422.04756571305313
847,479.31214179806506
848,517.763642696011
849,143.51933089768616
850,999.0173165243909
851,260.87757857149677
852,235.30098836274365
853,473.6100564820232
854,524.9707247252566
855,141.58963334451028
856,172.5413979684709
857,313.1021194626029
858,526.1112784912922
859,218.71658196558624
860,295.2582546324525
861,148.04037395459937
862,356.68652104644093
863,194.4604247678053
864,414.0727003503649
865,438.3203481676137
866,404.4994465755909
867,519.4735036424057
868,293.6254326571014
869,155.86961738784942
870,247.41040600127687
871,234.2603036511013
872,200.81536770501503
873,519.0334780913668
874,269.49207828672144
875,363.7515753884604
876,387.62072357391395
877,181.86268104613032
878,465.4457243899474
879,294.8369915702003
880,188.78688733273697
881,196.1709371532353
882,490.4819675998142
883,331.8220728232626
884,328.8816166711264
885,149.18494207663997
886,143.76897319476606
887,257.0770589799285
888,152.54228840613064
889,153.647125973314
890,222.73142449071824
891,143.2427727234945
892,212.5895819411584
893,417.08868339183954
894,333.6862642952308
895,257.3413329112544
896,659.312740239119
897,202.75128200502644
898,461.5648061094927
899,164.7289053152813
900,756.9921444699978
901,397.23220982035724
902,550.7143031613913
903,439.4683289629954
904,212.69732538898685
905,907.9295461881227
906,217.40540531575755
907,392.5071644700581
908,215.43959697848052
909,469.3515648906724
910,289.3389560998568
911,439.07737261517985
912,314.07372945450487
913,268.77934799939135
914,227.0859140090273
915,445.60075026157006
916,213.61596577625235
917,237.529596442429
918,217.47306418896795
919,317.58727988724957
920,296.83857783256315
921,219.6544801146874
922,749.1251890001599
923,250.36948302162614
924,446.6591380684979
925,265.50637172898024
926,251.75258272544178
927,316.8124063834087
928,337.177684670428
929,665.9943476550657
930,276.6982953466486
931,234.00316348609087
932,249.1097170156992
933,282.58755016375477
934,858.6246477625521
935,169.8623170580785
936,253.00955772457954
937,662.3441818241597
938,463.513719337723
939,147.8317488187592
940,377.9030033917975
941,727.4620503186211
942,151.75834151725562
943,167.98074175336848
944,290.948405641559
945,255.4192575709821
946,412.9524847514798
947,309.72426910220577
948,587.8945461164525
949,169.6979724959483
950,155.03511618194253
951,592.6408682721498
952,736.9731909575646
953,339.0435283247723
954,261.67920477920507
955,363.8873180051272
956,156.78088291378344
957,276.23017095058617
958,290.1894725664066
959,560.6055653790685
960,434.2319072550388
961,161.4233922678846
962,142.0688941156456
963,686.3316999967387
964,532.4202812674528
965,314.0017805685857
966,295.5541222751749
967,182.41340433725077
968,364.62569090369976
969,218.0313838538581
970,224.21294940396612
971,351.29259023518347
972,360.38321877096405
973,169.12335900572623
974,317.8759194429641
975,896.2596776426108
976,453.1198697409586
977,223.14330054042821
978,269.1365504672622
979,146.57878813823723
980,561.0112031852186
981,226.22815892824195
982,233.20391460723255
983,243.9560566718635
984,168.57852838069624
985,154.89123781100642
986,400.55709694963366
987,406.1842398409433
988,143.29265593010317
989,199.21566683544717
990,218.11639668747202
991,272.7380887852081
992,467.9179508620524
993,571.3866817052578
994,146.88327215456525
995,690.8647708492197
996,262.33138516885276
997,282.8133757068838
998,285.89648407697007
999,294.58926775905655
1000,416.14551982107974
1001,437.6656427567561
1002,203.77902802859956
1003,532.6471879568719
1004,284.20749923613016
1005,477.85508523074043
1006,369.28788939099775
1007,581.3985885192776
1008,189.42076201276737
1009,335.8595129708188
1010,171.95513349592068
1011,165.00095413503692
1012,160.34866949890448
1013,231.4322785287112
1014,193.91473660091125
1015,417.6345830356973
1016,168.89740973606814
1017,738.2521827467486
1018,279.0686334060498
1019,232.78209971070385
1020,175.75195930520107
1021,485.84022872827916
1022,344.13029912748675
1023,267.6996035045563
1024,464.57154442939816
1025,309.6123956412246
1026,614.8463101297988
1027,185.83863885139232
1028,305.0329308800823
1029,432.6657800502613
1030,172.13069226609767
1031,523.8431111852823
1032,190.71100197123957
1033,468.6911744100286
1034,468.847420381761
1035,232.5509588138693
1036,274.7203170132363
1037,159.72145035351616
1038,396.4129802567176
1039,231.78173370204073
1040,236.7364334762083
1041,144.11978606314847
1042,310.8321376285324
1043,374.90990347906074
1044,176.29719126576134
1045,615.8362357857725
1046,181.12632035811316
1047,377.12384563009715
1048,283.69734979728753
1049,361.4373475488725
1050,287.23700302705873
1051,296.2451526922599
1052,236.09283133398614
1053,429.03411337216306
1054,322.1953602142677
1055,226.26845955804345
1056,348.0984058176888
1057,548.8929002416401
1058,218.09967314304444
1059,256.66998633336044
1060,702.4077398664472
1061,180.4656466457276
1062,274.4714487105642
1063,654.6381482045099
1064,159.3106042325411
1065,156.51120151466526
1066,580.068833167819
1067,379.4371178505203
1068,593.1251035408668
1069,208.36502681156907
1070,216.47751746120557
1071,336.04372351359143
1072,285.13218477381565
1073,512.6256344645424
1074,398.1051190295866
1075,208.34115275526943
1076,493.9364148627683
1077,733.945740236218
1078,164.75675935963793
1079,206.50484533044562
1080,203.08482033439927
1081,151.92243199089975
1082,513.4640803239246
1083,818.6868192078889
1084,421.2152811233324
1085,142.22336558526894
1086,279.0515106598183
1087,491.20532553254793
1088,602.1239100364139
1089,152.26924169137794
1090,567.1183118390376
1091,168.12038956074747
1092,360.12611742094214
1093,702.9327783202489
1094,343.5204693102602
1095,181.58537623263925
1096,306.1702847691329
1097,665.5351271272168
1098,427.9300458562855
1099,403.60786167989227
1100,163.49178754959917
1101,545.3499167665193
1102,279.45031806139457
1103,421.1494575958966
1104,509.8562012596382
1105,222.2913413518838
1106,490.03137477592236
1107,254.0452734358325
1108,406.94197743136397
1109,179.1684511282904
1110,217.98093389355344
1111,182.986938340626
1112,166.8810755892357
1113,171.48117032174474
1114,589.1292588716459
1115,245.5209997869932
1116,201.1091017878034
1117,367.93717979428266
1118,170.0461476363164
1119,184.95940187599987
1120,318.80107075487166
1121,164.96087826201438
1122,532.2688814529893
1123,208.19874327663814
1124,521.170622013449
1125,180.71896737308487
1126,324.90226999651026
1127,340.12925970762547
1128,161.28667442607878
1129,422.94509948023085
1130,531.9908024518695
1131,540.2005306681257
1132,520.0742640383507
1133,342.71335186337285
1134,435.5356832661365
1135,414.93933043929303
1136,728.1826308303703
1137,142.645429191539
1138,363.3540784594237
1139,348.6254456056258
1140,729.907930869445
1141,145.87360026761445
1142,264.5818808667202
1143,178.7428992360626
1144,590.5560665441428
1145,457.28304597221893
1146,155.61196613843592
1147,258.90013489801163
1148,188.76891666006594
1149,394.6955828327594
1150,313.28086246710234
1151,150.9967304186987
1152,163.6639378859279
1153,358.43203785327046
1154,270.2737915531642
1155,914.4597713379954
1156,435.1773576273723
1157,437.94091791358125
1158,661.4987498606018
1159,303.32702585409635
1160,313.768933417512
1161,528.0318143679833
1162,557.0684339881888
1163,260.241374407919
1164,150.98610113842705
1165,307.1747741038939
1166,371.20568922322207
1167,276.456220172975
1168,423.3656673099947
1169,214.79525063919073
1170,181.48815331823766
1171,289.00321915831296
1172,349.2184875069727
1173,216.48257709698117
1174,375.03167100014315
1175,214.9445683949472
1176,220.62272227464777
1177,612.4378115880824
1178,664.0555727210906
1179,319.3009553887914
1180,458.94133586932173
1181,399.0208433286691
1182,388.4805660622211
1183,169.59088806042462
1184,397.66561864927223
1185,616.2926237100073
1186,412.5602162934126
1187,235.60153320795837
1188,334.71715081167315
1189,567.1522744032065
1190,516.4541753070744
1191,139.67014005836927
1192,365.7293466642458
1193,635.4166316612652
1194,156.46246840237848
1195,388.5198185777731
1196,596.2715014530684
1197,751.6947896059932
1198,315.66409991021
1199,195.64069322463604
1200,213.5003165074578
1201,279.91883110322266
1202,412.41139390090586
1203,208.76164875736373
1204,758.4655428219153
1205,253.04187503099388
1206,200.75982062818085
1207,197.1349232195585
1208,401.21078231566446
1209,160.82721639801593
1210,200.8234994940703
1211,330.97617842352105
1212,416.9239106627331
1213,693.1540739516643
1214,267.2240475346987
1215,807.1602454393201
1216,296.5826469331124
1217,174.97315865410795
1218,602.8119566835633
1219,679.98060201255
1220,450.8588464203233
1221,334.4083751344258
1222,206.29494386756798
1223,235.15602099315134
1224,243.24304866895847
1225,586.1887318612346
1226,211.02344475195443
1227,229.45670925382672
1228,217.75631173650382
1229,167.62491522302048
1230,368.5272012053058
1231,571.8270551887241
1232,281.3465030221381
1233,210.46716923596875
1234,833.8001495328137
1235,194.50745599735092
1236,304.52781714989646
1237,436.1773201650353
1238,166.09637611816487
1239,533.0146368291915
1240,522.4026399463746
1241,734.24074059635
1242,290.2889678098231
1243,257.95469403619745
1244,315.4259464207171
1245,216.67678814910275
1246,812.4800980693565
1247,250.6729756984877
1248,661.3802022989535
1249,180.94475067163165
1250,309.0516601843794
1251,298.47910363217966
1252,153.85948187398935
1253,193.76584692250177
1254,226.57838212464245
1255,247.189220259769
1256,265.2330000322054
1257,316.7243674637462
1258,323.78745456818876
1259,475.12653303309236
1260,151.9776573003171
1261,270.3703797712724
1262,165.18675782024715
1263,283.837109252251
1264,445.94303426388745
1265,234.20855833105472
1266,238.32337487008596
1267,751.5234181507356
1268,590.1605346825249
1269,436.30166492978805
1270,334.06083557091074
1271,289.82775013977715
1272,422.83467440192453
1273,235.17729246694827
1274,278.53862668156904
1275,351.49489306521696
1276,547.3659789610721
1277,323.974097657613
1278,304.1098676345314
1279,261.6335907023987
1280,398.70034253985625
1281,283.3459997756506
1282,270.739840872666
1283,193.51310814922033
1284,163.88256129048062
1285,423.5323536497951
1286,556.8332270356427
1287,715.3340521696641
1288,252.96216135065225
1289,570.2562564706543
1290,197.2482628613467
1291,156.89138386797833
1292,372.66263127032323
1293,225.04381400229698
1294,206.28681037892795
1295,523.8350291224031
1296,251.04387968606682
1297,542.8383628058837
1298,269.1833954612691
1299,366.2104187754818
1300,408.4348866486046
1301,235.43970893212233
1302,188.48697929393035
1303,431.78558141260675
1304,605.6111112322754
1305,397.1169744760646
1306,163.9974668390279
1307,518.8177183061548
1308,211.9375587789176
1309,217.2482072439196
1310,709.0049437433072
1311,502.2713490242937
1312,593.5463485724756
1313,155.48249310589085
1314,253.6268026460023
1315,507.98685307895414
1316,785.8236936628722
1317,435.8170787151659
1318,245.10829351284247
1319,175.84847500419878
1320,213.8451665882604
1321,282.4373367115862
1322,226.77287579141182
1323,215.0552011106984
1324,463.40941775408737
1325,398.055135598407
1326,462.2499474892632
1327,208.20700210566145
1328,262.9547978751343
1329,248.20682629038242
1330,244.5801460176034
1331,190.57555705919964
1332,344.46591085466736
1333,221.9684174313985
1334,515.009952673965
1335,379.67887154737576
1336,207.03369115567853
1337,148.95575469406919
1338,345.41206993737796
1339,172.91692668563866
1340,450.0364751304667
1341,231.060192569145
1342,169.1813484436314
1343,244.75349702271816
1344,260.3165920820967
1345,217.74546840257193
1346,280.4769779938183
1347,166.10372549959754
1348,445.96067737706755
1349,534.0432633909538
1350,1006.4141549454248
1351,175.744188579048
1352,394.38103484562646
1353,191.03705301912868
1354,527.0886412449042
1355,184.93994454713962
1356,453.7659215106211
1357,794.4767424464292
1358,293.0212610871047
1359,261.00267796366006
1360,208.45886031760864
1361,265.22645169010525
1362,563.4346077889287
1363,339.8615750387702
1364,289.0648751323912
1365,331.82963040370987
1366,343.6508747724897
1367,151.5667871902293
