id,y
520,548.3309389972235
521,585.8323052032262
522,566.3881329523991
523,373.10601378168485
524,442.37739870822844
525,318.5319059681749
526,266.6882214553501
527,219.4228727347915
528,240.91465130742415
529,190.02551703471255
530,201.209981891342
531,269.3365954595169
532,159.37312569038687
533,229.5294831330575
534,144.80311741074888
535,183.01237185347483
536,218.03958051562387
537,326.9792234901147
538,393.50780158549566
539,351.3398213845146
540,273.8479414905894
541,743.1863695804798
542,454.0230702787171
543,688.1525001733411
544,492.21145632441727
545,667.9659189672138
546,207.6114462812225
547,398.81272979181864
548,168.91536674241004
549,179.11418753913154
550,199.54472453268073
551,236.24148930794445
552,159.44628336136014
553,598.4583369354061
554,235.96479900156845
555,441.60582371312273
556,442.87961319252
557,247.2416666818539
558,583.157409766234
559,188.48724662879107
560,184.1407235166588
561,178.29005375235118
562,253.45160122424613
563,244.62611252401524
564,214.0220629903151
565,207.53433867025814
566,377.4167003007584
567,794.2876266842597
568,207.41891129362398
569,196.48678464369468
570,351.1210855942859
571,185.47575491692925
572,461.4299188901706
573,269.7711314766154
574,152.4519052006983
575,242.06048836651803
576,171.75164975497916
577,251.75535293049262
578,246.74106828629124
579,379.42788437628315
580,165.24567737061258
581,337.0719979512667
582,570.4987005569692
583,205.60340771810064
584,770.1354779291148
585,144.24585936715425
586,576.7101905448428
587,174.18155792565545
588,258.229278325923
589,212.76348485599183
590,323.8928238876288
591,476.36928224654844
592,256.7215772906108
593,390.4378236080732
594,302.7639307205859
595,235.62772175703057
596,205.14824006691418
597,587.5352270607758
598,216.08039505553756
599,212.47006036184547
600,343.67606025967723
601,348.6003118155969
602,204.16300373393182
603,483.7734217665198
604,467.33585422593853
605,396.4033555411448
606,677.7700699533234
607,304.9303538427928
608,377.33768302232744
609,536.0539511540667
610,355.88262919732097
611,207.16029126494044
612,173.44469585951168
613,247.0233172839757
614,173.87964430042547
615,263.81530896951017
616,541.3640976104832
617,718.8612227915467
618,165.03604157295342
619,691.5597047202425
620,170.6864858025371
621,238.38447695642327
622,365.22339360287503
623,372.71905096097
624,290.6924593626195
625,276.84342381521515
626,240.58795013587772
627,179.85851309356306
628,143.79244308935822
629,272.5379297720546
630,226.32614485306996
631,145.46543806504906
632,501.6920511403218
633,244.4095410272941
634,156.0449483135819
635,689.442980107365
636,275.14175223720065
637,319.88047282717116
638,291.6861898037772
639,447.7150059451584
640,478.0965745452795
641,538.7440636265519
642,163.148526274855
643,153.67119451141255
644,295.6946456989143
645,180.47034619215208
646,470.95230690012943
647,160.49996034223
648,353.16495248933694
649,570.415295587696
650,207.3267970962055
651,293.8283689886405
652,226.09113649289537
653,232.10572360068022
654,429.1842462588254
655,357.2881036680588
656,362.83158555558015
657,1013.6331789450758
658,168.76620403954638
659,272.05975303990226
660,589.7438523205451
661,801.415982533405
662,217.08903676029425
663,227.22384968658812
664,454.7885990489743
665,192.04901389788347
666,523.9885022689256
667,336.0874928743764
668,374.1749184937286
669,208.78698577408815
670,547.8719002032296
671,454.42485973479745
672,156.54452612959832
673,522.9718997256621
674,166.85637382361517
675,450.58197436838367
676,676.0371094648685
677,209.46484001909147
678,433.4274761076547
679,518.743935685858
680,172.70286725309464
681,469.41517812537165
682,222.6407564925135
683,370.6318618610794
684,231.17020194016376
685,462.585208965907
686,242.5482809888536
687,843.5803602346311
688,189.71285391695736
689,236.08224419157406
690,221.0590015513498
691,471.387818621576
692,167.21203678112215
693,289.56980442372844
694,150.6916432594541
695,525.6472508370924
696,395.6950197333835
697,221.51671887119483
698,822.0218399099177
699,382.0767524696039
700,307.84233164674686
701,289.0004385316944
702,291.1637489390197
703,144.5525765080336
704,296.57264725899256
705,476.06379934373234
706,627.2043896657527
707,266.1569725717769
708,714.0038474774115
709,198.99229411342014
710,214.7401726431268
711,312.77383191006476
712,145.37622967077425
713,238.63568652802786
714,447.853833713507
715,466.90094721908343
716,176.21975170342648
717,498.22680687916136
718,335.4282482306491
719,437.8748122728562
720,156.41703216172817
721,802.8843584557719
722,203.3016204585653
723,537.9445623478916
724,159.49858216520119
725,511.4268690457941
726,155.5608769266782
727,786.0004704082513
728,239.1471478859947
729,172.90987786640034
730,264.8737677968137
731,384.39518321227695
732,291.0770377096135
733,559.0966940823599
734,179.0413449825343
735,143.3230280279851
736,255.61643071029647
737,475.77211300217897
738,202.02762576741492
739,175.28514568687854
740,340.50670736737123
741,188.05729741656023
742,196.85524344353502
743,279.644227882878
744,182.47399473165666
745,771.1457079231019
746,301.632568913564
747,194.76146877770736
748,443.93175813393805
749,569.1782799401038
750,570.4119326712394
751,151.60208473994726
752,439.55203115199294
753,183.63943532056533
754,161.12507913011376
755,534.9839744418108
756,842.3142470669167
757,149.71611475868963
758,206.6121966281196
759,245.6569157474146
760,313.8369548217181
761,275.0770974609213
762,528.155688255881
763,204.8411625643356
764,255.8697511117418
765,158.39326521012566
766,345.1609242393039
767,160.04237921555728
768,274.66205276759035
769,272.11566020831515
770,525.7225161365864
771,270.85760062718714
772,543.2301230819871
773,320.5575813497498
774,407.05529203179515
775,459.329000292909
776,151.29731801015134
777,256.4794184377014
778,625.5257603994868
779,183.64403073850022
780,806.3932508122762
781,542.1392958452084
782,389.3762950860894
783,722.781991084011
784,789.1708576002407
785,604.3409483819537
786,284.8598853678274
787,188.81409649449836
788,348.1876469387288
789,410.4862949586068
790,204.3457263893852
791,290.63380978287785
792,176.16847113999358
793,420.5222043304481
794,768.5234890260979
795,429.1237416516776
796,625.0311456578404
797,283.59103183433007
798,197.22670730243462
799,774.6261658627299
800,150.3406845612309
801,164.02591366418687
802,784.327863300234
803,454.25018889839936
804,199.1788148432295
805,195.38655149006476
806,370.1252091410134
807,493.4254319047038
808,336.194248032333
809,226.48704138809492
810,375.007294152474
811,698.0009846427854
812,155.55681631487303
813,203.9606544480859
814,357.27741799206785
815,185.47192489939346
816,438.18426233742525
817,135.53948036259882
818,514.1833487703695
819,332.49799225063566
820,350.5385008031497
821,275.8971606116115
822,201.02178059334534
823,309.9498648242991
824,428.84400900550753
825,397.08765591895883
826,361.16564075815677
827,420.6543189175783
828,176.56773794106118
829,252.31262665447827
830,177.56885180751055
831,233.31850962111793
832,529.3869421445303
833,772.4805788127635
834,284.1842198945318
835,358.1538268210315
836,207.5922370484819
837,241.20467136083738
838,334.5031502947028
839,557.9315589483708
840,378.2392372361523
841,590.5142152555379
842,271.8752792287246
843,142.034111612977
844,174.4755962964319
845,350.20416192975483
846,418.6453360402236
847,472.7977794913063
848,515.537525653381
849,144.7011961041693
850,987.9194412274363
851,259.80133440056636
852,234.83166619893
853,475.9928311665793
854,524.9500773123923
855,142.3835911222191
856,172.3752699092684
857,311.46127037243593
858,519.2836475398242
859,217.92131368770862
860,299.57834078818456
861,148.312242105895
862,346.9596383989013
863,196.5450382260604
864,414.92263478220355
865,438.43966750549407
866,404.11491463177117
867,520.105535387737
868,293.88800608565873
869,156.08677246238165
870,248.49425046812547
871,234.39851110778838
872,202.81318318453674
873,519.6530036091933
874,269.5727403644163
875,360.4237084561364
876,387.98875353087715
877,181.9051104056815
878,467.00877574440017
879,295.87656168957426
880,188.78764623607262
881,196.8328927667045
882,488.60375344369345
883,330.70860011295804
884,327.35796809748786
885,149.16730716535747
886,143.41566795355624
887,254.75295813551247
888,152.68712415967323
889,153.85500527075476
890,222.37942172255302
891,144.36692350934908
892,211.3913026112748
893,419.8295961335819
894,332.47450922800067
895,256.88875252414795
896,656.535339103434
897,201.70278035061227
898,463.36678577530574
899,168.7478268647568
900,758.8868260590514
901,398.5651105556432
902,545.9589682990104
903,438.95096828058286
904,212.57779643550646
905,908.8653770648073
906,217.39732069611847
907,397.8447319781395
908,215.22512747399276
909,469.07893158091736
910,287.9992227377475
911,438.1367182785998
912,314.25100639133234
913,267.60792058340434
914,225.6388728673367
915,444.58995657018954
916,213.36797645069177
917,238.24873226262588
918,217.72707117414592
919,315.7975308608691
920,298.6503561551498
921,217.23279058295395
922,749.2521580029422
923,249.56146120604996
924,450.48224686529875
925,266.8294198116532
926,250.88613133547472
927,316.28630541914595
928,337.72530639546767
929,667.614192558249
930,275.6759443273575
931,234.31007512145186
932,248.9223993396992
933,281.28706114023095
934,852.6866429161198
935,170.96480173919275
936,255.8215852545194
937,660.1458387116857
938,462.95564191939087
939,148.53938297965925
940,379.2472824433065
941,729.6259773989692
942,152.09056025847963
943,168.05565743238807
944,291.92448890528067
945,256.08351188760344
946,415.37887411907184
947,309.1049361511547
948,587.7922502988849
949,168.79942658728618
950,154.21150081834335
951,587.3031973584394
952,736.1140682319128
953,340.07543077435037
954,263.53437342861207
955,366.58140507625933
956,155.97208322989826
957,276.80720194310925
958,289.6580343263937
959,563.3637479290841
960,433.67311846630804
961,161.5803569404673
962,142.86041187278317
963,686.8689027036585
964,533.9534355938706
965,314.6175663678529
966,296.41312341441284
967,182.25639866364529
968,364.59101236899176
969,216.80863305469111
970,224.13380218538967
971,350.24575115797757
972,361.7068179797794
973,169.37112928389058
974,310.1411998796377
975,900.8063551191467
976,454.4748967279648
977,223.90634498375198
978,270.33014948011237
979,146.16078579599633
980,554.6018336084264
981,226.2045336352062
982,233.89013755661875
983,240.89638602831528
984,168.40760368677633
985,154.95510056847112
986,400.6602306565494
987,402.6564167785992
988,143.95108672009496
989,200.02083915676997
990,216.3296084167119
991,271.1377537549122
992,468.31095294953684
993,571.7603754907997
994,147.39383921791955
995,681.2924058249262
996,261.7106113914204
997,284.1901665551279
998,289.4429919004441
999,293.3145544364253
1000,416.3785742413163
1001,431.4941352377205
1002,203.40230520538853
1003,532.8729262868071
1004,283.64105606762126
1005,470.3457445437457
1006,366.1569360430151
1007,583.9148230801613
1008,187.95705429011065
1009,342.98185151804245
1010,172.77569729072752
1011,165.11281440445697
1012,159.97943334172362
1013,233.1163297451986
1014,192.93670971634188
1015,414.4150839224392
1016,169.3628495172826
1017,734.5403512587231
1018,280.0641900734052
1019,232.30806449901968
1020,175.37305730846606
1021,483.5340735612724
1022,345.4962106669308
1023,263.5179650103551
1024,464.77038415577954
1025,308.57545443513914
1026,614.2047101667845
1027,185.21692410418785
1028,304.1542269304138
1029,433.8509195258748
1030,170.8274360283882
1031,523.7503302819301
1032,189.19138585842165
1033,470.5474192477434
1034,468.2600985280583
1035,232.3805447948597
1036,273.2980141267188
1037,160.0086318895241
1038,394.5856658870391
1039,230.0527511139577
1040,237.35238054509432
1041,144.14996837877425
1042,314.2286887839691
1043,384.54657224230607
1044,177.01583347422164
1045,612.8144359894862
1046,183.38023706552508
1047,378.4011775137694
1048,283.74431950121465
1049,360.2453312395225
1050,283.7739772420447
1051,297.2570340264468
1052,234.54767324700737
1053,436.2777182747326
1054,320.9501871432533
1055,226.2892729936517
1056,353.34752843496904
1057,532.4954800129044
1058,219.0002693612648
1059,257.607299435708
1060,683.796410762488
1061,181.03169811174357
1062,275.16662582312813
1063,655.0961684236559
1064,159.37972280361652
1065,155.64935383158485
1066,581.9330071957565
1067,378.72173792788885
1068,594.842928303971
1069,208.11473314913286
1070,217.43343765771587
1071,331.1396990573773
1072,283.6745832903648
1073,511.99558404079323
1074,398.2075787584242
1075,210.64323849978373
1076,496.686084094624
1077,733.6125457614412
1078,165.1416836313046
1079,204.49163796680713
1080,203.4172829406225
1081,152.08457504771076
1082,512.4276626519087
1083,820.2943645899936
1084,427.8706684153011
1085,142.31514145341404
1086,279.5653593442039
1087,489.2368534947938
1088,602.9954216236904
1089,152.35513510823213
1090,569.276700277612
1091,168.4801807278945
1092,360.6643150283661
1093,703.2695336425277
1094,341.06346424947935
1095,181.5162617432261
1096,309.19442715893945
1097,666.4340128515121
1098,428.14710785989587
1099,408.7606809589766
1100,163.83555735012425
1101,545.9325944715658
1102,278.85098554228756
1103,419.7138823329772
1104,513.4490742976762
1105,222.13140844710782
1106,490.2516794051269
1107,253.89547329137582
1108,407.87698171854436
1109,179.46075115435548
1110,217.45707550961276
1111,183.29324809035074
1112,166.65466271812952
1113,171.42412688259566
1114,591.5530375973245
1115,248.99404654129881
1116,203.67240996446623
1117,362.59956253031044
1118,171.07772635249526
1119,183.57073855852124
1120,319.911833846405
1121,164.76708171409913
1122,535.4859488623129
1123,208.07108936870642
1124,520.3050935862974
1125,181.31450396203672
1126,323.041533667359
1127,338.13286197321406
1128,161.4973742049815
1129,422.65698842622504
1130,528.8754818747332
1131,541.9350571345594
1132,522.1263077752959
1133,342.4925286854592
1134,435.37579946844687
1135,414.51530716061296
1136,726.1011321099445
1137,143.3716523978399
1138,361.86128122122545
1139,346.6105578803174
1140,731.146553329763
1141,146.68543036673287
1142,264.1568633284518
1143,178.4249177649648
1144,593.2114888386919
1145,456.56158160971097
1146,156.24881548692986
1147,258.76434534211614
1148,188.58945043902625
1149,395.68048923336005
1150,312.67766721765963
1151,150.8433785904261
1152,162.95757491919852
1153,360.87089885648885
1154,272.28770332966144
1155,912.3124775147455
1156,434.70815500697495
1157,438.13491627925936
1158,659.3319793319104
1159,302.34825738022255
1160,311.3541891093839
1161,526.1343267219128
1162,555.7269163578869
1163,260.52176544665053
1164,150.78949487686083
1165,306.892272598109
1166,371.0123414947242
1167,281.9720532570668
1168,420.7893459563098
1169,214.71596649747454
1170,181.29545739713643
1171,290.7858009499853
1172,351.3669469534611
1173,217.94867163394076
1174,376.0976571605314
1175,215.06104960859113
1176,220.64933101928452
1177,613.4774634578424
1178,664.9395709787539
1179,319.5002309176276
1180,476.6916896925668
1181,398.5739641040079
1182,385.7750893329902
1183,169.80041965930516
1184,396.57554903509674
1185,615.0248664318522
1186,411.23361751298387
1187,234.09193914579078
1188,335.0626885277667
1189,564.5275987145237
1190,512.5419840208525
1191,141.017240353379
1192,362.7585577202613
1193,637.3195404435145
1194,157.15970405512837
1195,387.40900295592826
1196,597.5932852145457
1197,750.2999636557429
1198,323.4031867894334
1199,196.5095189694542
1200,212.82418727711945
1201,278.6911848134037
1202,414.33366219288735
1203,208.1400208592459
1204,758.054439902219
1205,252.99744918632993
1206,200.77778415703045
1207,196.79016205578847
1208,402.0178421380465
1209,160.6491325831255
1210,200.70084024855862
1211,329.6030898307556
1212,415.95336182888514
1213,691.7457494729038
1214,267.22147100491884
1215,810.3197164151767
1216,301.93153872878213
1217,174.6706546260609
1218,596.1921315999055
1219,673.3317760204162
1220,453.1030578729235
1221,334.4380232253642
1222,206.37031174107238
1223,234.50856262002864
1224,244.14016907396666
1225,587.3898747021958
1226,210.49048218577144
1227,228.87974866026906
1228,221.99892444372796
1229,167.39453374247347
1230,366.52187418708706
1231,571.55767489644
1232,280.58936669398395
1233,210.07801908894865
1234,827.2889565205658
1235,193.08913947518374
1236,304.7161324520841
1237,435.5656796109055
1238,165.71560222423705
1239,535.4004310685216
1240,521.4288536496858
1241,739.3653835459696
1242,291.76304565232107
1243,258.1279266719205
1244,314.8932300211095
1245,219.53461250902927
1246,809.3945642873747
1247,250.37125980625575
1248,659.1883653244017
1249,181.05632319444388
1250,311.0243786346963
1251,298.1389071177672
1252,152.9659471085722
1253,194.04485648024803
1254,223.79272699401596
1255,248.89306666291333
1256,261.6548861982267
1257,317.18001974531944
1258,324.00861295650634
1259,474.0929178987694
1260,152.47159400611963
1261,274.0540573796888
1262,167.16280499719787
1263,287.75973829586064
1264,446.34009068594526
1265,233.5163627148713
1266,238.57627551397047
1267,749.8504866382841
1268,589.4491408995846
1269,431.69311868855607
1270,332.98270872895546
1271,291.5083059113657
1272,418.69460430136144
1273,233.09146213336106
1274,280.5498093022616
1275,348.38877244823334
1276,545.4901612419837
1277,323.02864211861163
1278,306.43924992945745
1279,262.35365937642905
1280,398.91469141122724
1281,283.5982912910103
1282,270.166982098183
1283,193.4242505251259
1284,165.91093016635966
1285,423.6861100291874
1286,553.9105532815472
1287,711.6475734719779
1288,251.5237899269191
1289,568.1589037169359
1290,197.60921302737353
1291,156.0582354257189
1292,373.60670019934724
1293,224.71769260747323
1294,205.4150198106504
1295,515.9678953771316
1296,252.11577434576316
1297,542.7773941159933
1298,270.1414396023973
1299,370.0079400425037
1300,409.758637344097
1301,234.4317809687003
1302,188.042770562486
1303,430.4552374013805
1304,612.3954320296219
1305,394.356202028007
1306,163.9524068590762
1307,521.6323427339628
1308,212.49953780804168
1309,217.29530690739068
1310,720.4611365514163
1311,505.9561917970765
1312,593.4022089875568
1313,153.7119891849154
1314,255.4369178647253
1315,503.9438797270132
1316,789.0576149702113
1317,433.19499448502546
1318,247.89774471255834
1319,176.20040722958294
1320,212.4907268741533
1321,285.5917997013794
1322,225.38963408112193
1323,215.44222966069572
1324,463.9058127463655
1325,397.8863601366106
1326,463.0421022577369
1327,208.05061993579443
1328,263.9524503035791
1329,248.0577498998836
1330,245.1241790656322
1331,190.2369118495305
1332,343.28879178810473
1333,221.28442333954533
1334,526.6532058494154
1335,376.7583868045335
1336,206.61002797436052
1337,149.6602022468631
1338,343.86229929873605
1339,174.82228696631682
1340,450.10098283125524
1341,233.11342733214335
1342,168.65782126053043
1343,247.81377702809885
1344,260.3224665979965
1345,218.1131274045249
1346,281.6550972692455
1347,166.4315747660332
1348,444.78842321530476
1349,534.0226779946915
1350,1007.6777318919892
1351,174.59376266094614
1352,396.2172498027255
1353,191.02840222567
1354,528.9006609095527
1355,185.0390629751323
1356,455.64089056314896
1357,800.5817888329922
1358,295.1215841236833
1359,270.28818320961
1360,209.7618333518438
1361,267.1369229652844
1362,561.3323060670364
1363,338.68223592079454
1364,292.5597650036111
1365,328.7305374409992
1366,345.6731695844064
1367,152.26378206562066
1368,443.29278375673795
