id,y
109,390.7187702896556
110,176.38078929745643
111,177.81790727773415
112,238.39610273983445
113,146.52794235679707
114,478.2362741133277
115,241.24508934345926
116,431.5629319608584
117,444.01934370979177
118,379.3321351730778
119,292.4817767035555
120,268.2326594158771
121,371.1762077869729
122,173.79679188550764
123,613.008243600768
124,344.0095891265892
125,416.8714055835237
126,207.02557092608015
127,203.16653792341776
128,205.12179187894586
129,352.236194320075
130,213.8358153267066
131,440.0257572583477
132,202.3299426731279
133,501.47413360003554
134,776.7792021289963
135,350.6831082245692
136,285.10120081791257
137,256.65740754383967
138,778.5318988823917
139,740.0921562392223
140,177.30498772721018
141,345.00863467581667
142,314.46290097094015
143,349.1129504896957
144,193.09788737071494
145,152.42560538538896
146,343.0300239145295
147,699.1924135889731
148,225.18831912836322
149,366.2469566617911
150,393.31279697233384
151,183.22476146747636
152,589.893408140806
153,344.3221033994555
154,215.99052746517756
155,554.813711917871
156,178.45330909310198
157,265.80320975235975
158,315.9943438829822
159,418.0105546586765
160,175.77528577742066
161,224.9803564672744
162,333.62665782356544
163,417.23157936302005
164,526.0707243255457
165,343.5101380522037
166,252.3079743058862
167,286.1151404970143
168,221.88184507491815
169,320.1675676350194
170,389.1155789458736
171,204.92299071540063
172,385.78361437673817
173,314.2421413557017
174,238.18994333680115
175,227.33602093178627
176,344.5884768709298
177,224.92260332316914
178,717.4483439550164
179,162.59729283253
180,246.32828875627047
181,615.042793818899
182,203.36657897316002
183,281.21047406989203
184,853.5312698932604
185,271.76707478241093
186,234.22136223376702
187,417.9542085632462
188,235.47818700485942
189,407.85662367129646
190,285.49360511448276
191,257.5799827131621
192,594.6659176012535
193,254.80336080065186
194,442.3845989479833
195,814.3839048215036
196,173.7380564883909
197,885.6529267724175
198,147.4086093096653
199,167.87199377632865
200,750.0921196064861
201,358.1377676913529
202,262.01443199352474
203,439.3188321417367
204,185.67445509712635
205,290.49812655046566
206,421.53129529262054
207,395.6502427278673
208,204.42149174443387
209,626.9624062162484
210,584.5830170964765
211,295.8216787937872
212,412.6602889954095
213,139.63293323110773
214,763.5917426633861
215,202.44856203019668
216,455.7306482656197
217,462.08145279543794
218,620.3566688961936
219,254.80428524831188
220,188.0936942506694
221,896.6996478810424
222,300.5702294841432
223,258.5470541728059
224,180.8409147780667
225,572.6565384766868
226,345.05050929793606
227,525.2916604489573
228,335.02382009955556
229,518.7007040282541
230,320.96530782351135
231,370.67674458761746
232,351.7893598356296
233,323.27952763231104
234,193.07715888597045
235,361.3498002897078
236,360.1620997422287
237,223.30710096591432
238,165.34375092172024
239,291.55136557751194
240,483.80349194424485
241,263.4204172766906
242,418.4118408301257
243,198.664539951021
244,184.15946416540262
245,143.1728327131577
246,235.86184698848476
247,560.995885891902
248,270.4326705776943
249,298.5122546409939
250,382.435001874051
251,597.1314958978807
252,560.9820314823683
253,394.8026537325071
254,139.37460041215013
255,674.7390220373034
256,291.1587682600293
257,290.8711196364044
258,230.6937137726293
259,434.55073681399426
260,393.6284631151697
261,319.69620753777224
262,177.22050437719219
263,408.8799748606779
264,246.51625662399042
265,288.73437613564596
266,527.9651087237702
267,431.8479848734436
268,204.94793898045816
269,916.4705444873155
270,234.61150543623373
271,392.3881893185199
272,421.928179925915
273,152.48829363534966
274,355.9584233095867
275,261.352175625602
276,240.90519488624415
277,305.1370137120639
278,174.79937059305175
279,190.15764063368184
280,677.3134921958106
281,499.5152060880705
282,175.57456503918272
283,143.53119406116255
284,297.14672092881534
285,387.6949592352384
286,230.5856952851205
287,291.2347761581926
288,164.21899574921375
289,186.1513164009295
290,245.64702212565066
291,225.01014564684635
292,370.8743048223089
293,399.28077450640393
294,164.70839899163738
295,241.1551107075067
296,235.9699356216149
297,216.38736371550738
298,217.84081681623644
299,338.9054816987918
300,557.8698061152678
301,411.7537350826881
302,375.21347367846965
303,737.268181371721
304,337.33524587760326
305,195.22697981460496
306,505.91503769898833
307,515.3785877313169
308,289.13490789620727
309,423.7172140123041
310,193.24468676185043
311,223.24192238549506
312,263.80118489484005
313,313.6094635070092
314,186.00758830382512
315,153.63415863252058
316,404.11588220001005
317,170.52423563961347
318,282.14103564315525
319,840.1917233639235
320,209.17717435661575
321,409.01482361869483
322,270.5674146952465
323,357.4877748196444
324,318.73914044743174
325,189.04153494656336
326,501.448926307596
327,239.53868426930123
328,342.49388508877615
329,388.7699826325566
330,147.54054288584024
331,254.82440492235136
332,316.0437995595485
333,394.7470233242969
334,197.93291188676355
335,380.9093443158866
336,427.53340825802235
337,185.87012388633468
338,461.04970330099997
339,153.424199442005
340,266.10511408957626
341,312.19347136058565
342,197.88040826240425
343,301.6857228416464
344,405.019504728764
345,429.71784954804116
346,383.9280366443314
347,812.718270778296
348,589.8722969350949
349,226.60881314559143
350,314.2847001323657
351,200.42086865494608
352,827.7220282882258
353,246.8046032003248
354,177.6642868391257
355,280.2276397765045
356,392.5448481685019
357,504.1040019669614
358,147.82799363932557
359,271.8217325836615
360,211.65735918165885
361,687.8842355019232
362,325.7002492948208
363,389.07343803146046
364,290.3353820955821
365,310.2171938929301
366,755.1131588649462
367,210.4922751051563
368,138.4589390888555
369,332.1607341498761
370,220.73010185342915
371,405.40950543322043
372,767.5181288756634
373,226.5634541934782
374,353.8555319922856
375,250.68593738878363
376,264.4572507444683
377,144.81826260202575
378,635.6733640147912
379,185.30119277961933
380,157.95210289985155
381,226.91898967815646
382,290.2182596731852
383,203.9909379607665
384,344.54381297899266
385,165.77593303439562
386,172.4766030871645
387,278.10569937912044
388,160.80402109491575
389,297.4976816557266
390,147.09651871354794
391,292.86382446480724
392,567.4442303897334
393,176.14674222793357
394,329.5259281846688
395,606.8016868830557
396,259.2748090841094
397,339.7475790530361
398,199.76647474597172
399,375.3653524521814
400,560.5616450112836
401,845.0935487791905
402,445.26222182292696
403,193.1466482902994
404,813.7019839360878
405,537.6369821239397
406,233.14332834391982
407,384.03963971459956
408,854.0579873052416
409,283.7276459786103
410,588.7314816937342
411,408.42315339115004
412,341.89293356354403
413,330.8830897604868
414,353.21643528573077
415,293.3004563455864
416,397.04237139647546
417,564.5626939112623
418,421.31270268521627
419,185.6245324305531
420,167.9623947494857
421,172.45673638236363
422,574.8919567033955
423,370.5600265505927
424,179.60089824242542
425,332.58528762638633
426,191.36744021097633
427,212.16989147223427
428,481.0900471325254
429,252.25776606970769
430,144.44970457508592
431,170.8623050715454
432,206.35906975754443
433,175.40691303616148
434,211.15310943989894
435,329.4706943293819
436,146.48289333848666
437,217.35994297226807
438,295.87887619032995
439,298.34681373935047
440,848.2793212005622
441,372.6465149285705
442,272.66863648763666
443,770.4373135630094
444,596.2102662819007
445,544.6960052141086
446,241.25138794828786
447,154.0679076960541
448,183.21653063684772
449,456.9987751810454
450,475.3720949430836
451,215.0858240719071
452,642.297418280669
453,529.1373592693428
454,304.3520108415763
455,493.47842114166235
456,503.8866929308815
457,176.08440366362035
458,146.7413613119203
459,438.0716342602379
460,155.11399868532308
461,287.7269341126969
462,265.7893913239716
463,428.31762434525547
464,176.48045278137974
465,612.814617235761
466,696.6635924032901
467,136.89478666649117
468,253.96332957036438
469,378.9332435146879
470,161.98388226834817
471,209.52969465318452
472,175.87131213771454
473,612.8914762271096
474,702.4361528452863
475,414.2743867290063
476,297.8332139127202
477,608.8048386604004
478,355.60836413823995
479,334.39962718793316
480,449.75035840310494
481,229.29689179092142
482,327.1237401234328
483,262.7968625745185
484,237.31929304869092
485,147.4848519072378
486,299.55630441276094
487,495.58356307171834
488,330.94283389575793
489,171.87587624941492
490,143.08635033710175
491,428.96345369397704
492,677.4519617674154
493,314.58271954536696
494,177.78064479882028
495,483.5323475539915
496,261.06995866404816
497,480.09738485732254
498,280.75303039035737
499,667.1362223080844
500,574.0525561336481
501,158.80666794862063
502,252.41608808846794
503,496.787224353926
504,159.80530992587128
505,147.22374071688392
506,205.43949699999328
507,289.6985670165274
508,161.71331156620067
509,237.09261505096552
510,728.2772684807925
511,158.88556510224905
512,285.6337179761681
513,520.8106788681772
514,147.1486322950617
515,495.7569844652709
516,717.748222226598
517,301.9284973637126
518,239.3709379506003
519,202.98157012051632
520,544.800156308665
521,565.9410255085087
522,565.0465929025326
523,373.6208044152908
524,443.23843546201084
525,320.31873440014994
526,266.5990842192756
527,221.83528651744675
528,235.98273364163185
529,189.00338694754714
530,199.73293261153233
531,268.3609805441364
532,159.6912909216859
533,231.32006952626045
534,146.01122549022782
535,183.4818139911073
536,220.69054860857761
537,325.4255798922457
538,398.4843217686317
539,350.0319017298493
540,282.60102582031067
541,740.5799826467288
542,446.0319993211002
543,680.0207423867732
544,491.7199729150111
545,668.394685921229
546,210.97846961142164
547,399.7795685341252
548,168.98113623617436
549,178.6802937185282
550,200.24439451504168
551,233.36490357532082
552,159.97179261378756
553,615.970872085055
554,237.26502539045876
555,438.84916445234813
556,440.0955312113855
557,249.2137482652061
558,598.4863372723357
559,187.55767195325257
560,185.5271063787047
561,181.02531359752535
562,251.5560321062269
563,243.03757046115845
564,214.6998696759413
565,205.58179252600837
566,370.27429904710465
567,781.979141402964
568,207.44096816430107
569,198.36422434603358
570,343.9277245516805
571,186.3040854857476
572,468.53849193342614
573,269.7415964685105
574,152.0541225229887
575,241.48740979239818
576,172.0906811811223
577,249.83829838510277
578,246.080142850401
579,372.6923342813157
580,166.45754221205897
581,333.8676795673926
582,555.4130347319539
583,202.53002504133738
584,779.5163652751212
585,143.19535628340702
586,577.3461615287463
587,174.6907279832605
588,259.4100964963986
589,212.46351793343226
590,332.06879469904015
591,480.1195035527667
592,262.2276117217426
593,389.8751627671017
594,303.7193471003698
595,235.79297010816816
596,211.60880763767358
597,588.0566754216843
598,216.4460570978447
599,211.0028454648001
600,341.8410528272465
601,350.67961304876565
602,205.42100181897354
603,490.3574388616926
604,469.10548429505343
605,392.8715975263984
606,679.2055427848776
607,309.88781570149575
608,376.1851754084568
609,529.3096016974927
610,355.0477671858707
611,207.41834685699286
612,174.53698011647919
613,247.94667051673412
614,174.2674860985759
615,263.40090831331383
616,538.3749515638513
617,710.6905071245051
618,164.55318456835545
619,681.7813965047486
620,169.7898369338301
621,238.69426644050753
622,363.01349057373136
623,373.0588288810824
624,285.90823520478216
625,278.68653467068697
626,238.28462820981107
627,179.0266483834385
628,144.82611754008565
629,272.5917549041492
630,227.8040824355375
631,148.28830338500583
632,504.18421429001506
633,241.40546846412832
634,156.22733382681022
635,697.5368367982568
636,278.19582521588194
637,320.80386366883823
638,287.997149156768
639,451.3969061237194
640,478.9245198681698
641,540.8455502175892
642,163.60124539318332
643,154.60353221167247
644,299.8385446819832
645,180.89515434469874
646,483.3080537554039
647,160.5763025716762
648,354.46204366625676
649,573.3774657582687
650,210.7260307693364
651,304.2026484577187
652,227.18211179446786
653,235.42930713648556
654,427.40093730412684
655,357.0581446303126
656,361.4538409858196
657,1014.769634697277
658,168.57867844370767
659,271.20185406883434
660,581.5383755993118
661,803.1509518246065
662,216.08669976792638
663,226.80597242196353
664,455.9596542430736
665,191.22947083972554
666,518.6358164971482
667,333.36146610036445
668,371.57237875180823
669,207.88062487625692
670,547.0566863807182
671,450.7398507029851
672,158.34538648758345
673,524.1882181195565
674,165.37920471177998
675,451.62990324529386
676,674.3540597620038
677,211.41715057756946
678,430.4907776308089
679,518.5264835440918
680,173.19011279222053
681,470.25498982831834
682,227.0980737478464
683,367.45791237146716
684,241.63649342060032
685,464.14507490722633
686,249.06991276336015
687,847.8488250945603
688,189.74539342384185
689,238.43767231696623
690,219.47126377711848
691,472.91948730126643
692,167.13802049924948
693,287.272405236423
694,151.56394661452774
695,526.8553563177757
696,399.1730890763507
697,222.56237077978278
698,817.5453414461947
699,374.7691547946481
700,309.4445343998832
701,292.06229643272826
702,292.9278016554898
703,145.06500508603048
704,296.74564586838
705,477.2682091192193
706,624.0396542041639
707,266.3552193878616
708,728.5264580845679
709,197.9459598066755
710,215.23431981739776
711,312.5512194447612
712,147.1422619721027
713,238.268609170695
714,448.6840274110199
715,468.06499000687535
716,176.46261353569034
717,493.6110994990636
718,342.2072961115769
719,436.67333789118214
720,157.50366200291472
721,807.7772038786121
722,202.92272788852503
723,540.0162754057009
724,160.00752120093142
725,511.8924579997998
726,155.8893109215449
727,796.969895235596
728,239.57204768884515
729,174.03725616155234
730,264.9881668679998
731,383.91362506841597
732,289.9193430068295
733,557.2217425098413
734,180.23622139495316
735,143.64566925744705
736,253.6367372413159
737,475.9093799088175
738,201.16398436664477
739,174.26893087722738
740,339.39620940225905
741,186.43637707011314
742,195.73272778750183
743,276.26740004637446
744,179.77361616653613
745,768.2830950900254
746,299.49897197307695
747,194.63730341330267
748,439.7079454786385
749,572.1249013210362
750,558.6080142158188
751,151.5994938710637
752,440.47836711234027
753,184.17952944398255
754,161.95533578905432
755,530.5534252464084
756,848.9035879246296
757,150.5011277973461
758,206.46216954526375
759,248.5718864495429
760,310.45098159106095
761,275.32484568436143
762,528.4161148394376
763,204.93974569640213
764,253.53522700028162
765,159.49996448003827
766,345.23672388286616
767,162.85534701627668
768,272.6427857628584
769,272.7534520169947
770,529.3491661945328
771,276.3951261450758
772,538.4925142792671
773,330.2596161921585
774,403.8176594859184
775,457.64261608784534
776,153.87598194477937
777,256.6241290100582
778,627.1545555618319
779,182.650579496285
780,814.3064202806877
781,543.6648284678013
782,392.15226420344595
783,725.9369088001542
784,778.5668114029847
785,605.4494720907005
786,284.9743855324691
787,188.06117185515103
788,344.0032762701076
789,414.0491142886186
790,200.05894078496
791,292.67645026934514
792,169.60500598782602
793,416.5991465957397
794,762.6362719439538
795,482.3621418581365
796,628.3416270133738
797,288.91311814694893
798,197.06151602346426
799,771.6002101197912
800,150.120401321469
801,163.96699315648698
802,781.7586391751704
803,449.7160033228921
804,198.9366681035514
805,195.83780584572776
806,368.1502689785732
807,499.01669076388487
808,336.77996209242355
809,224.34517898663108
810,375.68930131917256
811,699.2807952341517
812,154.78602025168883
813,203.81418845447013
814,355.5540371990886
815,182.96822016813232
816,439.98908772627885
817,136.61456665312326
818,514.9706430138585
819,332.83014463987655
820,348.5085907818897
821,276.44969687928113
822,200.95839408759275
823,309.8257291733571
824,429.30401125307
825,402.6457250219476
826,362.354726177718
827,420.56714497898946
828,178.3482946846965
829,251.4185420056372
830,176.8498645463739
831,233.4785501832826
832,529.4882920526175
833,772.6539828535447
834,285.3731777960323
835,354.05546764479595
836,207.79311183456826
837,242.5650723648708
838,339.95830890916415
839,561.6231522559342
840,376.9775986057733
841,588.2747561981965
842,272.136406351098
843,144.5559304306808
844,173.83150183228315
845,350.5377168924249
846,415.136826511435
847,465.5574846290699
848,512.1014893932121
849,145.71606457915442
850,967.8838871963759
851,258.0217526434513
852,231.8850010650574
853,479.1278643109985
854,524.1616487067492
855,142.67710574402045
856,172.5047436893628
857,309.4799738455196
858,508.5947600862031
859,217.37939388217603
860,303.46238540590235
861,149.0609147210034
862,334.16815389969827
863,199.55939676471004
864,414.35903879590103
865,439.0696106932913
866,405.5017801126937
867,521.9745912105203
868,295.5057637613532
869,157.64037586458448
870,250.02108016305235
871,233.96736827393772
872,208.8061685792617
873,521.675014081397
874,269.4495582498531
875,356.87706886336093
876,388.89362320661667
877,181.81654273545124
878,468.2057791545068
879,295.4899013404278
880,188.46225537695548
881,197.42241761000935
882,486.8955602180826
883,329.9738099028402
884,324.9586788360959
885,149.99299318840113
886,142.8699478774554
887,251.24921066227859
888,153.0736336692106
889,153.7857134059046
890,221.8742300728322
891,146.16248053210944
892,210.25866959867355
893,424.2759022416364
894,331.74901294279874
895,256.30313096061735
896,655.009247099915
897,201.03407930925266
898,470.50391524208203
899,171.78767621338804
900,762.0602535867295
901,401.21582173810515
902,534.0964158669348
903,436.43183981862245
904,213.25038233635658
905,912.6557348842572
906,217.2652559867329
907,402.6022690651235
908,215.5331988570431
909,469.4401494881196
910,286.019047823418
911,438.17893033573785
912,313.81247121708446
913,266.7150635100781
914,226.11256279124686
915,442.1846273631385
916,212.1174111541179
917,237.94604984624107
918,217.71061695621395
919,315.3486552486886
920,300.71156800937547
921,212.64009015402436
922,751.5019751312476
923,248.69908014295896
924,462.22082893092164
925,269.3309997227789
926,249.51340029357752
927,313.98843798393983
928,339.9745308187124
929,667.2430315083895
930,274.55622579237496
931,235.70488634370633
932,248.75360882684137
933,280.41857778484194
934,846.9904362644429
935,171.57973325950644
936,261.0594832857915
937,658.1099489654541
938,460.90310789765266
939,150.51626125513744
940,377.54870306595427
941,733.7282835706055
942,151.41885404982258
943,168.0755463836177
944,292.06029662696955
945,257.0331464057345
946,417.60835033579536
947,309.39223559427694
948,588.5055341324403
949,168.4001772860938
950,153.21709758773193
951,581.141762665757
952,732.5850358433345
953,341.95281310274027
954,266.1477252218494
955,365.79894412216123
956,155.83338100012514
957,276.4489855853866
958,288.27570182056684
959,570.1622309405482
960,434.61772303102236
961,161.56025643741103
962,143.9209544664026
963,680.4134133478051
964,541.1698586881383
965,315.43819839848817
966,300.05516047268407
967,183.86768660557505
968,364.6055057724504
969,215.8366816278147
970,223.59621144535046
971,348.39872283400837
972,361.35321294140374
973,169.48874091271136
974,302.320987735185
975,903.1899091344901
976,455.2352435721117
977,224.21257821859558
978,270.6818266864096
979,145.02439622188282
980,550.5097454908843
981,226.64836979582796
982,235.37130019060316
983,236.51844780205306
984,167.83894977816308
985,154.65415416522907
986,399.6952731742863
987,395.40979524955645
988,144.95078890153692
989,201.54219447993736
990,213.21841099489282
991,271.5671376981423
992,468.6751894285772
993,566.8339870868583
994,147.4534331340932
995,672.6643287632484
996,261.17827964663024
997,286.6582367196978
998,295.5626928248079
999,293.9453534085166
1000,415.4535650504221
1001,417.53468790145826
1002,203.43989682306608
1003,529.5690517652624
1004,283.1740732386274
1005,460.8163736858973
1006,360.85046049082075
1007,584.4487792983713
1008,183.92617325167532
1009,350.9934130340771
1010,172.85923324542148
1011,165.12078871936131
1012,159.9774621208356
1013,235.9120204051998
1014,191.70712119546565
1015,413.4596655147305
1016,170.3363582117635
1017,725.7446511489417
1018,278.89789018524914
1019,232.12100360696317
1020,175.1652079059314
1021,480.03465991036524
1022,348.36494621607375
1023,254.83189635505107
1024,468.61504563735167
1025,305.46420871565886
1026,611.5697667934163
1027,185.34991256027027
1028,302.80954467824404
1029,435.83582674166024
1030,169.89444521975537
1031,521.6724883411492
1032,188.7093677482319
1033,471.940136168839
1034,469.2608234243923
1035,232.1295034418639
1036,271.57852319313366
1037,160.36152023946116
1038,390.9623193325937
1039,228.73730545168874
1040,238.2065549760985
1041,144.00415037258688
1042,316.3414168508442
1043,393.7973007631535
1044,178.29057257869994
1045,608.493685510129
1046,186.1378149990204
1047,379.04326487530784
1048,283.60906090789666
1049,360.85922555630754
1050,279.67863138557243
1051,299.5790002501984
1052,230.63219493680435
1053,445.87146050240455
1054,319.5441426018244
1055,225.94965905406372
1056,358.8857202243103
1057,508.05135515071044
1058,219.3336270488544
1059,258.73277720382595
1060,651.822645877986
1061,181.58324547567412
1062,276.19253334020544
1063,658.219195108146
1064,159.41823277913957
1065,154.45452822876248
1066,582.7499086964236
1067,378.0185836114183
1068,602.4586452643277
1069,208.9664793514634
1070,217.38298822097255
1071,322.3599748298411
1072,282.0560287139473
1073,510.82806842822185
1074,390.0880186890061
1075,212.95521529729206
1076,499.8500545160442
1077,729.1261431932915
1078,165.92687271835308
1079,202.97400563526529
1080,202.6153147841756
1081,152.29876293768484
1082,508.8893571902422
1083,819.0016760560469
1084,435.4177912645155
1085,142.06811881822392
1086,279.0848569460261
1087,487.00850808182406
1088,604.463739662038
1089,152.663139117138
1090,571.3941981041522
1091,168.49073344631813
1092,360.6499958907614
1093,704.439016878446
1094,341.70319310779945
1095,181.43219496634867
1096,313.0237161386462
1097,667.5099839719247
1098,427.41131381623825
1099,420.3196392084007
1100,163.81045600833397
1101,546.0455762788384
1102,276.4452490727657
1103,417.18020599663953
1104,516.3232624209568
1105,222.19379456566017
1106,491.3809761306611
1107,253.55857666626187
1108,409.1894765979995
1109,180.33271471838924
1110,216.38170911562682
1111,183.70097390711896
1112,165.998187434221
1113,172.00339871435133
1114,596.1757405440169
1115,258.3045779207591
1116,206.2631320193713
1117,361.1087857095065
1118,171.8119685289433
1119,179.87112262923682
1120,320.39043002048186
1121,167.09218853721745
1122,538.2846952820049
1123,208.1523165239332
1124,521.5456479919212
1125,181.98718304397147
1126,317.468756690095
1127,341.6876623378592
1128,161.57224284911214
1129,421.7690902628618
1130,524.3811426760824
1131,542.6310943036607
1132,526.0371086779563
1133,342.6988009753726
1134,434.9867012824227
1135,414.72958818752977
1136,720.9254106398981
1137,144.98618313281045
1138,361.871838929524
1139,342.8941563614939
1140,734.4667189297083
1141,147.94839246830483
1142,264.3742417632335
1143,177.90537059754698
1144,595.8343732476554
1145,456.0503098931915
1146,156.11432301248618
1147,257.5693763817176
1148,188.699647336911
1149,393.7297078835703
1150,312.34408252010496
1151,150.40863000677751
1152,161.85476488673518
1153,364.1762153206618
1154,275.16258151284956
1155,908.6601449251718
1156,428.58994302493625
1157,438.2572240021784
1158,658.7627411174467
1159,301.69970514480684
1160,308.4604285559618
1161,523.8445541451686
1162,552.5199244965111
1163,261.24118449412583
1164,152.03238375977074
1165,306.9956897113711
1166,370.0345800175507
1167,295.96915112309154
1168,420.268753753336
1169,212.74938024216655
1170,181.25967380750856
1171,291.98144362225327
1172,360.63997486776333
1173,220.64613305597683
1174,376.5328485763536
1175,214.91078345935847
1176,220.36726407409992
1177,615.217120652375
1178,665.4972476431763
1179,318.35329278008794
1180,496.1632414388943
1181,399.89489192272725
1182,381.952010082748
1183,169.8140104523433
1184,395.8337353420982
1185,614.5607926917826
1186,407.7077763408397
1187,231.08730986165287
1188,336.10138371134184
1189,558.7975207980164
1190,511.4507313906589
1191,142.70646842018706
1192,363.7538660035612
1193,638.0520378792129
1194,160.5767756797115
1195,386.9959274583401
1196,600.651215959785
1197,742.0300561239205
1198,333.4456857545841
1199,197.26232034591922
1200,212.05432383917733
1201,276.77873407202503
1202,415.44251868958116
1203,206.90675788309613
1204,767.1212980210007
1205,252.30786001958108
1206,202.56496924538362
1207,196.5262671891839
1208,402.52484030873296
1209,160.1898213570336
1210,203.80891875862739
1211,329.9708687535875
1212,414.1937135405649
1213,689.9142179620865
1214,267.7766761130088
1215,815.6880425677027
1216,312.21945769431835
1217,174.7135989698954
1218,588.0437186932892
1219,661.4900005373114
1220,456.00253213380216
1221,332.4853623243276
1222,204.7570558552632
1223,234.16141223231426
1224,244.76786145250114
1225,588.6480288918497
1226,209.85064843015226
1227,227.8834464676104
1228,227.2139164823252
1229,167.42272169054485
1230,367.4505645449406
1231,572.450124853514
1232,279.6830565157658
1233,208.62119302521972
1234,814.962825996278
1235,191.99127847084054
1236,304.3834725021236
1237,435.5642878010457
1238,165.33549543901634
1239,536.9470437015202
1240,520.5617973498722
1241,745.0221022285624
1242,295.8652460856293
1243,258.3819686575465
1244,315.0791272518453
1245,222.063648277112
1246,809.6116685589528
1247,249.4267006584726
1248,655.3647387531286
1249,180.33946806053714
1250,313.9578855037692
1251,297.6302545193511
1252,151.65636265284033
1253,194.33338658422872
1254,220.7942241423121
1255,251.2205729988796
1256,257.38771253858005
1257,317.2476828882583
1258,323.52372819391144
1259,472.5298114746327
1260,152.6531295973317
1261,279.8293894303724
1262,169.5353796876098
1263,291.70986023205376
1264,445.6182317086857
1265,232.7364740031364
1266,239.0494212485812
1267,750.733152530492
1268,589.658603742282
1269,430.7524826683972
1270,332.79544384921485
1271,296.66088123659284
1272,413.13060565656565
1273,232.3866599087093
1274,280.3262118944636
1275,346.0011339079576
1276,542.2459332573346
1277,321.83697098375796
1278,309.74108179522614
1279,261.3561104601885
1280,398.80636611884967
1281,283.36081177083764
1282,268.1606332046717
1283,193.83237795224338
1284,166.74977302741368
1285,425.28223977882226
1286,549.7233700071974
1287,709.4246773320884
1288,247.5417329041626
1289,563.7063287758981
1290,198.29368537536746
1291,154.96673170737256
1292,377.06719024868283
1293,224.38177844297496
1294,205.2099146071588
1295,500.9559539518546
1296,253.50181046037483
1297,530.6834012396566
1298,270.8796142045342
1299,375.82291358757556
1300,409.7399323771375
1301,233.3142034784637
1302,187.30264339799058
1303,427.33451562181045
1304,619.4486849197367
1305,390.04458881720007
1306,164.27323867641655
1307,520.9554232475865
1308,212.9580691475443
1309,217.2878348097323
1310,730.1669064418156
1311,508.53417376517945
1312,596.063969163055
1313,152.77469117991933
1314,257.1000506076315
1315,494.96135807263795
1316,791.0785854456757
1317,428.00179813703306
1318,251.603279415546
1319,176.28328506293806
1320,209.9323549944453
1321,293.23084563210205
1322,225.41771715077803
1323,215.81022936772524
1324,463.69916969801176
1325,397.64500300132215
1326,463.3545630303047
1327,208.80592357697185
1328,265.54955398992035
1329,246.87353530960763
1330,246.88948977130087
1331,190.17270915134313
1332,342.80438026647397
1333,220.1900192496668
1334,535.0409308979886
1335,370.9679788662987
1336,207.13684910802922
1337,150.80830769324834
1338,342.72807464487147
1339,175.20912133884457
1340,448.25050640508306
1341,238.23273333123024
1342,168.5341878211969
1343,254.84057146732758
1344,261.1072011746697
1345,218.5768934503415
1346,282.26928161751664
1347,167.3960383060046
1348,444.52976001600547
1349,533.7415264902888
1350,1008.9349875852078
1351,173.70353709586485
1352,397.32981871525715
1353,192.67819962686468
1354,533.9220803078251
1355,185.6797522836035
1356,457.38816756087084
1357,816.8182800135884
1358,299.3498914153163
1359,286.1918364962586
1360,211.1291000640556
1361,269.17524206026036
1362,559.2586105178425
1363,337.6509687779668
1364,298.7286953935739
1365,325.1536768394913
1366,348.30957822029626
1367,152.8009647310226
