id,y
462,268.10712429023727
463,422.4946941194825
464,174.9925629715548
465,595.4510222950182
466,707.1340199797646
467,138.2781894216106
468,262.31545811168996
469,402.86859728875714
470,164.7175874811259
471,210.16437737239954
472,176.13670336364933
473,611.588110956556
474,706.6496349017581
475,415.6103245603668
476,297.12564165871
477,608.839015492855
478,356.7023749625919
479,335.919060983519
480,466.3722785861328
481,232.5921276263271
482,316.18301284756944
483,265.634233887246
484,230.47693239999688
485,146.25851043211702
486,301.6931557141561
487,489.8196299309335
488,328.397768014742
489,172.17411421718896
490,143.21590557330987
491,430.629905386959
492,668.6026283417037
493,315.6863304022762
494,177.7641764437069
495,488.4911984349377
496,259.0484802591503
497,473.93991578004255
498,280.6521225960856
499,676.4570416039294
500,569.6592828536826
501,161.00924287499538
502,251.35591583397522
503,503.5590669969799
504,159.15496212765703
505,145.84482715106506
506,207.30899294749923
507,287.057856584054
508,158.9249858046029
509,239.41848025419193
510,735.0743846176026
511,156.45066995262124
512,294.50488764080865
513,532.3550708435429
514,149.11066006385107
515,497.996622116498
516,728.3898699532887
517,303.05842833319093
518,229.83802208310044
519,202.98136692543613
520,548.1853086845254
521,597.1509532948627
522,567.1191968796111
523,373.41643344178755
524,441.474219086566
525,317.4847029505005
526,267.09801235113736
527,218.0599328884586
528,244.1763835806996
529,191.5313333814255
530,202.4093735412255
531,270.0363801756868
532,159.86383386460955
533,228.73135551087745
534,144.43553758261461
535,182.6771217349861
536,216.14699345297504
537,327.3502457363405
538,385.8166485113698
539,352.5845858487654
540,269.2203941356131
541,745.2098432189015
542,456.9762529511885
543,692.1360631853107
544,493.29990687665236
545,669.2277218761931
546,205.6570792147533
547,398.02598136569594
548,168.86169386075974
549,180.70105685837993
550,199.0250559267734
551,239.00636324290588
552,159.02767727692688
553,586.1701659962232
554,234.86519075699312
555,444.2300353993194
556,446.63441492685394
557,246.23153386109854
558,573.3698603729091
559,189.70975649752094
560,183.5976634415133
561,176.4943135565306
562,255.33367416988767
563,246.1207991876892
564,213.3412453182413
565,209.58336658702632
566,383.5870949331283
567,800.1967071277696
568,207.67509088464473
569,194.37556484747245
570,358.06544261037465
571,184.86417627966438
572,454.36958797789384
573,271.4362398615829
574,152.40184933704862
575,242.30343922105902
576,171.37246436973484
577,251.10167735709078
578,247.4806990616922
579,385.0668306197988
580,164.065638267572
581,339.19114358044726
582,580.2210254549054
583,207.9328461991759
584,765.1404273844983
585,145.60835274318194
586,576.1669218382402
587,173.9755034862427
588,256.94460902736404
589,213.1751661164688
590,315.7446581193335
591,474.2760033137639
592,253.31505973216028
593,390.45756444513205
594,302.0030098936309
595,235.28944169902954
596,199.4921906730169
597,587.4391094367259
598,216.08026792420756
599,213.50285364006132
600,345.7014230856489
601,347.4950033317341
602,203.4698372183231
603,478.8886824388849
604,464.9486143335379
605,398.29246051062245
606,675.2179790525595
607,302.54274702360124
608,379.1330676307889
609,536.1484009364166
610,356.23470782501965
611,207.18580893672174
612,172.82454419542174
613,245.953617754421
614,173.58396954534277
615,263.8329614576324
616,543.3377072334795
617,724.3767722697303
618,165.27325789256923
619,697.933846324759
620,170.1839798839349
621,238.22690044981437
622,367.12504230172976
623,373.49230405334765
624,293.7148167711382
625,275.768041192634
626,242.5344018663908
627,180.38155204157027
628,143.50265960488377
629,271.930080802856
630,225.45272710647978
631,143.25894903134883
632,500.1575076568455
633,246.37669583180374
634,155.35193483641382
635,684.7023189675141
636,273.1588465009438
637,319.782573515413
638,294.23336107293665
639,447.08116737056633
640,477.4988910318768
641,542.5340110208424
642,162.57905118598353
643,153.03033574415772
644,292.63510278407
645,179.96269267637007
646,462.73371427034056
647,160.01088155340457
648,353.0192857872984
649,570.3678431704518
650,205.53219361478213
651,281.5697160341479
652,225.00617590027312
653,230.75539214099447
654,430.2059250725234
655,357.5315048617321
656,363.4791985453968
657,1010.6728794786254
658,168.63328687036565
659,272.8656566722634
660,595.6136630920812
661,799.1419113027166
662,218.64710390220839
663,228.33015236995027
664,453.61459498812394
665,192.24753022285088
666,526.8693100325343
667,337.56339413550666
668,375.9946959276215
669,209.15645050428046
670,549.6398486402537
671,457.48415247156913
672,154.92138966040886
673,522.2612888977014
674,167.40239533528108
675,449.73753810968935
676,677.0291065912564
677,208.05553954010514
678,435.0034856706275
679,520.6115913293822
680,173.24655946504717
681,467.991568652283
682,220.21280459275974
683,371.67823613873594
684,222.4532492508826
685,461.9167072881146
686,240.51208698301798
687,840.8002863903532
688,189.46694448468713
689,234.33114301502297
690,222.04949506719683
691,470.09788599414605
692,167.02622568300202
693,291.28081872231553
694,149.34697066693218
695,529.30337526444
696,393.0201801041175
697,220.8781284749792
698,825.4977212733493
699,386.7831954603144
700,305.6101638544097
701,287.1631848305892
702,290.2864703896907
703,144.64877643547277
704,295.3495381473045
705,476.73210025454
706,630.8380108092158
707,266.2523575687986
708,704.6590734668705
709,199.95676389187335
710,214.64227633316926
711,312.47223415063416
712,144.06157912409398
713,238.93197518265217
714,449.0052141254418
715,466.30745945899986
716,176.25832576374626
717,502.76884190844885
718,331.09070740457577
719,437.84933606687207
720,155.2302231929478
721,799.6889305583628
722,203.92240121667567
723,537.3421983688257
724,159.0348624412879
725,511.8296951793494
726,155.60038836029997
727,781.2480954394919
728,238.35607977451235
729,171.5296239773677
730,264.74286968320826
731,384.08455274575465
732,292.0674569606831
733,558.2361424320113
734,176.91729069684695
735,143.53800574468244
736,256.64901539406117
737,477.1473635438356
738,202.61381245834997
739,175.97287971339352
740,341.3854718319095
741,190.01834957006264
742,197.68481119828147
743,282.31850792571487
744,184.86617484184808
745,772.7932597694542
746,303.6502584946939
747,194.7649332436282
748,444.8287484473018
749,569.218224389404
750,583.464357288331
751,151.48102951046292
752,438.5654028332706
753,183.06248167689427
754,160.47309084338372
755,539.201496528298
756,837.0164909033253
757,149.84485028222537
758,206.48241143301965
759,243.80107731880966
760,316.726983200325
761,274.812279877083
762,526.4935580918029
763,204.75783843817752
764,258.6880330376902
765,157.89014697174736
766,346.83363369801054
767,156.92479541138198
768,276.0003716332998
769,271.07613332644627
770,523.2122507831123
771,266.7536325058659
772,545.1348620272292
773,315.4374340225019
774,408.2802763534537
775,460.3740478773064
776,149.21891425897635
777,256.563859310074
778,626.340126956203
779,184.4086936850806
780,801.2460872836814
781,541.120723540804
782,386.73268985670893
783,719.7283087190978
784,795.1775970118136
785,604.5309587826578
786,284.9546071365482
787,189.17401970290172
788,349.42309453216194
789,408.3707509182011
790,207.36479506833126
791,288.57399555153256
792,180.08467705441467
793,424.2689408329246
794,771.2360413895613
795,398.2414647453835
796,621.5352436953817
797,280.1831365698017
798,196.56894616760883
799,774.4856344585397
800,150.12855167179032
801,163.99515652043465
802,783.2168644334787
803,459.49655841791616
804,199.5522808382513
805,195.54414993707744
806,371.3442473075945
807,488.8552147963228
808,336.80330429140713
809,228.21293343731531
810,373.64514151082716
811,696.504385701234
812,155.02432282411166
813,204.5232892556528
814,357.8678926977782
815,187.6086177501325
816,437.6468310166651
817,135.38326638818597
818,513.5415433791381
819,332.4809160199446
820,351.5916220010116
821,275.35891295306294
822,200.75983794579508
823,307.65874174025083
824,429.3848241253118
825,392.96652288058533
826,362.0277214849727
827,420.6066313157641
828,174.56754027978747
829,252.60145655277347
830,178.0590757268917
831,233.20588459880608
832,526.0702342031016
833,771.1785076300183
834,283.80231240321945
835,359.0571109101987
836,207.6998290253938
837,240.18881697353913
838,329.4878702699366
839,556.0470776875417
840,378.2941223865454
841,590.3030600382461
842,272.085282406881
843,141.08820482111835
844,174.8466973463607
845,349.6497078728278
846,421.1606425662759
847,473.9581038881357
848,518.5469793852875
849,144.1845614193969
850,1000.8695660555744
851,261.37611281145297
852,236.21047489122247
853,472.81099369750854
854,525.322065083011
855,142.65532417627333
856,172.35112866541692
857,312.0806018066958
858,526.4131486984143
859,218.68326990215755
860,295.07470736983885
861,148.24580973359548
862,356.6850225011881
863,194.60890633021228
864,416.4512702986957
865,439.1645945659685
866,407.24876284052493
867,518.0673583224822
868,293.292154058466
869,154.83427359659464
870,246.92692368218246
871,234.48253931369595
872,199.40254974477568
873,517.8005078648654
874,270.2054085291032
875,364.23741084311393
876,387.2574298770895
877,181.724682285046
878,465.72093954882826
879,295.6022185252797
880,188.60149295897156
881,196.417196921554
882,488.021192524451
883,331.2420336231167
884,329.71890062529803
885,149.4977045791835
886,143.82759651848005
887,257.0644987902915
888,152.3424305237748
889,153.84019979677558
890,222.5020276600808
891,143.3298999510662
892,212.25184145312681
893,416.6998324832525
894,333.0986904782958
895,256.76971556835394
896,658.3070769906674
897,202.14996863411986
898,458.33889424809854
899,165.71573313253518
900,757.0856749361536
901,395.6673348099549
902,554.4446291832464
903,440.1497669782452
904,212.35080532750175
905,907.0533540889285
906,217.17904889522282
907,393.5601462970447
908,214.81870947260234
909,469.9270872655699
910,289.283001946813
911,437.6787750231
912,314.0540870021843
913,271.2730991779832
914,225.8491504819272
915,445.95228329038747
916,214.85691414294806
917,238.9409958186084
918,218.88161678740903
919,317.07340828740143
920,296.85867577023
921,221.52650872827937
922,748.797694561538
923,250.8335830986141
924,441.5704288191497
925,265.55716616688176
926,250.72782391403948
927,317.74641661869225
928,336.8174083271599
929,666.8130642449983
930,274.0588653330383
931,233.2659662355317
932,249.03858979131968
933,281.7442275526094
934,858.789157536583
935,170.243214565186
936,252.85285473652817
937,661.2704246178721
938,462.15151119528156
939,147.633980255054
940,379.6633612280267
941,723.3111807328859
942,152.61058906714186
943,168.152369781661
944,292.0228119682365
945,255.07135841889257
946,413.6742083626382
947,309.2813621063118
948,587.5976044138328
949,169.28980750639198
950,155.3418328268951
951,592.2153780572582
952,737.7424062227261
953,338.79706344055023
954,262.58245079621884
955,364.53526667524636
956,156.2788445149258
957,277.17425261313866
958,291.4088813616151
959,562.0961038674127
960,432.2819037471712
961,161.50550223875334
962,142.13809996893926
963,690.2603451837315
964,528.6024293527447
965,313.89488476195464
966,294.945668245594
967,181.38961020698167
968,365.65736521144396
969,217.30175173385908
970,224.546999585835
971,350.61300738020805
972,362.09879586316583
973,169.15978605219345
974,314.90560345845586
975,897.1485375780127
976,453.54932348207797
977,222.7272961055462
978,271.14945030508574
979,146.80026341774874
980,558.0063537403403
981,226.20197948432164
982,233.08232621068302
983,241.33566574099387
984,168.8896678922352
985,155.39599754221882
986,401.72299184291813
987,406.5407130964315
988,143.8642494796923
989,199.3222349136006
990,218.41693451712746
991,270.31372712183725
992,467.0834018824353
993,573.4662930853983
994,147.32219293901147
995,685.9915574188161
996,262.457217125748
997,282.49077380724657
998,286.14543007403825
999,293.1403393674237
1000,417.33943349790223
1001,440.97330723329355
1002,202.99258084833684
1003,533.6049422692386
1004,284.08164429890326
1005,477.5877634872187
1006,369.792680570409
1007,582.8945375164792
1008,191.50046401230384
1009,336.5661543026532
1010,174.35279667435174
1011,165.09414623066942
1012,160.24970757407155
1013,230.2070975871353
1014,193.9143595594511
1015,416.3673710902745
1016,168.48009715997074
1017,739.0795906218127
1018,279.98339671899066
1019,232.60007325952267
1020,175.66475216975795
1021,487.5185880547193
1022,342.85230959247986
1023,267.79652367867345
1024,463.2052360478815
1025,312.03234928659964
1026,616.6940165541473
1027,185.09662532708228
1028,305.47406322064046
1029,431.5357990154464
1030,171.8414156066919
1031,526.0171080232121
1032,190.47467704494196
1033,469.7987375896397
1034,470.98854487849343
1035,232.63695415558973
1036,277.21195477557063
1037,159.75908902282308
1038,397.48682656243096
1039,232.13811978512362
1040,236.75400098331036
1041,144.40449743352892
1042,310.99457776641066
1043,378.026106390065
1044,175.7504795381566
1045,615.8860282533801
1046,179.6424563304359
1047,378.1730766311973
1048,283.99030151812826
1049,358.4072214201474
1050,285.3775380134223
1051,294.82960257147215
1052,236.61094941708646
1053,428.73716275019353
1054,322.80773723634945
1055,227.29225406198637
1056,346.32385720061177
1057,547.1775582507287
1058,219.06354284552833
1059,257.0292987615332
1060,702.327130309595
1061,180.42698428164965
1062,274.6796316692444
1063,654.208742236566
1064,158.65258129730063
1065,156.4419203632711
1066,582.3525199757254
1067,379.5227504423787
1068,592.632666403771
1069,207.93120214461624
1070,216.97896626312837
1071,339.13057894504414
1072,284.76762077885826
1073,513.0695952349953
1074,403.9449172328487
1075,208.67453991800392
1076,493.8676817399766
1077,734.9941697338737
1078,164.0356560827879
1079,205.1708431545979
1080,203.90646691868872
1081,151.72225001375364
1082,514.1764716293246
1083,819.446245120907
1084,419.59038442276744
1085,142.50539860055076
1086,280.11210579827707
1087,490.35657020618294
1088,601.7763414219392
1089,152.41813466708223
1090,567.7510982159558
1091,168.67026470013056
1092,359.5045866292305
1093,702.5798442153857
1094,340.9771902159362
1095,181.6019875400579
1096,307.1292867306936
1097,664.1547478187895
1098,428.84658611439505
1099,398.87638229481917
1100,163.62558111983853
1101,545.4758871983943
1102,280.7242283719862
1103,420.52312117691235
1104,507.61549816847594
1105,222.00759451292
1106,488.8626324977847
1107,254.84713701872352
1108,406.2713792832013
1109,178.90212607435816
1110,218.0977647838077
1111,182.65633318205943
1112,167.0010099340925
1113,171.76497625056234
1114,586.9583264894723
1115,241.97112487300598
1116,201.29104791504275
1117,365.48749502551493
1118,170.45163797669167
1119,186.43727862456566
1120,318.2656480113335
1121,163.23571406846656
1122,532.3797464946688
1123,207.86201944485222
1124,518.486585418031
1125,180.5472900118791
1126,327.9262792293309
1127,336.71888833410674
1128,160.92796232216318
1129,423.1833404279385
1130,531.6089980661712
1131,541.1512398703412
1132,517.5823261455321
1133,342.4996353241873
1134,434.89046286408217
1135,414.88359613035755
1136,729.079652094291
1137,142.62060047897646
1138,362.7981231200045
1139,349.35514248019444
1140,730.7068150086791
1141,146.0357548791451
1142,263.89338920946574
1143,178.95292462385908
1144,590.1213949799762
1145,457.139550280682
1146,155.63493172875621
1147,260.0437386249272
1148,188.9096927807496
1149,396.2284075454562
1150,312.43566750214507
1151,151.03078683049029
1152,163.7506464877212
1153,359.949345200454
1154,270.61563624615593
1155,913.7578133495822
1156,436.0578535181951
1157,437.7493175443457
1158,659.6077328029589
1159,302.82754576900464
1160,314.65307042386246
1161,526.2701731447873
1162,556.6250037736125
1163,260.868607555926
1164,150.2448866924389
1165,306.89088005476265
1166,371.76028248873416
1167,272.7481576058037
1168,423.1292477435922
1169,216.02735964481107
1170,181.07143356669954
1171,289.17354173533
1172,345.8701920885708
1173,216.4602668518937
1174,375.21926737517856
1175,215.10753388932312
1176,221.2051581656487
1177,611.3550307082501
1178,664.4189371562912
1179,319.9376635401098
1180,462.8466271320829
1181,397.69060287095806
1182,388.39798007306075
1183,169.61572733330286
1184,396.4271707959251
1185,615.2940071408515
1186,413.79654774188316
1187,236.5258564556066
1188,334.9562843045084
1189,565.8445304061178
1190,514.0241404759201
1191,140.5099615537712
1192,362.11772898773313
1193,634.0449592889959
1194,155.4387139937678
1195,388.3495163492365
1196,594.055968383286
1197,755.181711650634
1198,315.5453207691008
1199,195.63123591293166
1200,213.6006692642887
1201,278.83833536403006
1202,411.83341253962396
1203,208.52372798677
1204,752.192763079864
1205,253.69124627115843
1206,199.71479903861558
1207,197.32457413759192
1208,401.07239186982866
1209,160.51670239922697
1210,199.10169193477373
1211,329.61835981577167
1212,417.3550630399643
1213,692.1657425655386
1214,266.95862532699437
1215,807.5812405266025
1216,294.8311852984554
1217,174.92782070044552
1218,602.0953621435825
1219,681.762869185061
1220,450.9173567909997
1221,335.35835527642007
1222,206.84630191097634
1223,234.94501794643088
1224,243.52167691331775
1225,585.6744166269427
1226,211.66938683809846
1227,229.31931549944966
1228,218.13973097417008
1229,167.77372297087294
1230,366.0059482518313
1231,569.6259761224691
1232,281.54620237565234
1233,210.86112822326947
1234,835.9471252859131
1235,194.17360303162894
1236,304.90645896891664
1237,436.42198092575916
1238,166.00623670093407
1239,533.90612263461
1240,520.6745512016976
1241,736.5833676564653
1242,290.366908892733
1243,257.9994390124612
1244,316.6530442794368
1245,217.93333875282616
1246,808.4991319798467
1247,250.83848493198752
1248,660.6859629550912
1249,180.89993312446197
1250,308.2349538162596
1251,298.18641485602166
1252,153.83915278376483
1253,194.0983049402007
1254,227.84247951410248
1255,247.25425892204078
1256,264.96685892225156
1257,318.19829073631865
1258,323.85422620702843
1259,475.5990321590137
1260,152.31549908890858
1261,268.6609166499313
1262,165.56022651853252
1263,284.84854009884606
1264,446.2591661258327
1265,233.5370388091232
1266,238.47982262735195
1267,752.1325427192023
1268,590.5804212961548
1269,435.5270688475462
1270,333.74613430104637
1271,286.65828194110566
1272,423.6349784813276
1273,234.00397468191477
1274,278.18490074704357
1275,350.639802754446
1276,549.0170185698069
1277,324.57897273977187
1278,304.8443331849055
1279,261.46656899044865
1280,399.0345590350371
1281,283.40801005420525
1282,271.5237119371363
1283,193.61175481359672
1284,165.35767868508367
1285,422.67899138096425
1286,556.1613943674179
1287,712.8580774976735
1288,254.44257933009283
1289,570.2618227303421
1290,196.97017150274394
1291,157.35969434842556
1292,369.8577615132014
1293,224.92011833178827
1294,205.4466733354249
1295,529.9952448402586
1296,251.25648988363548
1297,547.1805475648259
1298,269.15649729306915
1299,364.0754687473963
1300,408.97153281127265
1301,234.6869935213801
1302,188.56843433044173
1303,433.093488237208
1304,608.2923879282641
1305,398.0613752521601
1306,163.57649093624786
1307,521.8851687308952
1308,211.7727928382546
1309,217.58997321961485
1310,708.1727349264229
1311,504.8040168493999
1312,591.6050414672103
1313,154.48027935042677
1314,253.67024841662828
1315,510.0422862316567
1316,786.5043216333956
1317,436.5043328451346
1318,245.36100306720678
1319,176.4408290515919
1320,213.69372994833225
1321,279.57871399844646
1322,226.3467578893273
1323,215.35645958785693
1324,463.35287358609054
1325,396.337070678537
1326,463.04137690194807
1327,207.37478931136852
1328,262.8873473261765
1329,248.44487515348766
1330,244.23101171674017
1331,191.00294483795307
1332,343.56029793587356
1333,222.4178160261348
1334,520.6126105656788
1335,380.9044202194519
1336,206.32372897868422
1337,149.13022758129705
1338,344.2068927639944
1339,174.07623980957646
1340,449.5688852649277
1341,230.38651745407995
1342,168.6784535193966
1343,243.72945200663304
1344,260.1881699117546
1345,217.96081197691268
1346,280.23232492497465
1347,166.04642929083545
1348,446.8185324853828
1349,534.2110739443798
1350,1006.7591894352832
1351,175.4522993469439
1352,394.9864302163563
1353,190.41872513059388
1354,525.3834308396739
1355,184.23135768349525
1356,454.92781974164814
1357,790.5846084431695
1358,292.4366803638726
1359,260.3938239983206
1360,209.53318028738374
1361,265.8754536432704
1362,563.3246443363253
1363,339.30579053864284
1364,288.9295188076535
1365,330.5693999055789
1366,343.7055146216427
1367,151.76579257760125
1368,443.3273408718072
1369,443.0663129312885
1370,299.62379682975933
1371,421.7262857465466
