id,y
115,239.49241034197863
116,424.8151755721443
117,446.2331231975458
118,386.13270314218545
119,295.6526397892454
120,279.05129002499433
121,370.8366156275417
122,175.17805920177233
123,616.046092731955
124,348.2747346082128
125,416.22891885985644
126,208.81544085802707
127,204.6022476030228
128,197.3217692884418
129,354.2891230365048
130,214.6101595303135
131,436.7103955050593
132,201.110070311903
133,504.732758730459
134,773.223765719064
135,354.6399878446812
136,287.0971332781549
137,253.6909944208391
138,790.0708442752433
139,741.0075617433082
140,177.38397078025844
141,349.6328201267233
142,307.77962922092325
143,347.6607644744143
144,192.74915025315838
145,153.43040462843373
146,348.17079343994874
147,689.7604229363983
148,230.39478618533857
149,366.17721288809076
150,391.6382098023223
151,180.0802421274004
152,603.0066821604403
153,340.51003472902494
154,207.84573707951722
155,555.8754723505527
156,184.2127445940027
157,259.6777585719879
158,317.02943203608953
159,419.62046657904233
160,175.36978094252677
161,222.84280692853625
162,333.2271459115717
163,401.901214309733
164,534.2471232689932
165,348.5323630974685
166,244.5965363975973
167,311.1739694128552
168,221.21025825084183
169,318.00467728919415
170,390.9695516850158
171,205.11365223803034
172,385.4173630951909
173,312.26597161745656
174,237.6739369823494
175,227.64807421813282
176,347.9299174174299
177,228.57829635859903
178,729.4061925413621
179,161.31344282152438
180,251.99465392162614
181,613.0142947403273
182,206.51876630014635
183,287.06092486284825
184,842.3121105100482
185,269.5402376289832
186,239.90067225929977
187,424.83380609768597
188,241.84544525253352
189,408.4136561921496
190,277.8310179506747
191,258.514349404471
192,593.7370054120964
193,255.13566251590044
194,451.78792271411754
195,791.3310306366459
196,174.0964019808732
197,889.465192326696
198,147.8979638969866
199,167.7256533615603
200,748.4349244889793
201,361.58566140459607
202,256.1661960892062
203,446.7280029627721
204,187.98045075594305
205,300.4516102538442
206,427.4929831913505
207,385.97773260026514
208,204.872544010618
209,628.540232515856
210,584.7793401648802
211,292.4381247819051
212,405.4594740102709
213,137.38866625544853
214,760.2636700347067
215,202.41667851260416
216,458.13239256383105
217,457.93017903766827
218,622.6917970926631
219,249.71927484574422
220,189.10098430047006
221,909.3498571947028
222,303.0002600000135
223,261.7749633734218
224,180.90584506453158
225,573.6202630335716
226,347.27134192867123
227,528.945163212851
228,339.03343431525605
229,520.60986548548
230,319.59559889057033
231,375.60275471982976
232,353.80101149674283
233,318.4787049636188
234,193.49966877339892
235,358.22749604876236
236,366.9871867726821
237,223.70854088373903
238,165.45341884145301
239,285.78318391222047
240,487.7979376603277
241,263.41867717487185
242,418.2448146176071
243,198.10819633451018
244,185.99618314337022
245,138.3160412154966
246,233.40303000069522
247,561.9286721427382
248,271.51752082865613
249,294.1359918655737
250,391.45365654750753
251,601.3772548710915
252,554.5768353648014
253,392.6569776750788
254,137.85152549210667
255,654.9794413601146
256,289.5292289899294
257,287.6989489157085
258,226.99471319415395
259,431.49271726509267
260,383.81043695039943
261,319.1040250315243
262,178.0709108750611
263,411.7544282664652
264,243.82565571635126
265,288.87650696537037
266,524.6463422329654
267,430.4346273838486
268,209.8379988368526
269,907.9517358809662
270,235.26275634018987
271,409.5431040550858
272,425.1498676088767
273,147.9063831363888
274,359.49295950133455
275,262.9995165491342
276,241.09049476705144
277,296.89643429842914
278,176.16667120075542
279,198.33629797054232
280,658.0801554958055
281,500.31086165476205
282,173.41003924317803
283,140.75187212208323
284,304.69005457066015
285,354.578766541204
286,232.90803959340562
287,290.3612628476441
288,164.5281013805499
289,186.93450405344504
290,243.19083023220983
291,221.7456526710901
292,384.82321818950214
293,386.85254520044884
294,162.80327839349135
295,239.29481689219762
296,238.86779406587647
297,217.57349164607274
298,222.67623106886518
299,343.0859131181516
300,567.8466220283683
301,411.5488966866267
302,372.68777611550695
303,738.2639466266374
304,335.5948786759656
305,195.55949311261338
306,506.2572556366292
307,518.1661990576442
308,301.96159287675044
309,422.12935191965056
310,192.29414985463387
311,224.4577092479698
312,260.5255910144434
313,314.7413040949805
314,180.96584018064937
315,150.36269390978774
316,397.8983168728883
317,169.65339147862318
318,285.3017389587037
319,775.7417035358213
320,206.08117502770466
321,411.5237976922189
322,272.37913354293204
323,366.3401834680603
324,316.9572182577518
325,187.88167730369852
326,519.1436382160608
327,241.23322390465694
328,340.92615950226315
329,386.33344650046797
330,149.06576852535898
331,245.6376680515853
332,316.86179925714225
333,379.3015051718707
334,198.26069724471253
335,372.08022685513475
336,418.95952120672496
337,184.71569186863545
338,462.3152585047896
339,153.60734074412673
340,266.32958086689774
341,314.12437361517397
342,199.25733052436567
343,297.3438220775234
344,413.4574243733581
345,441.6919154150994
346,377.45179180776
347,787.30722491604
348,584.0281568122847
349,226.66847702626498
350,315.46402112686286
351,202.22650422496633
352,805.7655506166751
353,238.24005814202178
354,178.40960993566074
355,269.74933763962025
356,387.4021869228632
357,504.22603040068753
358,144.99550180629146
359,275.31481580344
360,214.07669959986174
361,699.5832198022283
362,324.40539370720927
363,385.0419536636575
364,293.2111750117729
365,312.1291450399965
366,761.6041764577327
367,214.28303026164406
368,137.87989604321598
369,339.696681575856
370,221.49220340862024
371,408.54042755726823
372,778.5344419080478
373,223.52091235210708
374,357.28000416756845
375,238.6996999053112
376,258.3756212855555
377,141.73467921613135
378,597.7339253737391
379,181.31814101680985
380,154.75441134024754
381,227.469192025613
382,281.0841927341529
383,200.58334876535076
384,349.52815805697054
385,166.188599671124
386,173.27442243970012
387,269.17197265203
388,161.29008705027888
389,292.107235922383
390,146.9533338739731
391,283.22919118493434
392,566.6806370996399
393,170.58347991325104
394,351.7821232951725
395,605.394922391551
396,261.41418734571755
397,351.5475960141685
398,200.52227856801395
399,367.5445302924179
400,569.5096690465053
401,838.8798305728424
402,420.334394210474
403,179.76987849822416
404,804.0454275549956
405,536.1707676765675
406,234.33328382297512
407,382.84720539583844
408,848.7906947216641
409,274.8766695132774
410,584.5010521423512
411,411.43390286231147
412,344.52060325410434
413,327.9825599769545
414,356.8537359101441
415,290.5451025401422
416,378.5041282271158
417,582.2614004567745
418,415.4904604532726
419,185.19539398429418
420,169.87724647708976
421,170.81497156108705
422,570.2259258581495
423,380.03646257756697
424,179.2181401156626
425,331.84143628460026
426,192.71646372066476
427,212.38099571812057
428,488.27019395761624
429,264.0858126486388
430,138.20835251758135
431,171.39968188720144
432,208.2338921152668
433,176.035759213154
434,211.86682925077758
435,329.47492886887454
436,147.66155837400922
437,215.41186171672376
438,301.6328042290097
439,298.0640259766852
440,846.9875146146381
441,371.19048189165136
442,274.81368523931457
443,748.9245500938495
444,566.7131123572232
445,548.6284167802397
446,239.06898468366788
447,154.71195684465513
448,182.81861388733066
449,444.8947885262845
450,446.8632024867001
451,216.43482953967293
452,640.8059862273991
453,539.6638214820357
454,311.807895947434
455,493.0147223972568
456,512.3526799622646
457,175.46954927838286
458,144.03559116298769
459,434.0908701854522
460,156.20455478870446
461,270.2563511737178
462,267.74690663483034
463,426.70681700203517
464,174.46490611055304
465,601.230549729398
466,709.7091560187203
467,134.35886668706164
468,260.3818745662251
469,404.9655466993816
470,162.89926163670953
471,209.8100061388534
472,175.54526149587463
473,609.7464876116496
474,701.7144340002633
475,412.7396155042385
476,296.82105344757906
477,604.9232168817883
478,355.3775170402036
479,334.4668902733475
480,465.9535744111763
481,232.68709896058323
482,322.73679590123487
483,262.64404567628463
484,237.1793224837442
485,147.29054428685046
486,296.53118267300925
487,494.47006986356166
488,328.8535579032461
489,172.19121753062865
490,142.5089430982797
491,428.71630725661004
492,660.0613311975264
493,314.879384033468
494,177.98461097385612
495,491.03375004980813
496,259.6368250271001
497,470.74244864370087
498,280.1760554747746
499,678.4851627602574
500,569.9490831136488
501,159.70921097427203
502,252.05807346195036
503,495.5542892594291
504,159.7520293747573
505,144.95422853915474
506,207.96459714356232
507,289.80726498227307
508,161.3869872424802
509,238.93160145876735
510,734.7016010505592
511,155.77411101508565
512,292.66307969157094
513,539.5384011548829
514,148.78764175264553
515,500.74947900708594
516,734.3335933740991
517,298.63246833035083
518,232.53192446580601
519,203.43702336010625
520,556.8367536428327
521,599.7217633037949
522,567.9500686885185
523,371.4047251593902
524,442.582624459433
525,317.0755938499602
526,266.00680016959217
527,217.23657778236486
528,244.45629113708918
529,188.794802386753
530,201.52238844113418
531,269.7378104832573
532,157.47415490197096
533,227.4390378706512
534,143.3676369674227
535,182.72105753821862
536,216.04669801340341
537,329.6250041387232
538,400.34435514186146
539,351.6452763417858
540,263.88319950687077
541,744.0347445224642
542,464.9359860794927
543,696.8260846715649
544,490.8724459391958
545,663.0256405742304
546,204.49108230235498
547,397.72260743762797
548,168.8912013318307
549,176.89200784915317
550,198.956477333758
551,235.85832327690716
552,159.0849097827003
553,588.3634968607292
554,235.6159149072111
555,441.8672644611669
556,440.49125936666866
557,245.3214601559075
558,572.1209107848684
559,187.80457968712182
560,182.37586729444925
561,176.4875229768978
562,253.1055066675727
563,244.38170611766657
564,214.10542891523198
565,207.4141150682511
566,378.0824116623153
567,808.244865585393
568,206.88494210560913
569,197.01077211461677
570,350.20958610085984
571,184.77701110310633
572,461.3358738293028
573,265.5113652920401
574,153.41557243433448
575,242.5704080295969
576,172.016149748479
577,257.9314516137798
578,246.26714974043819
579,381.1687148380181
580,165.42478492305642
581,338.91735641000366
582,579.6097747951338
583,206.7648368050754
584,761.8588768833351
585,143.3690542511573
586,576.4282056432927
587,173.5119402135165
588,258.51362083497503
589,212.57647043177002
590,324.81750954607145
591,472.655945869112
592,252.69313895695817
593,391.82225615577596
594,301.81290355328605
595,235.94098184888816
596,204.57650611224204
597,586.7039328749777
598,215.49291399330923
599,213.10091216306733
600,342.9903013664459
601,346.7677522855211
602,202.92590204127816
603,481.64361637724403
604,469.2912884687077
605,399.80982503888475
606,680.4110051774348
607,299.7950208285474
608,375.74667344947824
609,552.235542491032
610,356.7048935689009
611,206.46617640635898
612,172.39099407963428
613,247.21446087939947
614,173.69658008982205
615,264.80944750107597
616,543.4737967040803
617,723.2714371326739
618,165.43727619661755
619,697.3028022362738
620,173.51895475161356
621,237.9704878541594
622,365.24707667982904
623,370.43297398288473
624,294.1923103168004
625,275.23444849302535
626,241.0638141659849
627,180.59990553753886
628,142.3036308342651
629,273.7930259326845
630,224.97303387759584
631,144.7407775137206
632,499.30992133239437
633,246.46775315307536
634,157.44635472279234
635,682.1310229751028
636,272.97512951423903
637,318.04291759868266
638,293.9025307092656
639,441.5429567456947
640,477.095003662181
641,524.3597454946671
642,163.35375319067256
643,153.15555620717683
644,293.5254606593479
645,180.66391785535993
646,463.77444882977693
647,161.40882134018423
648,350.3985128294611
649,563.8180336476827
650,203.5771468471101
651,299.82871146379557
652,226.3207793657596
653,227.9579156731229
654,430.67899040147864
655,357.40020554075875
656,364.4288385581897
657,1017.8789209152203
658,169.4843360824297
659,272.23151497256634
660,593.2107865357137
661,804.1741453260947
662,214.95428755057392
663,225.8706767030037
664,455.5247880389206
665,193.608903231381
666,528.4367524398592
667,339.498552946411
668,375.61927571645845
669,209.46936469382888
670,544.441343148136
671,455.4412942157757
672,156.21890456653315
673,522.203807323578
674,168.72577776938616
675,450.3556312336898
676,678.3509049338201
677,208.45986523143694
678,436.71703680223396
679,514.8169851296036
680,170.22209722867913
681,470.6675401761324
682,217.96579408897006
683,375.2256368579225
684,228.22887157537556
685,461.0134672928243
686,232.6680711977524
687,839.9104587920671
688,190.2691843588476
689,234.92149643847677
690,221.60648242528393
691,470.8884254934664
692,167.59187634590063
693,290.9945963254815
694,151.8529078449502
695,514.0133614459129
696,394.723502362911
697,221.14983689793706
698,822.8528905707809
699,386.4117265050038
700,309.61089321015896
701,287.5604628361142
702,289.23739419024633
703,143.32829127306005
704,299.2008829382923
705,471.88424557311083
706,625.4405102465039
707,265.69881214828786
708,703.0203345279921
709,199.15609461118257
710,213.92285570328565
711,313.7825886162231
712,144.84350267492653
713,238.6342435857561
714,443.41610839839626
715,465.7129365025538
716,175.67808751488323
717,497.5443974226284
718,329.9341447139869
719,440.76985497722166
720,156.75509217695983
721,799.0313051819077
722,202.7086647375552
723,534.5452538478634
724,159.40826399589304
725,508.7227739363318
726,154.58252912539723
727,773.8249378053841
728,240.05743095288523
729,173.56288707262163
730,264.88471199566385
731,386.1758389392556
732,291.56858175989197
733,563.0224858622355
734,181.0084280908813
735,142.26371045202464
736,257.5494277064116
737,471.96609405302564
738,202.36658651273095
739,175.73191928899456
740,340.9247306252699
741,187.84050030800606
742,197.2831489853697
743,281.05956533797246
744,182.51399149304157
745,773.4213830940193
746,301.9996756292538
747,195.23214661107122
748,451.35220341213255
749,562.7220045564145
750,567.4789200505363
751,151.89062145255778
752,440.2023186471906
753,183.65295193158943
754,160.87266392053448
755,535.2123025624388
756,840.2583772337032
757,147.44478525735846
758,206.95327298052848
759,244.40885640037405
760,314.1785209656504
761,275.2911693456903
762,532.2755887913746
763,204.95591727803634
764,254.53521143732848
765,156.97500882891873
766,340.892712763251
767,161.4541581590268
768,276.1543613238427
769,273.1964728884297
770,523.7154342137319
771,269.31245763617096
772,550.2677141461946
773,311.2422513333619
774,411.8529494893909
775,460.77364427791736
776,151.07781212141674
777,256.0529462411981
778,619.9801529240635
779,184.1192621574998
780,801.2186711035437
781,541.1902261948902
782,389.7634406860194
783,722.506721394026
784,799.1760980931365
785,601.0600721892009
786,284.45808127901415
787,189.70423715799546
788,354.2469998107156
789,407.1544510498858
790,206.54212137784955
791,292.76222878840184
792,180.63592000097125
793,419.62213608564065
794,776.4579918478084
795,384.44031089153293
796,626.6287564871009
797,280.1144715023775
798,198.7120074670541
799,781.1271760912592
800,151.33472562544137
801,164.16600120312623
802,792.6956709238796
803,452.7684667276117
804,198.64788583102987
805,194.05066119280744
806,371.34913351117876
807,491.3944945315067
808,333.52308357944054
809,227.36262692266317
810,376.729028485026
811,698.8956388924604
812,158.60097777331347
813,203.1337895963875
814,360.2072938754372
815,186.03579136889937
816,436.2304147372533
817,133.28791358576254
818,513.1429499804694
819,332.07531787933175
820,352.72252978646867
821,275.9457561130853
822,201.63818182002146
823,315.0721586162913
824,427.1931024014694
825,394.8088858203951
826,356.01772874129927
827,421.25410530578273
828,177.11803662433303
829,253.97754207559325
830,178.05498484766832
831,233.09767940585317
832,535.8074405717208
833,774.9863487285654
834,282.68416553325335
835,365.25617140925266
836,207.12873654978435
837,241.18402107202607
838,334.6276171554213
839,554.4220208318046
840,380.94119508827055
841,595.88937008662
842,270.9614337635661
843,138.2333532089253
844,175.16607884815912
845,350.15893575907904
846,421.1701316776234
847,488.23582623175867
848,516.3896055489363
849,143.83581728504845
850,1004.3890361523459
851,259.99966154368616
852,238.09464262025273
853,476.6424844173073
854,525.9778819623751
855,141.18628412369253
856,172.151425195174
857,314.1270639649059
858,525.3159261502863
859,217.36001374639773
860,300.71897599641335
861,147.21806831572923
862,353.778199830642
863,194.55676946489507
864,413.17695329279667
865,435.76439410386206
866,396.20024778446236
867,520.8510149517754
868,291.57267956592193
869,155.7935726569642
870,248.78671502034734
871,235.24123087292435
872,197.692953809281
873,519.7356091087588
874,268.2282460905119
875,359.43888869514524
876,387.63403882586283
877,182.45421137466946
878,467.21609781235253
879,297.33701221766296
880,189.8769553521593
881,196.3113734661276
882,494.975879505619
883,331.10299539945714
884,327.2764165224383
885,146.38313538217113
886,143.62926877091124
887,256.85958847044657
888,152.90220143579756
889,153.97776655526255
890,223.28439105544712
891,142.58789906829017
892,211.71387771686716
893,416.95159456997015
894,332.20830610898355
895,258.15795925132926
896,655.8816031777344
897,202.1068634959249
898,458.47887360545906
899,169.19741765075048
900,756.0365302185614
901,398.58839690143725
902,554.4660636717566
903,441.030163545905
904,211.6895720289767
905,905.3283013672684
906,218.05970222046912
907,397.9952065989723
908,215.3595428486283
909,466.39818629302886
910,290.1286746209982
911,439.75211200307626
912,315.7349211858856
913,261.234861061841
914,224.36825208076374
915,446.78471384322455
916,212.6819161464952
917,237.03849975972972
918,215.1631807105503
919,312.76490620115027
920,298.35261592366174
921,217.9242327407491
922,745.7525394214827
923,248.07222840994095
924,445.24237266276504
925,264.5506353357182
926,254.3983538190108
927,317.7132118765933
928,334.7200863536729
929,670.2820324203692
930,281.53382556287613
931,233.46103139882067
932,248.89266227539343
933,281.7296337574838
934,850.6027309981598
935,171.25873147994392
936,251.25409950465155
937,660.8833534517165
938,468.9605955814843
939,146.1276993292906
940,382.1743138892767
941,734.716354171454
942,152.4637284231883
943,167.96915048747854
944,291.67778467186287
945,256.2306279000084
946,414.8673829707976
947,308.7173875856516
948,585.5707144773902
949,168.5488567192633
950,153.62321306584516
951,588.432849512893
952,740.6000706199096
953,338.7972371968378
954,260.4250707657997
955,373.8419985185122
956,155.50965406176473
957,276.95300268832807
958,289.01449594415544
959,550.4440727848682
960,434.8931335102681
961,161.69281982636954
962,142.2525297180231
963,692.1922367083548
964,529.984307297748
965,314.6524650618666
966,292.04341930701594
967,180.61686657213642
968,362.4198186625694
969,217.74499509786727
970,224.4540497657849
971,353.8516727425975
972,361.8736620141183
973,169.77207341937765
974,316.91105017464673
975,904.6963088563411
976,454.96281747496545
977,225.9190302202188
978,267.80103761606625
979,147.4945673544332
980,556.4133139319847
981,224.7613231276363
982,232.2599028893912
983,250.16760213661584
984,168.4017142815578
985,154.47291290859891
986,400.6397770076266
987,409.5434723945429
988,142.11239134584187
989,198.27450411623155
990,218.03500856117043
991,272.1285545584041
992,470.2668362673002
993,578.5771385589118
994,147.50285801290428
995,689.5874736285849
996,261.25831209498244
997,283.0555244905179
998,283.19238777062503
999,293.0327032615077
1000,416.3433889440653
1001,440.4227394324495
1002,204.1920069611483
1003,538.753414307178
1004,283.3481775980292
1005,474.03572679763494
1006,369.92153575136274
1007,585.5225445923908
1008,188.70403275200292
1009,340.7022373406944
1010,169.44533284886458
1011,165.06920881155642
1012,159.0336026347826
1013,233.14048616199375
1014,193.21125436824457
1015,411.5210356027027
1016,169.1589834434615
1017,742.9261343894946
1018,282.7002861163534
1019,231.84335171102813
1020,175.1463957719261
1021,482.0307453098818
1022,345.0644077443656
1023,271.7319634324095
1024,459.56241055653976
1025,306.8718523089904
1026,613.5906857600853
1027,185.50055608251088
1028,304.03345175285114
1029,434.5347312183272
1030,170.67005279906678
1031,522.9766084942088
1032,187.06975314673116
1033,469.01410907323253
1034,459.4773689978551
1035,232.49338186741937
1036,268.33234869410563
1037,159.85959256086804
1038,395.5539054047892
1039,228.31985853790388
1040,236.85904930934737
1041,143.853035340622
1042,316.70457948632213
1043,379.2783675045413
1044,177.03126195202552
1045,615.1177877231161
1046,185.7234951331402
1047,377.59558523177253
1048,283.5052401053768
1049,362.0793883768441
1050,288.5511391136632
1051,297.5166584927961
1052,238.39118560459238
1053,434.8755286441947
1054,319.58541469243903
1055,224.92687191234882
1056,359.7245085542872
1057,552.4496836232886
1058,217.90384407067674
1059,256.4147380738262
1060,713.1557973090374
1061,181.1036846770328
1062,273.9061482719242
1063,649.4197519263322
1064,161.03646724617136
1065,156.0993270523775
1066,578.8199660403956
1067,378.23115161468365
1068,583.5550852000787
1069,206.86112113761834
1070,219.07437700145184
1071,331.18790903331427
1072,284.55750729312916
1073,511.7065752104913
1074,403.1613056296425
1075,210.35384691719003
1076,495.98496840036745
1077,740.8825400284597
1078,165.91172170677712
1079,206.55678351886257
1080,203.64406479151378
1081,152.4747866938432
1082,516.154230444759
1083,825.5309700562735
1084,432.10136342173513
1085,142.5055013877292
1086,279.28378363375367
1087,491.48250559246344
1088,602.2226153516444
1089,151.65755807215282
1090,568.6272807071485
1091,168.14028981008022
1092,363.65717122536586
1093,702.4770350470375
1094,339.72604147019956
1095,181.60012111877407
1096,306.22927671182174
1097,669.7609777334919
1098,427.92016177427865
1099,406.682854591472
1100,164.29049151387105
1101,546.4632392450761
1102,279.47704161383444
1103,423.3770189055341
1104,522.0327365482302
1105,222.2229559205682
1106,490.8392053403206
1107,252.2073863399457
1108,408.76552534354164
1109,178.74905639773147
1110,218.4559675095272
1111,183.8147359732588
1112,167.37233420311364
1113,169.10460998923526
1114,591.9062688270433
1115,246.18259120463048
1116,203.59202181710117
1117,358.91123909253497
1118,170.84879626226942
1119,184.72646553318637
1120,322.61883008417294
1121,163.0775657751633
1122,536.4055706842187
1123,208.2727652562261
1124,521.7244104642091
1125,181.59301560326043
1126,324.3845128565411
1127,333.91717555012167
1128,162.6284648759378
1129,423.4805300860589
1130,531.7416429766126
1131,542.055238433289
1132,525.1446615228951
1133,342.71419149885287
1134,437.1189157949896
1135,413.63313268165183
1136,730.4500148403065
1137,141.29055720410165
1138,359.8968363187617
1139,348.80462656593784
1140,725.5568059708788
1141,145.47364422285307
1142,264.5092465581538
1143,178.44700028508404
1144,594.5759974497126
1145,456.1129741901123
1146,157.72636377035658
1147,258.478372887383
1148,187.6865101021039
1149,398.98312573399306
1150,314.0103945613854
1151,151.32687443383713
1152,163.58247128725694
1153,355.40600023421365
1154,270.4018514732171
1155,917.2990435271809
1156,444.4354185576675
1157,438.4540657400812
1158,659.58870578768
1159,302.7458616775357
1160,310.2356317448604
1161,531.6005496729272
1162,560.6522148670816
1163,258.3039589905719
1164,149.02088154442154
1165,306.52637828787516
1166,371.5904618774539
1167,274.1228017961924
1168,416.98653458986155
1169,215.77704524018858
1170,181.76574109053428
1171,291.6812826339064
1172,344.5608111547228
1173,215.7907169769998
1174,377.32129117021935
1175,215.3568417935185
1176,220.1045377664868
1177,614.6008586701147
1178,665.1388006531597
1179,320.2806847301173
1180,467.15060837000294
1181,397.02404666933927
1182,388.0238942059589
1183,170.35664073362938
1184,398.6309669121254
1185,616.3848208941746
1186,412.8484680663819
1187,235.40505264126622
1188,333.0664244693588
1189,572.9195852332205
1190,511.2771179004916
1191,138.84086390984277
1192,362.6348798677226
1193,643.3943798883788
1194,153.20322465788976
1195,386.43490400914635
1196,598.9561391564592
1197,757.8686003630676
1198,319.2150202058201
1199,197.09753542315917
1200,212.88383875200537
1201,282.0154787452443
1202,417.15964675551027
1203,210.1931465100227
1204,751.4631488854419
1205,253.03032568316644
1206,199.38110230706448
1207,196.1125633334406
1208,402.42856004999487
1209,161.94078940287912
1210,197.41385564096237
1211,328.89341881001286
1212,416.7605689495525
1213,694.7320114294171
1214,266.57994844360496
1215,804.87814672233
1216,295.73786409470245
1217,174.03606115687393
1218,600.791618639782
1219,679.0407248204734
1220,451.77949163063533
1221,336.40771199580706
1222,209.18213592797431
1223,233.9138152784987
1224,244.1358212867152
1225,589.718622758663
1226,209.75483984307928
1227,230.07606440926358
1228,218.950740133911
1229,166.48679812939048
1230,365.6325951584831
1231,574.1380863137782
1232,280.62927893012954
1233,211.52809158095485
1234,832.3043137129034
1235,192.90560650363767
1236,305.5338511404075
1237,434.12959181114826
1238,165.895270554061
1239,535.2885462522167
1240,524.8224968785928
1241,732.6792156601592
1242,286.114409301823
1243,257.89522652523897
1244,310.0116822904566
1245,218.0021160189786
1246,810.8835561480995
1247,251.07617383183384
1248,663.4531179792068
1249,182.95915487356422
1250,310.4600974811351
1251,299.3508756082887
1252,153.68891731785433
1253,193.5108028578788
1254,221.59480648081805
1255,247.57186864990166
1256,263.3325005565099
1257,314.7810965001191
1258,325.0728004692839
1259,474.2329023293716
1260,152.16092646260387
1261,273.6573638207959
1262,165.59454590397706
1263,287.29811605200035
1264,448.83685443018
1265,235.21035418134642
1266,237.81821404882731
1267,742.2217596012395
1268,586.2336526045025
1269,425.48628308557994
1270,331.34103610815833
1271,291.5179715320183
1272,419.7127016863255
1273,232.60697165174162
1274,286.27732856842994
1275,348.65253684660365
1276,544.239547004501
1277,322.7519276030422
1278,303.3327461041112
1279,266.5608776069544
1280,398.8284431175201
1281,284.9357366555283
1282,271.32321736157405
1283,191.85726329692824
1284,165.1781077264112
1285,421.1188628255865
1286,557.672597877956
1287,713.2534247457212
1288,253.76706474537585
1289,572.9752379642504
1290,197.58098145842993
1291,155.32801912165158
1292,375.16477588127316
1293,225.13801615144055
1294,205.8991738857193
1295,516.1554494969632
1296,250.98296366489896
1297,560.8880714986118
1298,270.7228689858143
1299,372.9826582032172
1300,412.15219686947574
1301,235.59341431729393
1302,188.16748161155147
1303,431.0235107715929
1304,604.9997667752333
1305,395.0483762759522
1306,164.08565636635802
1307,522.2276326339817
1308,213.22027718635744
1309,216.61675353792583
1310,727.3889052025595
1311,501.9228706044875
1312,592.2698871257871
1313,153.8452609195273
1314,255.9413366329754
1315,510.2980890824061
1316,791.5983023243083
1317,437.50162640164467
1318,245.79077801350354
1319,175.49845574152562
1320,215.23389631749532
1321,281.92841311288004
1322,223.1283891425159
1323,214.59512380723746
1324,465.98080789929486
1325,401.7661094810733
1326,462.7001103607818
1327,207.79098821190277
1328,262.954757854836
1329,249.45534445813598
1330,243.22876634439655
1331,188.62222213112773
1332,344.06032145509545
1333,220.9895542328908
1334,520.6075864264141
1335,379.7284045627428
1336,205.69957326136918
1337,148.75789549597008
1338,346.14679318964045
1339,175.57092324311577
1340,455.7832986397356
1341,228.09716562661458
1342,168.94523202692383
1343,241.90568891242424
1344,258.49277692420014
1345,217.76185643634122
1346,283.2014534661718
1347,165.27742435799192
1348,440.4483937313165
1349,533.6117276078382
1350,1007.2506153534727
1351,174.47371213374018
1352,396.7167662267124
1353,188.90233783157075
1354,526.6667783883754
1355,185.4266461363759
1356,453.91129074920116
1357,787.2373355813739
1358,292.33627867070743
1359,258.9061921477467
1360,207.8436834680535
1361,265.43197707583494
1362,560.9425872284538
1363,339.1354682814281
1364,287.65229983041786
1365,332.5020337624504
1366,344.93848220414134
1367,152.3951760292612
1368,444.39605762947366
