id,y
260,396.56337979000017
261,336.27272372211655
262,173.83090237724608
263,409.51136025920243
264,246.04902242906311
265,286.0798079999015
266,532.6869666411905
267,431.13382344679167
268,210.6217593734502
269,896.7005812313746
270,235.8094663377517
271,406.1591075687618
272,425.20431389236
273,152.74987970225055
274,354.81966993889034
275,257.85279565725835
276,240.4655448221257
277,297.0099453738054
278,173.20907417596533
279,204.42254054024073
280,684.5776032063626
281,489.4258265698896
282,175.43554076809224
283,142.98196425194214
284,305.73468691025295
285,375.0853546761471
286,228.89046899846622
287,292.9696498883442
288,165.1212922376074
289,192.94133145333123
290,265.0265338746946
291,230.03878775132728
292,382.8499781631422
293,403.99482111133784
294,157.367339834177
295,244.26931274406516
296,233.3195572528352
297,231.9366471623578
298,218.06579330016632
299,338.2833458957792
300,534.32460578014
301,407.1860100611464
302,361.90250996045165
303,732.0580578848586
304,336.78600857827786
305,195.7311212950395
306,512.5464264627389
307,526.0719902879117
308,296.54966601299935
309,424.4433473463133
310,198.63521545875685
311,215.50273828428908
312,271.24248309071993
313,315.4710124871178
314,194.71693492181038
315,153.64544968751065
316,430.78823495761907
317,169.7976207253547
318,274.2256731110465
319,774.900704737309
320,205.8328603142727
321,409.03980788890556
322,270.24078755507094
323,360.93473608512073
324,312.01728032930413
325,192.57795623652416
326,546.3614236282791
327,238.58698063742904
328,339.3370998185447
329,383.48297042131924
330,150.12397893378537
331,271.8647142403889
332,316.7510294152127
333,422.8911301106736
334,180.99966342907624
335,384.1434435866221
336,427.5925234785736
337,187.96033117664615
338,458.0430016745431
339,153.34623825696193
340,268.0095237191957
341,304.9767093486373
342,197.5061328484398
343,323.47301933246047
344,416.2403386534398
345,422.3075267778691
346,391.2913094413889
347,783.7156377970456
348,590.7032543610273
349,226.29234137241215
350,312.4499675923726
351,198.2505219279159
352,861.3177165013905
353,233.1869502404381
354,178.1746358403235
355,269.47350909493093
356,388.50676932729664
357,497.94114671968
358,150.23235435992478
359,288.0005385579532
360,217.55687539949625
361,706.5806323376888
362,323.09079677236525
363,386.340537378977
364,282.9697763321904
365,308.27452101832495
366,762.8998468696283
367,212.49980484962344
368,137.54018138040522
369,335.3208027744491
370,228.2673661110124
371,402.9844613785003
372,768.0781973496222
373,239.42060665416093
374,353.71860771728296
375,246.40387082496636
376,266.52400778439164
377,144.28705780278634
378,634.2350635922603
379,195.98410270343354
380,161.54027811685623
381,235.50583141301178
382,289.52967501130905
383,206.53731312918904
384,361.03120850965473
385,166.75692583559427
386,170.73494157780829
387,289.3755398831655
388,165.56248569440493
389,305.8050799808091
390,146.3279587956745
391,285.51753150580913
392,569.9967497384613
393,181.93592089989383
394,389.9568147268135
395,624.2666563277126
396,252.12523904495237
397,343.4942094364507
398,201.78104636818958
399,384.6314372727866
400,548.2396341031325
401,841.5818786518885
402,436.57739197969346
403,202.3463661971504
404,804.8637978487221
405,526.7699418841248
406,235.26025084748122
407,388.71011433810395
408,849.0290905385957
409,289.7743745980199
410,567.3890598017844
411,420.9607775765301
412,342.87069411308306
413,332.41724197812397
414,356.3232618222945
415,302.319918278519
416,401.55353216518364
417,591.4680513893502
418,420.833262287292
419,186.01309719674782
420,176.73245495024213
421,174.14985926373575
422,592.4178512387297
423,357.31708099068635
424,175.21129767189836
425,332.3342098038403
426,208.61295462665518
427,215.31545343914829
428,500.1767164995557
429,280.85991960567145
430,143.44081315303464
431,173.26607669681871
432,210.24787434862736
433,177.36677571063683
434,219.77350882997243
435,345.0829915609994
436,146.40504727455672
437,218.03772659367533
438,311.6161003836451
439,293.43748834170526
440,821.9592222464605
441,383.96125624787214
442,271.2098809393592
443,767.7426748909728
444,583.5712405321887
445,562.3312755583328
446,241.1705665654352
447,157.18802693842153
448,182.79528105389642
449,451.8887356574312
450,467.19902040695393
451,216.87815665672437
452,649.175246406602
453,543.9643587871585
454,291.85720720141484
455,499.63876057144614
456,513.2260560820994
457,177.9244606343448
458,145.08064942088885
459,435.34753110995564
460,147.3594072535314
461,289.9268221221327
462,264.37162449603386
463,435.7715784267185
464,175.78128269103934
465,589.5470016499023
466,694.545008214059
467,146.8865528330511
468,276.6727143502227
469,401.38728925309914
470,166.05805374890903
471,212.66372463153823
472,176.61942385645307
473,617.1769368395067
474,716.9856612216756
475,414.74793737906174
476,296.00298904701714
477,620.4677127706042
478,367.3937647194165
479,330.24782292666066
480,472.8890745421876
481,233.21693207705115
482,306.53074377172624
483,275.6299352099893
484,210.2172686520329
485,145.35973867246759
486,324.6768160360096
487,494.38768750851835
488,330.38665378187113
489,171.6605218712865
490,147.6820431654163
491,423.32037052501903
492,756.9306652504036
493,319.18224186605596
494,177.01035044140104
495,483.0801706866683
496,272.2836753529579
497,479.446718735626
498,294.9636741449474
499,652.8138947393791
500,573.343891669378
501,161.32095927531574
502,260.4234777245023
503,509.66611251730353
504,157.87786086187944
505,145.06172008933936
506,205.08924827553494
507,293.03632517361496
508,158.82439344474236
509,241.0140995743665
510,725.8392113017173
511,154.416675731235
512,298.66793040951814
513,547.8035199362516
514,148.87344760407015
515,496.4839262759662
516,721.3602722680993
517,318.07722450462
518,228.55069886958248
519,210.3769037194115
520,528.7286581210511
521,570.7898215612628
522,575.9610586743178
523,392.0033936340451
524,438.72320214799663
525,316.25837701284297
526,272.2032276229261
527,225.46031548687213
528,241.6307083500275
529,196.93888151542373
530,202.02864920613348
531,272.3395576651675
532,166.00583998406438
533,232.2827890404341
534,154.14343927313584
535,181.38970137764093
536,218.84443360986347
537,331.99437403331564
538,356.9909401915061
539,357.8646330431423
540,267.508043093041
541,739.2098663621921
542,436.00568470800533
543,682.6576412056453
544,508.6283433299675
545,667.2208873076762
546,197.72265775840046
547,411.75031883003595
548,168.0528963714446
549,195.23495632809232
550,201.3839464415913
551,240.32141675932968
552,159.20656215159335
553,587.8601161056542
554,233.90372847989082
555,452.463876877725
556,448.9674589789306
557,257.2031495671555
558,627.2799931561688
559,192.34386784539723
560,188.92951773371237
561,177.9961327533293
562,249.26817044412928
563,246.50751217503736
564,211.7127632319393
565,211.9692157371316
566,398.6595051772408
567,785.3287667914702
568,212.10699970375583
569,194.05535893569342
570,365.1683977687242
571,187.75395890366326
572,453.3850770938218
573,285.1960388411344
574,148.54336492852298
575,244.96600777906954
576,173.13581498163342
577,248.723423226999
578,247.44464144558825
579,406.3539377642299
580,164.25411364304742
581,336.3265944515768
582,573.1297473093445
583,207.23628211083516
584,780.7003115115942
585,147.50651738752478
586,566.5120862234513
587,175.90580588273127
588,250.14173006740194
589,218.71391982593457
590,298.81426365775076
591,475.67554883657726
592,249.4591740306763
593,387.9962518115763
594,307.2586379665167
595,241.49202302568773
596,199.04787729293793
597,595.5895073448067
598,219.21926316855402
599,209.1496709791875
600,358.2974923901786
601,358.3198620401469
602,207.1922325727427
603,474.18761205444207
604,457.7867268488034
605,399.7925614000056
606,667.3065938635033
607,310.30388512686534
608,386.2765612237757
609,506.10578237241845
610,355.5056060753991
611,210.00783372119176
612,172.47627935992864
613,256.2663914029553
614,172.43913893470332
615,263.20130393196774
616,542.6519537833956
617,715.7615672848405
618,159.2938656254581
619,689.3611739389393
620,165.2669931087149
621,237.02710223289117
622,365.66920093516575
623,388.4794089995844
624,296.2047664036887
625,277.2723271628948
626,239.9456773863645
627,181.3066547808042
628,146.08776663436848
629,270.0804330089354
630,217.51260235740264
631,141.9568045609952
632,481.1915064100418
633,246.24823115743933
634,154.3105078961728
635,669.4958398074282
636,273.62474501774835
637,326.0522972659933
638,306.78866566972135
639,472.43567461418576
640,479.10726198597547
641,567.2306303269377
642,160.4515829047762
643,151.87958033508718
644,305.68713862925114
645,180.04595487912505
646,457.70885519497375
647,162.15175123704634
648,359.7037538911588
649,578.8246536532763
650,215.92572902802482
651,287.5386323014451
652,234.90078949530064
653,235.62184136697422
654,423.77002146204444
655,355.8285816843098
656,364.33446684976434
657,994.4155792617757
658,170.67089735137776
659,279.9070595359287
660,619.855481972475
661,808.2846098569242
662,234.04677109817206
663,237.11559542232598
664,461.36775048900705
665,194.19473838864232
666,513.6543046085872
667,348.7188960177603
668,376.4320684608098
669,214.60292672510815
670,580.037131763356
671,473.1900143600817
672,152.15073695955527
673,526.8038132480722
674,165.44026014467187
675,456.3258591372302
676,691.3986436238606
677,221.14677425643814
678,429.9579233318661
679,528.7220259215973
680,177.2921026086801
681,457.49079481859235
682,212.2679053502621
683,358.8845091146622
684,218.53604912952633
685,466.60706168077735
686,254.00245950181593
687,828.9439287488009
688,189.24322690779195
689,232.4652065134951
690,226.25903504984285
691,465.47496223964987
692,165.84701030563457
693,295.7915664554097
694,148.33521000020676
695,563.8601602297286
696,390.1322098898211
697,231.18803618541907
698,817.8773128941258
699,372.97379746252716
700,317.71411178039364
701,306.80492840201913
702,296.7603205509639
703,148.7731142948837
704,289.63288357135133
705,489.3284840060636
706,638.8076573647567
707,266.5846892574716
708,687.6701994214129
709,202.69438604332984
710,214.34350230653735
711,317.58604994797236
712,147.03622727418042
713,235.50761561986866
714,451.8019602789246
715,472.97127396429
716,176.93564740965985
717,523.5063208249229
718,323.2475308627119
719,439.33250505460364
720,154.43700730960592
721,797.1508783880981
722,208.37226515809007
723,542.9532012437521
724,151.93982408476737
725,509.1427636703977
726,156.05195665377494
727,801.4539036277467
728,235.66069666951134
729,169.1722278692002
730,264.5495897470625
731,383.6058293572795
732,296.532123616489
733,547.7297725925735
734,168.44602369932466
735,146.6913445243891
736,254.0343888734201
737,476.1900099169377
738,201.35760072520364
739,182.6066073593201
740,343.7746668714586
741,205.23020166940867
742,196.89465632548544
743,295.89335008145946
744,185.5507756458941
745,774.7739574176576
746,310.7114472023172
747,199.04084154580818
748,446.9316049391018
749,562.1462977457531
750,587.9914596704455
751,144.88240979814375
752,427.7802732305503
753,181.24551541218815
754,162.07072878652278
755,569.1833122423202
756,828.6314676921093
757,148.83700336504566
758,208.62948345127563
759,256.71970869707934
760,313.07320822717503
761,289.1078314062847
762,524.9844076741681
763,204.6111306807676
764,264.83291220149783
765,159.9255476065236
766,351.56748910959584
767,150.59542454118306
768,276.8020102827179
769,267.3733071941969
770,530.3553333744629
771,276.6522981787841
772,541.3613390403306
773,312.6802622518625
774,407.827456377803
775,465.48924724004456
776,149.72210152706438
777,252.65504105198997
778,631.5056247026407
779,185.40835416850453
780,807.2294562359954
781,542.0921367542862
782,386.1362563576992
783,713.1492464955393
784,772.3336289809458
785,610.0066128636997
786,284.06274841396026
787,192.50676905274727
788,337.0396797192155
789,416.7388960883039
790,208.67824273940403
791,299.8419994703977
792,170.82902447569052
793,428.9886811845286
794,766.5659916905811
795,419.2580450438505
796,616.7304918077241
797,287.52502275468805
798,188.77382126691998
799,758.1858535611477
800,149.43503838653564
801,162.13212709332777
802,781.061726165676
803,477.58388266798937
804,201.40438880877005
805,197.99542273489982
806,379.3860786410128
807,516.3829099862094
808,357.38485632789053
809,234.41195278507263
810,373.5376550190601
811,697.467559259871
812,154.85533812030693
813,211.1291262015718
814,352.4650266054474
815,193.49756871353577
816,436.95307433814725
817,137.2844688921001
818,528.3446074889739
819,329.35363781217984
820,350.1004681704295
821,280.4698049703577
822,205.1937715455522
823,285.3229882396462
824,419.1152990659343
825,402.6833936603599
826,384.28870609735645
827,420.3916389887235
828,171.6446987856794
829,253.37813058506808
830,179.2377959433001
831,232.0464178288585
832,514.7192650537532
833,766.4714109018413
834,290.6621351406428
835,354.6449533437727
836,208.07232636707604
837,249.54561139484423
838,346.36558543198623
839,558.9902682144635
840,375.1427306622314
841,580.6527981669745
842,280.4080834588464
843,143.08063412049063
844,173.81933378999784
845,337.97793079903533
846,433.0843888259906
847,504.9915254034048
848,521.2763845390919
849,144.6541982982312
850,1008.869127529516
851,260.00572538424734
852,228.61240224634284
853,469.2512892613438
854,530.5570479668745
855,143.4576151791316
856,173.3326706296116
857,308.40111727204453
858,546.5185507772416
859,219.44642445335774
860,323.5779076398703
861,151.36949028621726
862,381.2815865239725
863,199.2555673360459
864,411.9118393963403
865,462.44596335210326
866,450.51305096672047
867,529.4283625994132
868,299.25376691400373
869,157.24609063187754
870,255.36061347470937
871,233.67367163464377
872,221.75529890333087
873,514.1926067713227
874,273.24132622352846
875,387.0089201944506
876,384.3658272391663
877,179.36237780702183
878,474.53824769117165
879,298.87471007032497
880,185.3660028557477
881,196.35989220681154
882,507.64399842109583
883,327.89974368682215
884,334.5013725011123
885,152.59283918933832
886,144.9502846787499
887,251.20775598621287
888,152.2131112955771
889,156.44804534658195
890,221.20155887099023
891,144.4512617428984
892,212.4332218576647
893,428.34139396052325
894,341.3866181018687
895,254.85431405545566
896,667.7461351659886
897,203.105714183348
898,462.78427421147455
899,159.05244206654174
900,760.3454232655174
901,381.2231850823722
902,593.5362567006935
903,440.86615895365225
904,213.4570095762966
905,916.8904993776798
906,213.48325970288917
907,400.59611885592994
908,217.33078678987735
909,477.44908689613646
910,293.72349112462325
911,450.58257886658936
912,310.41330603550597
913,291.96425478193515
914,255.44112419628834
915,448.73926140958054
916,213.6649837029457
917,244.82566862747194
918,239.23292660892545
919,331.30191277378555
920,291.5626745198005
921,218.5179166303851
922,758.0952938880588
923,247.88479558977468
924,448.779685091485
925,269.8058121198438
926,248.62277954106943
927,308.6774656318416
928,346.70379605334296
929,662.7601036154467
930,269.80959679234
931,232.8227226299427
932,242.2012148225828
933,287.3538841339613
934,862.2340296309148
935,166.68531692739583
936,251.0479012642133
937,652.2254785876544
938,443.8382016956116
939,145.70469799244984
940,370.05711948520263
941,704.2794607720141
942,152.00897074509157
943,167.31693623493553
944,300.68859294377893
945,258.71594113392234
946,422.94392623698724
947,327.85274743934207
948,586.2390718550243
949,169.82905120868438
950,154.899889037835
951,596.0211946325848
952,742.6773533066093
953,338.56131342753525
954,279.3060180303168
955,350.21150905895126
956,155.1999128735937
957,275.3425077021617
958,296.55780866906196
959,592.3023196150375
960,425.60076019925475
961,162.00388420262075
962,143.4712584409834
963,670.3572713567892
964,531.0102448952443
965,309.9226071624614
966,301.67131103075377
967,183.4633561112624
968,378.1975654406607
969,217.60184223590576
970,222.1448556489908
971,361.2185900202745
972,362.572618313019
973,172.23695836319453
974,323.94021923553413
975,887.2168430986034
976,447.49123401684307
977,222.21725416071848
978,274.5743973418556
979,148.61766594950146
980,565.1659124776486
981,234.05354877853455
982,236.26474744031987
983,244.6656006790125
984,167.79789909229356
985,155.99518047466057
986,406.5674458348318
987,398.6466695928116
988,148.48877345508978
989,199.0699308839527
990,214.5083566240529
991,268.76678441212425
992,453.98949517924865
993,542.6508319372155
994,147.02306815237807
995,700.5008646510124
996,266.4817580597284
997,282.0912656975669
998,299.25077140826386
999,305.8229832234572
1000,422.26898484777604
1001,434.4049854721762
1002,205.7600031792902
1003,526.737641886243
1004,290.57680186911495
1005,478.0729848550805
1006,374.79663687046593
1007,586.3048657052285
1008,199.55517571066807
1009,333.76750910384084
1010,188.67335310215287
1011,166.86770433608282
1012,159.21339543531766
1013,221.58833483326993
1014,191.8190785305216
1015,417.27725079104596
1016,171.34918538115923
1017,727.5077435177789
1018,279.0477693639987
1019,232.76324592998094
1020,178.79097200540477
1021,502.50055872002247
1022,346.0854045536633
1023,261.12309420231213
1024,459.6768542572472
1025,317.27846566132234
1026,617.5864201792405
1027,185.8072451682638
1028,311.1698633815279
1029,428.4045458923635
1030,177.56258320064367
1031,532.3752140535025
1032,194.97107431070896
1033,470.10934209410857
1034,493.47085590244876
1035,232.18918930407568
1036,298.2281552025028
1037,162.0235975688733
1038,393.9791684006277
1039,239.86776546822426
1040,237.66287976354988
1041,147.09095787130016
1042,303.5806524179493
1043,376.1114807461764
1044,174.26108498376132
1045,618.8508374317192
1046,170.44068138022297
1047,375.13448563349704
1048,291.1442176415288
1049,354.37897912512483
1050,283.18926415532985
1051,287.69083732934223
1052,237.58466661737424
1053,457.166079000679
1054,319.91351079800967
1055,237.85081513895813
1056,351.603368813323
1057,561.9341558990753
1058,215.4144774636369
1059,259.44183965862766
1060,697.3617579653143
1061,183.85201332355183
1062,282.6163031109378
1063,653.0946623737515
1064,153.57281093672512
1065,153.72536754865214
1066,587.025648432033
1067,387.513468107471
1068,614.9573821475091
1069,215.56354042876575
1070,221.24925801305022
1071,350.3750973360773
1072,290.52956394315294
1073,518.6333327919228
1074,389.1740635504705
1075,210.24009525844986
1076,477.1463077306995
1077,730.1628778004381
1078,156.9226001160428
1079,206.69826098754817
1080,205.55787258864348
1081,150.09851119448552
1082,504.3748933720542
1083,813.9318812516137
1084,417.23669710543123
1085,144.0393176197991
1086,280.5650313723852
1087,477.36436431320533
1088,602.0325204457621
1089,151.45173039314486
1090,569.8256734337649
1091,169.84406438605058
1092,357.5773668540552
1093,700.6349161385733
1094,353.41576852576185
1095,185.24271172418284
1096,316.84594244546355
1097,670.095688358481
1098,432.12450628633246
1099,411.06869364537704
1100,163.22895631411168
1101,548.5087342074299
1102,284.3741503885948
1103,419.57361007106454
1104,511.32443099835865
1105,223.9739916508231
1106,494.12502820470075
1107,257.363385589496
1108,416.84095374138224
1109,180.51402515578474
1110,218.2839891416508
1111,182.28964012840768
1112,166.52242900751955
1113,177.53489802144335
1114,579.2335436341552
1115,256.0050536083478
1116,200.36025723219595
1117,387.7257182439481
1118,170.33833320533606
1119,188.06909535832955
1120,329.15250040777306
1121,166.17061257499677
1122,523.0952531173697
1123,205.3375763923668
1124,513.1151122666652
1125,181.10313410113704
1126,331.0656431498001
1127,352.00612320544406
1128,153.5781647720484
1129,425.22996047911613
1130,523.6763693481128
1131,532.0109198038798
1132,515.805780996116
1133,360.1937887198609
1134,432.97327703759134
1135,420.52791366906024
1136,723.3226192040727
1137,143.42012028295972
1138,370.37154413311345
1139,357.53399139308436
1140,747.9362842399416
1141,148.53603246901739
1142,266.03918236049145
1143,179.84896299580865
1144,581.9945574693185
1145,453.65814828156317
1146,147.37516442018904
1147,265.09157792155924
1148,192.09817753480553
1149,398.19438198523784
1150,307.8572116240419
1151,149.51089927502176
1152,163.1672215626758
1153,366.21581294506944
1154,280.23433665852866
1155,909.0101025106858
1156,418.63608157176
1157,431.0985449789895
1158,657.9636140630809
1159,302.19721992955385
1160,320.6734722937588
1161,525.417536861969
1162,555.0347500777982
1163,261.2208986347791
1164,150.19687902434282
1165,312.15647979143216
1166,375.01058582952373
1167,273.0271320652815
1168,444.5645483961297
1169,208.3565679823673
1170,179.83959647671296
1171,288.3606382201476
1172,371.33743525182774
1173,226.11778462125395
1174,373.3497378770631
1175,214.81679487684343
1176,218.85958815122626
1177,603.0798602191811
1178,668.9310193024165
1179,317.90804281520224
1180,459.4605257728372
1181,411.41767810364513
1182,387.7822989529003
1183,170.36383433152855
1184,406.18087212976417
1185,617.5412624682864
1186,416.17780155113707
1187,243.75551722169706
1188,340.424461092247
1189,544.3620168869867
1190,526.2399749642059
1191,147.20938886007818
1192,366.71691064986805
1193,644.8687146583667
1194,158.42227998168664
1195,390.9294251902089
1196,588.5405874996009
1197,755.1880828194381
1198,308.57817129758814
1199,200.70925908032555
1200,209.1171356707565
1201,282.9489340972842
1202,400.74485960328025
1203,206.1673756150085
1204,752.5337123056256
1205,251.70978238848795
1206,206.46648243693508
1207,198.38731155294695
1208,407.8247071237101
1209,158.5628443475687
1210,201.9005648042951
1211,329.024418244015
1212,419.79088100661323
1213,689.8239364294061
1214,268.46414907833935
1215,820.3036057160947
1216,300.2839253424045
1217,176.44540582011933
1218,610.0777527161921
1219,674.9437021553123
1220,447.22616224973206
1221,334.11514183014714
1222,203.9439268577746
1223,237.09083545009875
1224,246.2103373229377
1225,610.527655788631
1226,220.74349345461061
1227,229.5677301692109
1228,220.29668406504348
1229,172.51802157084842
1230,370.08862059606867
1231,558.99383854734
1232,285.4255983882266
1233,208.85728794726091
1234,817.9189660744214
1235,195.7610101549589
1236,307.6199676955163
1237,440.9080503982072
1238,165.93492807006575
1239,532.0095006201843
1240,508.9225661369503
1241,742.7232637332563
1242,307.05812308224375
1243,260.0171178230403
1244,317.79148101156835
1245,224.97477137259787
1246,796.9245586478712
1247,248.48019074150668
1248,645.6754745111948
1249,177.8904429376498
1250,304.25963705718806
1251,300.0573076699506
1252,151.75723460750518
1253,200.0916998640994
1254,244.86452357493908
1255,241.18127284270278
1256,269.6919888246635
1257,317.1762912720233
1258,320.1138533585602
1259,490.6904950326367
1260,150.50629259315258
1261,275.0401964081284
1262,175.08339319342312
1263,294.6251163731033
1264,442.6175961286972
1265,233.4066185082904
1266,236.940789338937
1267,776.482511974535
1268,615.5869406208344
1269,472.49060062015195
1270,336.8040931535768
1271,292.0901679821724
1272,437.9849098962577
1273,239.3429557317901
1274,286.70711376242895
1275,358.7301724794928
1276,565.5209049007102
1277,315.7098281803587
1278,315.80499206817586
1279,246.4061262861285
1280,413.08536436548553
1281,284.5843738576582
1282,273.1149288478421
1283,198.43143383059297
1284,166.31713401616486
1285,435.90790150506865
1286,552.1524580541618
1287,704.7228076026557
1288,259.8187347820377
1289,571.5122412311291
1290,197.28209168964514
1291,159.6249243846374
1292,373.9945760767319
1293,227.4030868258911
1294,210.63162500477938
1295,555.530299958277
1296,246.10410452076704
1297,527.49688559858
1298,266.27478048088005
1299,380.2280900776432
1300,405.60145119100764
1301,238.27926291648097
1302,187.7944960856622
1303,438.7702083280396
1304,598.8111210137644
1305,400.83805902933676
1306,162.48855040659686
1307,512.6902196110177
1308,215.57514762064258
1309,217.11882764258567
1310,684.3687857614409
1311,498.96485995865163
1312,601.9351116263439
1313,154.68638315419167
1314,249.94836403391042
1315,521.914999360228
1316,788.3936784164229
1317,443.93418494965255
1318,251.37461201831852
1319,179.25738494836432
1320,216.28923547172502
1321,270.76657679502216
1322,239.85832214448575
1323,213.98298477957752
1324,463.1691131890526
1325,393.81643940787313
1326,470.31134626389183
1327,204.55878265509253
1328,267.0086456142724
1329,242.0530434034661
1330,252.88292359859096
1331,196.37128228697094
1332,347.3305373152563
1333,228.20619380473184
1334,491.47661944974016
1335,386.6315223151442
1336,204.57837263996254
1337,151.28416788667198
1338,350.73929389765823
1339,171.1703234793168
1340,446.52881949421175
1341,243.38497600509817
1342,168.96551956151228
1343,245.76422858073593
1344,271.0928791729041
1345,215.58302732809236
1346,272.58898121687736
1347,168.65527479908593
1348,458.00284999456125
1349,516.0685723707105
1350,1009.552389460568
1351,176.58125638856674
1352,399.1679887505172
1353,195.62227957013914
1354,535.4621916421565
1355,183.78408252935654
1356,462.5457986654479
1357,795.9414251629466
1358,298.03342471258935
1359,286.7339487869065
1360,219.7300916449936
1361,265.9267444622192
1362,567.9545856523062
1363,330.03387434114364
1364,307.337500594375
1365,314.96464671623494
1366,336.3769203315269
1367,147.60862541545876
