id,y
469,370.7216329016381
470,168.01803966855596
471,211.21178485268192
472,175.9379858042299
473,606.9278674992485
474,647.6742010312013
475,413.0115592150669
476,293.07142323533725
477,620.9906783755505
478,365.520979512317
479,340.3536258302796
480,489.94083859857756
481,230.6958800409835
482,298.3464324741078
483,271.74822848805945
484,214.6824401904385
485,149.77327832740608
486,318.4148504122467
487,484.57927198188463
488,332.4394836660654
489,172.3073722905607
490,147.43437672846943
491,417.7612816435465
492,701.506703429367
493,313.5048020828575
494,175.8188268920267
495,468.74070637793847
496,276.86113194044685
497,492.19362587122436
498,300.97330743803053
499,625.8113144997541
500,569.3786322549145
501,161.2827463872912
502,254.7561538715595
503,512.218460836216
504,161.48785576682423
505,147.62195005363753
506,204.8936438009174
507,290.2690211453132
508,158.47931653747978
509,240.11142125392624
510,716.500631155127
511,155.84758312712324
512,311.5304582405894
513,592.5327165110832
514,149.78343822168216
515,493.82427873937155
516,718.1582458989902
517,306.50393668307424
518,237.81074312998805
519,212.8350959668018
520,528.82622252814
521,566.2722392011547
522,577.1606294769691
523,397.55946297986617
524,440.4163632901872
525,323.93907293702586
526,277.8600417504133
527,225.77618513426722
528,263.99825363660227
529,200.89081028594245
530,204.51524748463407
531,271.67083007456273
532,167.78889926188504
533,237.84737310817349
534,157.44768981590536
535,177.63912904686032
536,222.90208547663013
537,335.1651203785394
538,386.4232781692042
539,358.29440462134374
540,268.3461267983313
541,745.1208515220386
542,442.43804259364504
543,698.3538375032223
544,510.1363192776297
545,659.9439572452568
546,227.0588158506906
547,399.1128195628891
548,166.04924138460646
549,193.36091700145676
550,201.28948378247486
551,242.0686579464778
552,160.57569503376297
553,593.2786769800139
554,235.87656661862573
555,455.75627069049733
556,448.9596537285868
557,273.8409126267587
558,611.5590005944044
559,191.2676446726278
560,190.76057626680725
561,180.50388720806987
562,249.5265106961826
563,247.95866471057693
564,211.18945892069442
565,213.8749582603498
566,360.2672402142273
567,779.5165683086415
568,209.56624386983347
569,196.89211736350853
570,368.5347774269955
571,185.0296369266498
572,460.18800214188366
573,285.1736759749696
574,150.8910480082297
575,246.6514699670224
576,174.34242692340675
577,248.4537522757517
578,252.98046872536148
579,390.6008435825301
580,168.2471292329941
581,338.85484867074666
582,561.760214104906
583,213.59271667536274
584,773.9750329187223
585,147.8963151979848
586,577.6892882072218
587,175.50841434864284
588,253.78360392579523
589,217.35112828033368
590,298.4584079102987
591,479.018463197846
592,270.03607579152043
593,383.1234368481841
594,293.5179578847589
595,241.67167802087764
596,227.5728711046589
597,589.6527282237721
598,224.50958270493038
599,206.24350495852065
600,361.17980043282427
601,358.53369015475886
602,210.21962919962348
603,481.2611089169882
604,454.62829210197395
605,417.3241917557555
606,660.1111451836739
607,307.2522217026747
608,384.0028102957266
609,540.513486658517
610,363.44630610984024
611,209.53768109583746
612,181.07026074006697
613,258.03380296648334
614,177.12555967296632
615,267.3459763872846
616,536.2187391776837
617,715.3474086549586
618,165.5962368152909
619,688.5446725183788
620,165.2520575716384
621,256.93398277957704
622,384.3269898774958
623,383.0151486779651
624,304.44983542408426
625,279.8130265257945
626,237.77976836497146
627,182.00841119287992
628,147.35253579569894
629,271.66710480305426
630,216.53773604166793
631,148.65022455634823
632,484.49862400729336
633,252.4674848077448
634,152.84260493510436
635,644.1616501361553
636,278.0903387947848
637,330.1769648245817
638,303.68452125929326
639,467.78534341315395
640,472.66130186741555
641,577.722834280849
642,159.17499751878594
643,150.37801225565806
644,297.9329902025428
645,179.07381768993184
646,461.4183092511542
647,161.6607702494592
648,353.40568403915967
649,561.6985434974298
650,216.1312009657784
651,293.8109523349332
652,233.49584112573487
653,236.13133484458598
654,424.4595264154015
655,352.2296970648406
656,367.18995387854505
657,872.4502620013186
658,170.9657812674995
659,280.5624637438215
660,609.1262276578938
661,795.5904824509976
662,235.7835134118213
663,236.64056443489838
664,462.35683232500634
665,196.73739674435586
666,518.0677605745949
667,381.4580374876756
668,377.59481574176795
669,224.68532374601386
670,583.7347423281245
671,473.40423021963903
672,162.9284106253996
673,534.489372586801
674,165.84035891704534
675,457.18751033275555
676,689.9091128334146
677,217.20295153613327
678,436.9530586031381
679,527.3680590682983
680,179.29470524226699
681,458.70870611045075
682,229.35203073720697
683,357.20700132221907
684,244.10963407213484
685,464.30054918825186
686,281.0078303074757
687,826.6665563704998
688,192.83979012797147
689,230.86687469598368
690,231.7615119978555
691,463.26395590096655
692,167.77400144661772
693,296.8262418565552
694,150.6815917266026
695,555.0539956264153
696,388.85068914182966
697,229.56774951849187
698,808.5310108575562
699,383.0320784665611
700,316.9313996794709
701,369.72233486322705
702,296.52579554196893
703,149.191529212243
704,289.55471879030415
705,489.83549244417907
706,610.7667241518712
707,269.44706007697204
708,693.0562246229141
709,198.61439669862315
710,215.88489039053584
711,359.04230060617067
712,145.33567977794146
713,231.78318393670955
714,466.02319929373783
715,469.70117412567
716,198.7667323151227
717,532.1357539338829
718,379.5105083715134
719,442.06392707894906
720,155.69003521432558
721,803.844264090885
722,206.8271534128592
723,539.7870131804121
724,162.8420517413784
725,519.740527500184
726,158.60643502479755
727,811.1433853538995
728,237.23683881378562
729,172.3138486061655
730,262.36533983041534
731,382.30501485231
732,298.0675041437365
733,560.0780048450474
734,165.7935808035777
735,144.75014845468135
736,282.02425214090266
737,471.19661517592124
738,203.07342320954552
739,180.1051802990391
740,361.4328718018812
741,200.9858049904553
742,198.6832913708654
743,291.60024924377603
744,186.0295266517855
745,764.0138874522912
746,312.2686838492657
747,193.68965699787367
748,446.75557526897705
749,574.4577884602609
750,544.6300295254529
751,152.651310661267
752,443.0689414778926
753,177.08676167349242
754,160.85269845340585
755,570.7188155176851
756,822.170211300215
757,153.64934349587455
758,209.80336813230667
759,259.9673074934755
760,299.2571494469455
761,291.42319420434194
762,530.9703900738277
763,206.35364265559386
764,258.84373560619406
765,162.03987270667474
766,356.81485252447885
767,161.8517202815564
768,278.1208047260181
769,266.88525907938043
770,531.7782231549563
771,279.66873166324723
772,539.8800429190885
773,310.1315134450003
774,404.9235809822802
775,469.36844852193934
776,155.2441242151033
777,251.38812161516356
778,617.2851645637878
779,183.23453533123885
780,802.4110672563903
781,533.4269289344668
782,394.32479490904603
783,720.2811013853797
784,753.9572128307143
785,604.7632646995844
786,284.635521901622
787,188.02112152907713
788,341.57251537909764
789,416.48554405763144
790,209.46727498499368
791,297.4589520230849
792,187.29180107803208
793,429.90023608062256
794,777.0346981954164
795,597.1297489380305
796,612.074671792649
797,289.3165730384048
798,186.51087374307647
799,775.2967808199122
800,148.47749005674487
801,163.65911959966837
802,786.9807626828185
803,473.6830567075024
804,204.58629813412583
805,197.5837231586381
806,392.61943183502365
807,496.74982631192734
808,362.4657121298777
809,235.93546653285327
810,380.9141621240224
811,702.5078768156314
812,153.12445500006257
813,210.53403664917778
814,368.7131672511315
815,196.10577202925097
816,435.85441543067196
817,145.31607045008937
818,533.2575992330549
819,330.3875302049542
820,352.2451574444399
821,286.5305801002559
822,206.57066294632844
823,292.3347468015992
824,420.1943036762017
825,412.24444984028474
826,388.3702193491014
827,422.7520051038148
828,172.54601796398492
829,255.33167908173021
830,180.7976499721702
831,231.906451790315
832,498.44319170051534
833,778.8555839608637
834,289.3917794430571
835,345.21581268696883
836,212.42088439949572
837,273.8800692437346
838,345.6878112322352
839,578.5786926063399
840,375.6091057992421
841,583.8158252159443
842,276.3204329115963
843,144.50120615641887
844,174.12700790338118
845,334.81788512596273
846,425.3497568890754
847,479.766730096162
848,518.2901390620517
849,147.51537839349032
850,870.4140773288465
851,252.745247600734
852,236.02965759589168
853,459.63655604978715
854,581.1543427979616
855,146.86890678323365
856,172.373584043721
857,305.15930179912766
858,528.5423250930169
859,221.02068359822346
860,321.57649208987937
861,175.5174892134317
862,397.54421708116456
863,197.69923060953423
864,436.4839787533037
865,474.5795883159732
866,449.9064041877646
867,525.9715962148908
868,302.36125456902516
869,155.10055097874812
870,258.6002390132219
871,236.88882284257465
872,228.71208306710326
873,515.6036875420444
874,273.01330386864663
875,388.9890424925931
876,383.0192464579892
877,181.53556514266918
878,473.3171693699531
879,310.1735780279804
880,181.58394862852657
881,198.01247942411527
882,496.7743542116411
883,330.4410452783438
884,333.62149469272265
885,157.45815641854477
886,146.46043913306022
887,250.26027497471634
888,154.0167234413396
889,155.34698258208599
890,221.7744019603961
891,145.44107765579952
892,208.1080126981067
893,447.4294664251672
894,337.6685643727005
895,258.2344445239766
896,645.0279538935027
897,202.07600722784193
898,462.80084160549933
899,166.51802640834552
900,767.1113149065716
901,379.6963040506709
902,554.454129693062
903,455.5346201503853
904,210.8180936009023
905,870.2100514135959
906,212.75463211676876
907,397.42450087462333
908,215.1489273882655
909,491.42038168171257
910,294.8864848965675
911,453.47598902001346
912,304.9494859996754
913,288.8983660912657
914,264.6590291586292
915,448.85836359275703
916,214.90480278382086
917,244.4319352095716
918,240.69543863126304
919,333.65889444853804
920,290.18812279338215
921,217.54686862251847
922,768.641411095107
923,248.09786601505056
924,455.1111040136839
925,268.9448686651024
926,244.44694017873553
927,310.8120858936929
928,349.85659147386724
929,657.4776085658145
930,271.7254407553899
931,232.42558741596451
932,240.6601060619593
933,281.2110394142349
934,854.2524832768725
935,166.96459991882193
936,289.8662356050243
937,654.6837274692759
938,454.91370295294985
939,150.0261823327242
940,384.4599989935543
941,723.7467468386219
942,154.88420609620533
943,167.37959333964903
944,305.1708490393632
945,257.91668297825674
946,399.34235158415646
947,322.0275434130912
948,596.6185275021254
949,167.23689295500117
950,156.5937749408001
951,570.470647218433
952,758.6832129325636
953,335.08178063523417
954,275.9404668359789
955,393.2709879216091
956,163.59079280111823
957,274.9401860850374
958,300.75990177727545
959,608.8018682658715
960,425.56005549491135
961,162.3073283990236
962,145.70754481566584
963,678.7281123142325
964,507.3936237997792
965,310.7499466302531
966,305.8042861646981
967,183.6408084575332
968,381.452062373886
969,221.53783153208568
970,220.52895193855818
971,349.4505782733902
972,359.4052932339584
973,176.6942246545005
974,316.2215250745221
975,863.4503709532397
976,450.7596565236571
977,220.1002157454386
978,268.18035700583056
979,145.42233738467237
980,577.0143161579985
981,240.5082465604405
982,246.95416452442575
983,264.9932781298215
984,169.4399133487167
985,156.2317216227471
986,415.58845556548573
987,400.180764350638
988,146.99600681338558
989,200.60728035167725
990,222.59173929712534
991,286.32501980325486
992,455.6601958979636
993,559.9696482750409
994,146.82965043868356
995,703.101086966371
996,262.0320049834504
997,281.98372053516835
998,309.46561517616965
999,295.99248046217247
1000,421.55744659534304
1001,420.94355541223916
1002,210.25044890451483
1003,517.3743782618928
1004,285.4664864152257
1005,481.7978487042381
1006,383.23840093357546
1007,580.3089976510158
1008,200.70057274734546
1009,356.52513815753866
1010,183.4621174756963
1011,165.83574863113049
1012,158.6033241457163
1013,230.648258717974
1014,188.99056708253102
1015,414.877486488828
1016,173.2454911076046
1017,728.2812527220916
1018,276.0026114407883
1019,239.80104593165078
1020,178.41528267863686
1021,488.6584825977646
1022,349.6029266880469
1023,265.8946971006027
1024,466.4275423273042
1025,295.1855839066467
1026,623.5298853591352
1027,194.20707597859743
1028,309.85423159895674
1029,436.93305345076527
1030,178.82840936067464
1031,527.73965327831
1032,199.01651487071874
1033,473.08323346118004
1034,495.33017253806634
1035,233.06539756915703
1036,295.19592465381356
1037,159.96254569598693
1038,399.3726263824259
1039,237.7901263341917
1040,228.95424344194817
1041,141.521475385055
1042,310.1004292173313
1043,377.67690189004026
1044,182.09821169852512
1045,615.7909143264429
1046,171.1027010352817
1047,373.8929575799332
1048,284.6153627484001
1049,355.80201564795874
1050,272.8806166744693
1051,287.5746564066092
1052,236.40546863907207
1053,492.30855826165293
1054,320.05415524477024
1055,244.2352254625338
1056,361.3220749052071
1057,549.7146087596971
1058,221.1070975593051
1059,257.75773260612726
1060,581.5851474423331
1061,181.0476334443076
1062,281.94809685667775
1063,656.482443808801
1064,154.26637332629792
1065,152.67493677096823
1066,548.562294790246
1067,397.0193719139893
1068,588.9446689281257
1069,212.8164559918097
1070,232.79013648880112
1071,359.1276251598845
1072,288.76498432949387
1073,520.9188486750842
1074,391.6220188799967
1075,216.80986694343824
1076,485.9906766091948
1077,732.0522971192161
1078,155.40417956197504
1079,210.05649915695108
1080,211.33620737474158
1081,158.89443144213755
1082,506.4954280820222
1083,812.9196779532559
1084,419.31758035562916
1085,142.4053293285668
1086,283.2923876877918
1087,472.51235257907024
1088,594.8342401194744
1089,155.7645487348476
1090,573.6816356700103
1091,173.30648139127342
1092,356.98229250103407
1093,709.4961793253098
1094,357.3152641441086
1095,185.00118109326664
1096,309.71945773383817
1097,666.6965322055332
1098,431.27504620344683
1099,414.10725909249066
1100,161.6261679452022
1101,545.7448427137736
1102,285.3518903873556
1103,418.26931976674683
1104,506.73563135559186
1105,224.90115415294602
1106,485.8170027551157
1107,254.25272687978108
1108,416.09829677452416
1109,179.06396346270415
1110,219.01415948632862
1111,177.43817523038118
1112,168.23044241573785
1113,178.4723699477026
1114,576.7393654590925
1115,264.241775037542
1116,204.12009973184576
1117,410.1186870260338
1118,171.64007517410369
1119,187.97744891296207
1120,356.57584579108277
1121,166.0061891630594
1122,538.2941454238692
1123,213.75037600200253
1124,521.5266172954562
1125,181.93102906694995
1126,350.8229678927647
1127,348.63129746540164
1128,154.14858230936574
1129,430.6170190663136
1130,540.6070565968151
1131,529.2691416911485
1132,520.144662560172
1133,349.5225812334941
1134,443.1452159876343
1135,426.8560485302271
1136,728.062799747
1137,144.37961992781442
1138,370.22133834068813
1139,352.8426306693912
1140,757.729189786666
1141,155.8178464825447
1142,268.1016238541806
1143,180.35409251418702
1144,598.3948517339392
1145,455.44915147377236
1146,153.43394320851522
1147,266.1846327494929
1148,190.70665039902005
1149,393.78503131817587
1150,314.11970326633707
1151,150.6795850860128
1152,164.06580454388737
1153,365.99381176826853
1154,313.67777624385815
1155,861.6344885899649
1156,420.68475906440364
1157,437.3846811744452
1158,648.5424340354457
1159,296.64514322516277
1160,316.48973444198884
1161,526.3108870383534
1162,552.3572119994034
1163,267.71377614807244
1164,153.00700825803943
1165,314.160525817069
1166,380.0611909686394
1167,285.16238814345485
1168,443.1558883883576
1169,208.52940044850453
1170,178.9450065066093
1171,289.76824368801863
1172,379.74326711163746
1173,220.30905740311718
1174,388.58590439646065
1175,213.0755160880601
1176,219.28464763707214
1177,581.8772935579308
1178,671.4712091745181
1179,317.12872786912953
1180,435.20997486092085
1181,410.7883207992485
1182,396.7501522681342
1183,170.31771967078296
1184,412.6053515211336
1185,622.2041894635846
1186,412.32574275128303
1187,243.9888829260102
1188,338.07350451974446
1189,535.0817174674884
1190,521.1113876556881
1191,153.43389105790192
1192,374.11264560298827
1193,651.5698056549885
1194,157.38361758788
1195,394.8320851459299
1196,591.8008338676659
1197,745.3180966039297
1198,322.7068847856571
1199,197.19979600911606
1200,212.62992577983246
1201,284.30871933433417
1202,400.17227067152385
1203,209.6542113806522
1204,758.0248312949035
1205,251.48896298756927
1206,210.38700088005243
1207,192.99543581369232
1208,400.1689341556048
1209,165.96406526564473
1210,207.6963388346492
1211,329.8747671945372
1212,426.8962561518625
1213,683.6023093078528
1214,266.7129200691819
1215,817.2156730534319
1216,298.85510015396954
1217,183.8218783885418
1218,596.1249109585111
1219,681.347429670184
1220,446.8666709929002
1221,348.1416311162806
1222,211.65066602166613
1223,236.72358081265156
1224,248.89616659023812
1225,601.3475064800076
1226,220.30592189836312
1227,229.89860898249495
1228,231.46646385600891
1229,170.49664364487595
1230,367.4027892907641
1231,562.7540659983257
1232,285.89543846178503
1233,211.2509062718691
1234,814.0423512741646
1235,196.80704588492563
1236,313.76422220556054
1237,452.74637784549907
1238,163.2875628096745
1239,537.2797887049467
1240,517.0748319383994
1241,738.179987860523
1242,308.779414527072
1243,258.9115018485286
1244,328.5072054087247
1245,233.4965949578353
1246,797.8482922582164
1247,249.10578391386665
1248,657.6303015087747
1249,181.23747772827386
1250,304.0630026821146
1251,293.73313306562363
1252,157.53859705132183
1253,199.61368719452054
1254,246.740214635823
1255,247.57071943547174
1256,270.3875909217334
1257,317.1544962691926
1258,319.7166326189676
1259,487.6508060468831
1260,151.17406997989977
1261,275.00781842397515
1262,175.70972003114628
1263,291.70935814296513
1264,443.8554344756978
1265,236.24024331429504
1266,238.52651213783645
1267,762.845932115308
1268,618.5277570464824
1269,447.5234090643698
1270,314.27523642617734
1271,290.82470904006504
1272,429.1737326379283
1273,241.26359133087564
1274,329.1581628300313
1275,357.20382137402055
1276,553.5989768818042
1277,323.98893560080666
1278,318.8740238619152
1279,257.0739519494631
1280,413.3068525886826
1281,287.44029804008727
1282,270.8184340406059
1283,194.92227603506288
1284,169.810383504766
1285,440.0284405900618
1286,552.9853877006219
1287,701.8150953279617
1288,268.2425985789008
1289,589.6371297077178
1290,196.84860579856326
1291,160.09947395568423
1292,378.1895938571048
1293,236.41445325304832
1294,211.1458584193005
1295,559.7603814750896
1296,248.81766949214918
1297,495.9812617930172
1298,269.0279294529288
1299,376.00573998940735
1300,428.1333117434431
1301,242.98267813509358
1302,193.56282032471645
1303,429.6379883488202
1304,603.3257311314276
1305,401.6882370376807
1306,161.93460091364005
1307,523.1755795989768
1308,217.59526937354812
1309,219.43741220706505
1310,696.3847899077674
1311,500.4401058841377
1312,590.2531031879139
1313,155.38426832158999
1314,256.7318712318516
1315,555.407159557516
1316,788.6103299127767
1317,449.0095229964809
1318,254.0294427223713
1319,178.39536512602444
1320,228.28089465270793
1321,275.11374609397666
1322,236.46616606141154
1323,214.82849016333282
1324,463.9319935093598
1325,389.0523987237965
1326,467.49134317894664
1327,205.24332693830374
1328,266.84668362345246
1329,242.42461333205216
1330,253.76265104144156
1331,199.7442769750452
1332,346.67789298968006
1333,228.84781810647144
1334,504.69314045106404
1335,402.9870668623199
1336,202.9812439013304
1337,155.13868115316757
1338,357.1187909441477
1339,176.12981684053278
1340,451.77324302065927
1341,248.52466013818136
1342,178.82448968369198
1343,247.20727769277653
1344,276.6262556806036
1345,220.01070449394703
1346,273.92486267569734
1347,169.08472830809328
1348,459.0305430550218
1349,535.1026715117974
1350,873.7419409029884
1351,180.05130410961232
1352,392.9635825694769
1353,199.48301180819564
1354,534.4634726357892
1355,183.07082132873322
1356,474.4018916307608
1357,787.4897328065794
1358,307.54333381679317
1359,285.28682266537436
1360,213.37624165567533
1361,265.36476534850925
1362,583.1134779003169
1363,339.77712545550855
1364,306.1644200961785
1365,327.84667954507285
1366,354.6587066367192
1367,157.73058062557325
1368,445.60444016869803
