id,y
479,334.3264465332031
480,471.52337646484375
481,233.89190673828125
482,318.3954772949219
483,269.6995544433594
484,233.31292724609375
485,146.74609375
486,303.24334716796875
487,497.4183349609375
488,333.5744934082031
489,171.87171936035156
490,145.5706024169922
491,421.3822021484375
492,701.51055908203125
493,312.11968994140625
494,178.95726013183594
495,487.5501403808594
496,259.8164978027344
497,487.9053039550781
498,283.8251647949219
499,665.28594970703125
500,570.3472900390625
501,161.2240447998047
502,252.6590118408203
503,489.79443359375
504,160.15863037109375
505,148.72677612304688
506,208.59869384765625
507,284.83978271484375
508,164.98072814941406
509,239.1674041748047
510,744.697265625
511,160.38494873046875
512,287.3552551269531
513,549.9755859375
514,147.89881896972656
515,498.53515625
516,727.75885009765625
517,301.0372009277344
518,238.22482299804688
519,209.8519744873047
520,544.345458984375
521,538.88970947265625
522,568.6226806640625
523,376.1061706542969
524,443.12957763671875
525,320.8946533203125
526,267.1427001953125
527,213.29444885253906
528,250.1125030517578
529,188.96571350097656
530,202.31143188476562
531,269.1192321777344
532,161.2532196044922
533,229.64260864257812
534,142.05133056640625
535,184.1013641357422
536,221.5437774658203
537,327.0255432128906
538,403.69158935546875
539,351.3164978027344
540,271.072998046875
541,747.81982421875
542,449.1412658691406
543,688.59619140625
544,491.6138610839844
545,667.958251953125
546,208.11253356933594
547,415.488037109375
548,172.7125244140625
549,175.8610076904297
550,198.9879913330078
551,233.2364959716797
552,163.39535522460938
553,594.3988037109375
554,234.4418182373047
555,441.22509765625
556,441.5824890136719
557,249.6673583984375
558,615.99554443359375
559,190.21469116210938
560,185.81202697753906
561,178.00076293945312
562,250.6324462890625
563,247.84629821777344
564,216.14112854003906
565,210.67083740234375
566,376.8680419921875
567,784.88018798828125
568,209.2561798095703
569,198.4087677001953
570,363.6683349609375
571,184.0313720703125
572,454.6290588378906
573,278.87677001953125
574,153.60699462890625
575,241.980712890625
576,173.92059326171875
577,252.0373077392578
578,246.1900177001953
579,390.9447021484375
580,169.82545471191406
581,348.4759216308594
582,552.03900146484375
583,209.10995483398438
584,766.9105224609375
585,142.58560180664062
586,567.89404296875
587,172.66217041015625
588,259.6693115234375
589,212.08084106445312
590,322.2832336425781
591,481.09326171875
592,259.1955261230469
593,387.8870849609375
594,279.5082092285156
595,237.05641174316406
596,219.3469696044922
597,588.6444091796875
598,215.34022521972656
599,212.03872680664062
600,345.55224609375
601,348.2798156738281
602,204.88897705078125
603,483.85699462890625
604,465.52337646484375
605,393.7579040527344
606,678.41986083984375
607,303.3905944824219
608,374.1643981933594
609,527.32720947265625
610,364.72235107421875
611,211.72071838378906
612,173.96627807617188
613,247.70245361328125
614,173.5073699951172
615,266.186767578125
616,541.85272216796875
617,725.66925048828125
618,168.46408081054688
619,689.8092041015625
620,173.56689453125
621,236.94676208496094
622,359.4118347167969
623,376.5146789550781
624,294.179443359375
625,276.5865478515625
626,242.86819458007812
627,182.24435424804688
628,142.75390625
629,272.3719787597656
630,227.36839294433594
631,152.10646057128906
632,494.9169006347656
633,243.3907928466797
634,158.0079345703125
635,698.35211181640625
636,280.6269836425781
637,323.597412109375
638,289.2537536621094
639,450.2057800292969
640,486.8154602050781
641,550.059814453125
642,164.82984924316406
643,151.27670288085938
644,296.6007080078125
645,182.32521057128906
646,450.5390930175781
647,161.23077392578125
648,361.7602233886719
649,568.6348876953125
650,216.47396850585938
651,313.7590637207031
652,225.94769287109375
653,232.83285522460938
654,430.254638671875
655,351.771484375
656,361.4757995605469
657,996.14105224609375
658,170.07022094726562
659,275.8255615234375
660,583.7359619140625
661,802.5850830078125
662,216.63587951660156
663,231.3223114013672
664,456.4762878417969
665,192.32327270507812
666,532.671630859375
667,357.33563232421875
668,372.48126220703125
669,211.58567810058594
670,548.9327392578125
671,456.60052490234375
672,159.78466796875
673,530.51580810546875
674,167.54107666015625
675,455.67529296875
676,673.83343505859375
677,216.61929321289062
678,422.7027587890625
679,517.736083984375
680,173.30360412597656
681,471.76605224609375
682,215.69859313964844
683,374.1334533691406
684,223.9861297607422
685,456.65509033203125
686,254.14720153808594
687,840.7718505859375
688,188.933349609375
689,234.50823974609375
690,226.1202850341797
691,474.3218078613281
692,168.78555297851562
693,287.02197265625
694,152.01377868652344
695,535.34991455078125
696,390.8827209472656
697,225.27195739746094
698,824.2763671875
699,385.5870056152344
700,309.8872375488281
701,284.4988098144531
702,291.02215576171875
703,141.88929748535156
704,303.92254638671875
705,478.5390319824219
706,632.63555908203125
707,268.9294738769531
708,718.82952880859375
709,195.81495666503906
710,217.52703857421875
711,320.23577880859375
712,149.96212768554688
713,239.76417541503906
714,454.2969055175781
715,489.2206726074219
716,179.67880249023438
717,504.8898010253906
718,332.37371826171875
719,450.1650695800781
720,156.3402557373047
721,800.533203125
722,207.9301300048828
723,530.39935302734375
724,162.179931640625
725,503.7745056152344
726,160.63999938964844
727,809.51678466796875
728,239.92071533203125
729,173.71229553222656
730,265.5469055175781
731,383.7082214355469
732,289.575927734375
733,549.3287353515625
734,181.85023498535156
735,142.4085693359375
736,259.4488525390625
737,476.4438781738281
738,199.89739990234375
739,180.73983764648438
740,346.43988037109375
741,189.1243133544922
742,197.67575073242188
743,277.1493225097656
744,174.00234985351562
745,763.038330078125
746,299.7638244628906
747,194.36595153808594
748,452.0139465332031
749,588.60498046875
750,591.93524169921875
751,156.0115966796875
752,429.4789123535156
753,184.35479736328125
754,161.26547241210938
755,563.2305908203125
756,838.9287109375
757,149.51763916015625
758,208.1009979248047
759,250.9854736328125
760,319.71209716796875
761,275.7642517089844
762,532.2283935546875
763,208.6859130859375
764,261.9437255859375
765,163.02572631835938
766,342.4743347167969
767,165.6506805419922
768,275.13189697265625
769,269.8860778808594
770,520.5244140625
771,272.0289611816406
772,541.7156982421875
773,320.65350341796875
774,397.0609436035156
775,470.55908203125
776,158.15248107910156
777,255.960693359375
778,631.51336669921875
779,184.45791625976562
780,807.2657470703125
781,542.2548828125
782,386.28704833984375
783,723.87371826171875
784,789.43511962890625
785,602.016845703125
786,288.17626953125
787,190.5180206298828
788,342.4399108886719
789,409.6357727050781
790,200.4636688232422
791,296.60565185546875
792,184.7357940673828
793,427.9566345214844
794,765.96710205078125
795,417.18804931640625
796,627.55145263671875
797,290.0903625488281
798,198.5575408935547
799,770.45269775390625
800,151.880615234375
801,163.6442413330078
802,784.79302978515625
803,460.8447265625
804,200.2796630859375
805,194.23260498046875
806,373.5877380371094
807,512.7861328125
808,336.021728515625
809,228.98037719726562
810,379.4332580566406
811,699.30364990234375
812,153.99319458007812
813,205.93569946289062
814,352.5159912109375
815,186.8793182373047
816,442.2237854003906
817,136.9079132080078
818,519.41302490234375
819,336.3418273925781
820,352.0486755371094
821,277.10211181640625
822,204.4222412109375
823,314.82373046875
824,432.89453125
825,392.89581298828125
826,362.6889953613281
827,423.2283935546875
828,174.4407958984375
829,258.8382263183594
830,178.933349609375
831,233.7091827392578
832,548.1474609375
833,770.16546630859375
834,284.2053527832031
835,366.2106018066406
836,212.45736694335938
837,251.99359130859375
838,336.67376708984375
839,561.73773193359375
840,375.0147399902344
841,592.21490478515625
842,268.2700500488281
843,143.6651611328125
844,176.23416137695312
845,349.4381408691406
846,428.4613952636719
847,474.30169677734375
848,523.4447021484375
849,144.7228240966797
850,1004.5452270507812
851,259.2522888183594
852,234.60214233398438
853,484.7091369628906
854,523.4261474609375
855,142.147216796875
856,172.46261596679688
857,311.1343994140625
858,546.84521484375
859,220.3804931640625
860,301.76519775390625
861,154.30592346191406
862,368.2289123535156
863,198.8509063720703
864,411.38330078125
865,459.006591796875
866,394.286865234375
867,527.5234375
868,299.26959228515625
869,157.58335876464844
870,247.89259338378906
871,234.0464324951172
872,198.35203552246094
873,513.7955322265625
874,269.44921875
875,372.0309753417969
876,392.8625183105469
877,181.874755859375
878,472.5076904296875
879,299.9878234863281
880,190.18907165527344
881,200.05528259277344
882,503.48358154296875
883,334.09429931640625
884,329.5141906738281
885,151.5723419189453
886,142.5858917236328
887,252.8060302734375
888,154.1114959716797
889,155.92770385742188
890,218.73829650878906
891,144.20079040527344
892,213.20664978027344
893,419.5616760253906
894,344.2297058105469
895,259.30059814453125
896,663.74737548828125
897,203.75794982910156
898,472.8836364746094
899,171.45045471191406
900,750.42059326171875
901,398.4683532714844
902,555.0743408203125
903,439.1437683105469
904,213.1473846435547
905,907.3760986328125
906,218.59901428222656
907,414.2767028808594
908,216.5980224609375
909,470.93499755859375
910,294.4905090332031
911,435.8786315917969
912,314.3749694824219
913,266.6139221191406
914,237.5337677001953
915,447.3742370605469
916,213.43524169921875
917,241.19174194335938
918,220.9775390625
919,307.64044189453125
920,297.0966491699219
921,221.0802001953125
922,754.7159423828125
923,248.88462829589844
924,447.0993957519531
925,267.66717529296875
926,252.55340576171875
927,315.159912109375
928,334.1810302734375
929,674.13763427734375
930,276.4044189453125
931,235.51966857910156
932,250.58799743652344
933,264.6614685058594
934,865.140380859375
935,173.14059448242188
936,256.63775634765625
937,657.19024658203125
938,453.15521240234375
939,151.0312957763672
940,373.2179260253906
941,724.17791748046875
942,151.28489685058594
943,170.90013122558594
944,291.1636962890625
945,258.52923583984375
946,428.8119812011719
947,317.00885009765625
948,602.20611572265625
949,169.79638671875
950,153.9207305908203
951,584.616943359375
952,742.90594482421875
953,340.913330078125
954,255.51394653320312
955,368.1508483886719
956,156.23486328125
957,276.6655578613281
958,287.7285461425781
959,572.59466552734375
960,440.12103271484375
961,163.19100952148438
962,145.5909423828125
963,673.40716552734375
964,539.44598388671875
965,318.63385009765625
966,298.29119873046875
967,182.25343322753906
968,368.7262268066406
969,214.91929626464844
970,226.8352508544922
971,356.552001953125
972,364.08868408203125
973,169.33892822265625
974,330.28546142578125
975,917.673828125
976,444.2243347167969
977,223.4510040283203
978,269.1172180175781
979,146.40599060058594
980,563.67730712890625
981,227.1997528076172
982,236.99798583984375
983,270.1176452636719
984,170.80345153808594
985,155.58543395996094
986,397.04559326171875
987,410.7969055175781
988,143.22491455078125
989,199.3313446044922
990,221.5339813232422
991,254.8758087158203
992,465.6213684082031
993,560.42230224609375
994,147.53961181640625
995,688.56756591796875
996,261.74041748046875
997,286.03753662109375
998,293.7214660644531
999,300.21856689453125
1000,419.6783142089844
1001,447.52008056640625
1002,208.3575439453125
1003,529.7418212890625
1004,284.9166259765625
1005,461.96649169921875
1006,367.6289978027344
1007,582.54248046875
1008,187.0432586669922
1009,339.02825927734375
1010,171.2928466796875
1011,165.59921264648438
1012,159.64247131347656
1013,230.99888610839844
1014,193.72128295898438
1015,412.8524169921875
1016,170.9202423095703
1017,734.1297607421875
1018,280.5857849121094
1019,234.0277099609375
1020,177.45425415039062
1021,475.63653564453125
1022,349.7433166503906
1023,279.5139465332031
1024,462.29376220703125
1025,306.988037109375
1026,612.60595703125
1027,193.29745483398438
1028,306.6294860839844
1029,432.53973388671875
1030,180.6836395263672
1031,523.35760498046875
1032,188.65794372558594
1033,463.55938720703125
1034,481.1745300292969
1035,235.0190887451172
1036,272.0354309082031
1037,162.098876953125
1038,397.2904357910156
1039,232.19435119628906
1040,238.73931884765625
1041,143.82278442382812
1042,315.9471435546875
1043,362.0960388183594
1044,175.26031494140625
1045,620.73211669921875
1046,189.96151733398438
1047,374.72674560546875
1048,282.9830322265625
1049,355.76055908203125
1050,289.9005432128906
1051,296.1920471191406
1052,236.6315460205078
1053,465.3624572753906
1054,319.31011962890625
1055,226.5166473388672
1056,351.5750732421875
1057,519.61517333984375
1058,220.8915252685547
1059,257.099853515625
1060,700.58892822265625
1061,182.12657165527344
1062,279.8773193359375
1063,659.26202392578125
1064,158.38014221191406
1065,157.61830139160156
1066,573.96478271484375
1067,384.918212890625
1068,603.3480224609375
1069,211.51296997070312
1070,218.14146423339844
1071,328.4692687988281
1072,285.1970520019531
1073,509.711181640625
1074,395.8352966308594
1075,213.01092529296875
1076,484.52484130859375
1077,727.11260986328125
1078,169.16958618164062
1079,208.2633514404297
1080,202.38961791992188
1081,154.35635375976562
1082,515.34783935546875
1083,817.40283203125
1084,430.2850646972656
1085,142.1085662841797
1086,278.1778259277344
1087,495.05389404296875
1088,590.9552001953125
1089,157.54351806640625
1090,571.64715576171875
1091,169.08343505859375
1092,365.623291015625
1093,705.1658935546875
1094,355.9704284667969
1095,180.72933959960938
1096,310.7898864746094
1097,669.2264404296875
1098,423.72357177734375
1099,424.6397399902344
1100,164.0645294189453
1101,541.88470458984375
1102,275.8924865722656
1103,422.7821960449219
1104,520.36090087890625
1105,221.815673828125
1106,491.610595703125
1107,256.16668701171875
1108,412.0658874511719
1109,177.96771240234375
1110,218.6138458251953
1111,184.21719360351562
1112,167.57205200195312
1113,170.02413940429688
1114,599.28082275390625
1115,253.24838256835938
1116,208.4906463623047
1117,388.4412841796875
1118,170.70603942871094
1119,173.8308868408203
1120,311.2905578613281
1121,163.4448699951172
1122,528.338623046875
1123,208.3560333251953
1124,523.81854248046875
1125,182.08518981933594
1126,329.7705078125
1127,340.8401794433594
1128,166.21728515625
1129,421.027099609375
1130,527.2694091796875
1131,534.6802978515625
1132,511.9166564941406
1133,347.55328369140625
1134,428.3321838378906
1135,415.7139587402344
1136,727.91448974609375
1137,143.06350708007812
1138,365.1218566894531
1139,344.6413879394531
1140,738.79217529296875
1141,151.3768768310547
1142,265.6200866699219
1143,179.47894287109375
1144,592.35467529296875
1145,458.3360595703125
1146,158.93544006347656
1147,257.31805419921875
1148,187.72647094726562
1149,393.2835693359375
1150,313.14495849609375
1151,152.7537384033203
1152,166.11337280273438
1153,354.0909118652344
1154,274.326171875
1155,902.15789794921875
1156,447.03167724609375
1157,432.7665710449219
1158,650.60552978515625
1159,299.1679992675781
1160,317.20587158203125
1161,527.83758544921875
1162,556.1708984375
1163,262.41876220703125
1164,151.7311248779297
1165,305.88922119140625
1166,371.9996337890625
1167,315.0275573730469
1168,426.30059814453125
1169,220.01376342773438
1170,181.63877868652344
1171,286.8331298828125
1172,352.4803466796875
1173,224.5089569091797
1174,377.967041015625
1175,215.1836700439453
1176,222.60618591308594
1177,609.2000732421875
1178,669.6710205078125
1179,334.4737243652344
1180,445.8910217285156
1181,400.05255126953125
1182,387.5175476074219
1183,172.46438598632812
1184,399.9438171386719
1185,617.78656005859375
1186,413.5390319824219
1187,232.71005249023438
1188,338.31390380859375
1189,571.534423828125
1190,515.41229248046875
1191,143.06919860839844
1192,368.442626953125
1193,642.529541015625
1194,158.36354064941406
1195,393.65570068359375
1196,599.43634033203125
1197,758.27374267578125
1198,317.9339294433594
1199,198.0563201904297
1200,215.6377716064453
1201,277.6163330078125
1202,417.6336669921875
1203,209.5069122314453
1204,757.560791015625
1205,252.42758178710938
1206,199.76499938964844
1207,196.49574279785156
1208,407.88702392578125
1209,164.10513305664062
1210,198.0478515625
1211,334.9768371582031
1212,415.6858215332031
1213,690.1884765625
1214,268.5220947265625
1215,812.02001953125
1216,296.323974609375
1217,173.7808837890625
1218,608.52264404296875
1219,667.0361328125
1220,455.8819274902344
1221,331.0936584472656
1222,208.5360107421875
1223,233.0815887451172
1224,246.2490692138672
1225,579.17437744140625
1226,212.29461669921875
1227,232.7086181640625
1228,223.64688110351562
1229,168.59068298339844
1230,371.556396484375
1231,569.4039306640625
1232,280.4336242675781
1233,210.00132751464844
1234,830.83984375
1235,192.33285522460938
1236,308.34210205078125
1237,434.9512023925781
1238,167.04481506347656
1239,539.3526611328125
1240,518.21893310546875
1241,736.66156005859375
1242,296.3105163574219
1243,259.3746643066406
1244,324.6773376464844
1245,230.81307983398438
1246,790.04962158203125
1247,249.75115966796875
1248,660.47113037109375
1249,181.96401977539062
1250,312.55792236328125
1251,298.73785400390625
1252,154.43215942382812
1253,193.1107635498047
1254,226.05560302734375
1255,248.5879669189453
1256,262.2650451660156
1257,316.8013000488281
1258,325.59918212890625
1259,474.6651306152344
1260,153.06480407714844
1261,266.3601379394531
1262,167.54583740234375
1263,292.7668151855469
1264,453.81207275390625
1265,234.04525756835938
1266,239.7743377685547
1267,747.26593017578125
1268,599.58197021484375
1269,446.88372802734375
1270,331.20416259765625
1271,302.8199768066406
1272,429.64459228515625
1273,230.8252410888672
1274,282.6833801269531
1275,354.0705871582031
1276,548.916259765625
1277,323.78619384765625
1278,310.8161315917969
1279,268.72125244140625
1280,400.677490234375
1281,286.97821044921875
1282,269.8846130371094
1283,194.10791015625
1284,171.44065856933594
1285,432.8492736816406
1286,556.0692138671875
1287,714.052734375
1288,258.0213928222656
1289,579.53857421875
1290,200.45791625976562
1291,160.04336547851562
1292,376.45135498046875
1293,227.02491760253906
1294,209.1723175048828
1295,517.42010498046875
1296,251.62380981445312
1297,487.60174560546875
1298,269.75103759765625
1299,396.9485168457031
1300,415.2981262207031
1301,238.0684356689453
1302,188.11386108398438
1303,437.43121337890625
1304,604.08306884765625
1305,402.2310485839844
1306,165.6055145263672
1307,519.24078369140625
1308,215.2330780029297
1309,217.05953979492188
1310,694.457763671875
1311,491.69708251953125
1312,602.27642822265625
1313,155.30731201171875
1314,261.2580871582031
1315,511.493896484375
1316,780.4334716796875
1317,448.69891357421875
1318,247.51126098632812
1319,175.111083984375
1320,219.93028259277344
1321,284.8922424316406
1322,226.65432739257812
1323,214.8153839111328
1324,468.0841979980469
1325,399.5546569824219
1326,468.46307373046875
1327,207.10667419433594
1328,265.42523193359375
1329,245.87533569335938
1330,247.7149200439453
1331,192.1708221435547
1332,338.9601745605469
1333,221.53060913085938
1334,501.76776123046875
1335,382.8870849609375
1336,207.08160400390625
1337,153.6889190673828
1338,345.0818786621094
1339,178.719482421875
1340,451.0845947265625
1341,229.49798583984375
1342,170.7019805908203
1343,242.51475524902344
1344,263.5090026855469
1345,218.04324340820312
1346,287.3714904785156
1347,167.10324096679688
1348,445.4901428222656
1349,531.787841796875
1350,1017.1388549804688
1351,175.04159545898438
1352,392.7172546386719
1353,191.45614624023438
1354,538.7998046875
1355,185.56553649902344
1356,454.18646240234375
1357,787.7720947265625
1358,298.2312927246094
1359,280.746337890625
1360,211.0200958251953
1361,266.7981872558594
1362,563.4332275390625
1363,337.67388916015625
1364,289.2568054199219
1365,333.53509521484375
1366,340.8031921386719
1367,152.18588256835938
1368,445.7251892089844
1369,441.9178161621094
1370,301.9011535644531
1371,417.51123046875
1372,540.39593505859375
1373,216.896240234375
1374,460.7353210449219
1375,371.63275146484375
1376,425.98101806640625
1377,354.98199462890625
1378,439.73541259765625
1379,342.0848388671875
1380,222.9075469970703
