id,y
662,221.40545654296875
663,241.3336639404297
664,451.4989013671875
665,192.8785858154297
666,532.01141357421875
667,363.3130798339844
668,373.6729431152344
669,216.1499481201172
670,532.923583984375
671,452.89404296875
672,158.00973510742188
673,518.320556640625
674,165.14263916015625
675,445.78076171875
676,703.730224609375
677,221.4210205078125
678,432.4590148925781
679,511.3894348144531
680,174.27603149414062
681,468.8350524902344
682,228.51332092285156
683,366.0584716796875
684,234.2052459716797
685,431.21002197265625
686,285.3933410644531
687,844.43634033203125
688,188.80474853515625
689,257.65313720703125
690,228.20448303222656
691,464.2109375
692,167.36451721191406
693,285.2647705078125
694,147.16062927246094
695,479.35748291015625
696,405.308837890625
697,222.0970458984375
698,829.70263671875
699,393.72589111328125
700,315.4928894042969
701,296.11431884765625
702,309.9984436035156
703,140.5440216064453
704,311.3597412109375
705,475.4514465332031
706,606.26019287109375
707,267.2596740722656
708,774.29400634765625
709,193.52426147460938
710,230.95045471191406
711,302.4904479980469
712,153.04623413085938
713,239.00267028808594
714,479.0685119628906
715,574.95611572265625
716,183.9906463623047
717,514.48828125
718,327.5823059082031
719,460.1705017089844
720,154.8050994873047
721,791.60302734375
722,201.92527770996094
723,490.6854553222656
724,168.2942352294922
725,523.0098876953125
726,172.9575653076172
727,814.9541015625
728,239.58428955078125
729,177.19020080566406
730,268.6292724609375
731,386.5152893066406
732,292.3032531738281
733,565.41259765625
734,183.4457550048828
735,139.6851348876953
736,280.6379089355469
737,465.0426940917969
738,208.72433471679688
739,185.51760864257812
740,325.74359130859375
741,184.99562072753906
742,187.69064331054688
743,283.9624328613281
744,165.21766662597656
745,746.487060546875
746,302.4790954589844
747,201.31272888183594
748,450.7344665527344
749,598.7113037109375
750,520.06011962890625
751,158.0198974609375
752,434.2280578613281
753,185.64224243164062
754,159.3507843017578
755,549.87200927734375
756,870.71319580078125
757,155.2916717529297
758,205.5341033935547
759,254.25758361816406
760,339.28240966796875
761,279.0461120605469
762,554.13311767578125
763,218.8367919921875
764,259.3640441894531
765,165.4304656982422
766,355.4942626953125
767,169.03826904296875
768,276.24224853515625
769,283.5198669433594
770,517.9163818359375
771,271.51324462890625
772,559.2947998046875
773,343.2652282714844
774,396.8030090332031
775,468.6335754394531
776,161.01974487304688
777,252.35939025878906
778,564.099365234375
779,183.36318969726562
780,806.80889892578125
781,559.74273681640625
782,372.6394958496094
783,746.09722900390625
784,752.93365478515625
785,601.1478271484375
786,297.57952880859375
787,192.29620361328125
788,350.0770568847656
789,392.8720703125
790,213.08502197265625
791,309.3567810058594
792,184.66110229492188
793,428.6018981933594
794,750.98956298828125
795,539.08111572265625
796,640.57159423828125
797,266.7420349121094
798,198.4962615966797
799,764.19659423828125
800,163.6234130859375
801,164.71324157714844
802,794.94476318359375
803,420.010009765625
804,200.35475158691406
805,198.9147491455078
806,383.1694030761719
807,497.3714599609375
808,326.3453674316406
809,227.62960815429688
810,372.4079895019531
811,680.5380859375
812,155.17825317382812
813,200.50698852539062
814,360.07855224609375
815,183.23818969726562
816,515.4246826171875
817,140.14784240722656
818,529.1737060546875
819,343.91497802734375
820,335.6488037109375
821,276.11859130859375
822,206.21804809570312
823,322.1197509765625
824,428.8475036621094
825,435.5276184082031
826,349.7466735839844
827,427.364990234375
828,176.16148376464844
829,258.76824951171875
830,176.06063842773438
831,233.66342163085938
832,540.7269287109375
833,776.5484619140625
834,288.5860900878906
835,360.5790710449219
836,217.8381805419922
837,258.1756896972656
838,346.2127990722656
839,568.86334228515625
840,374.9766540527344
841,554.29193115234375
842,256.3636474609375
843,146.86892700195312
844,177.2774658203125
845,348.21343994140625
846,436.9740295410156
847,489.68817138671875
848,530.0084228515625
849,142.90582275390625
850,1009.4714965820312
851,260.4862976074219
852,230.3975372314453
853,487.8297119140625
854,521.15118408203125
855,142.48011779785156
856,172.9906463623047
857,314.9653015136719
858,539.36993408203125
859,215.2823944091797
860,308.88330078125
861,159.34121704101562
862,380.7043762207031
863,200.9349822998047
864,409.8482971191406
865,458.9677429199219
866,422.8878173828125
867,517.6458740234375
868,315.4170837402344
869,155.9032745361328
870,251.1583709716797
871,230.1979522705078
872,195.03919982910156
873,518.242919921875
874,270.8321838378906
875,381.2364501953125
876,385.7332763671875
877,182.7706298828125
878,462.3216857910156
879,300.0276184082031
880,189.30282592773438
881,204.4247589111328
882,501.76251220703125
883,340.8565979003906
884,321.5543212890625
885,163.93087768554688
886,139.56671142578125
887,245.58175659179688
888,156.43690490722656
889,155.82627868652344
890,217.24810791015625
891,149.5438232421875
892,217.1748809814453
893,417.16302490234375
894,357.6543273925781
895,256.44207763671875
896,631.744384765625
897,203.73573303222656
898,492.021484375
899,179.20541381835938
900,754.35382080078125
901,401.75103759765625
902,570.62762451171875
903,441.2201843261719
904,214.96287536621094
905,894.75811767578125
906,219.032958984375
907,435.9297180175781
908,215.3788604736328
909,464.6429748535156
910,293.921630859375
911,452.3258361816406
912,305.7956237792969
913,284.5843505859375
914,254.27000427246094
915,430.8340759277344
916,209.710205078125
917,230.74716186523438
918,218.4248046875
919,304.2546081542969
920,310.3045349121094
921,219.0408935546875
922,745.7158203125
923,247.75425720214844
924,452.65936279296875
925,276.703125
926,260.4595031738281
927,309.19146728515625
928,330.1631774902344
929,655.0078125
930,260.9145202636719
931,228.54530334472656
932,247.93675231933594
933,247.41705322265625
934,834.593017578125
935,174.956787109375
936,281.482421875
937,681.14117431640625
938,415.2052307128906
939,154.84368896484375
940,362.7836608886719
941,690.47406005859375
942,152.74563598632812
943,176.6710662841797
944,314.87213134765625
945,252.56454467773438
946,425.43096923828125
947,319.7701721191406
948,637.31610107421875
949,169.3960418701172
950,152.41958618164062
951,561.425537109375
952,735.59222412109375
953,336.86688232421875
954,236.30352783203125
955,374.9093933105469
956,155.28350830078125
957,271.638916015625
958,280.1014404296875
959,584.37945556640625
960,444.34130859375
961,165.3189239501953
962,150.15939331054688
963,682.98736572265625
964,565.20196533203125
965,325.7244567871094
966,308.6606140136719
967,178.1488037109375
968,378.43487548828125
969,209.6352996826172
970,227.22836303710938
971,377.60809326171875
972,371.9684143066406
973,171.34548950195312
974,305.1086730957031
975,901.23406982421875
976,452.40057373046875
977,228.5575408935547
978,267.9380187988281
979,143.90658569335938
980,574.2244873046875
981,238.39646911621094
982,235.51861572265625
983,247.91921997070312
984,173.38992309570312
985,155.76295471191406
986,387.4408264160156
987,438.0722351074219
988,142.77389526367188
989,205.16796875
990,224.82785034179688
991,205.02142333984375
992,467.223876953125
993,574.84552001953125
994,148.1471710205078
995,712.32489013671875
996,267.0060119628906
997,287.4361877441406
998,287.4433898925781
999,323.1235046386719
1000,413.68896484375
1001,466.4840393066406
1002,226.59762573242188
1003,541.7977294921875
1004,291.64666748046875
1005,459.27642822265625
1006,357.0301818847656
1007,571.5467529296875
1008,196.34347534179688
1009,370.7873840332031
1010,167.44195556640625
1011,165.9103240966797
1012,161.58023071289062
1013,239.2777557373047
1014,192.7919921875
1015,385.191650390625
1016,171.2191162109375
1017,747.4954833984375
1018,295.66522216796875
1019,237.1367950439453
1020,177.9886932373047
1021,458.59356689453125
1022,337.8079833984375
1023,290.2996520996094
1024,419.0282897949219
1025,294.3251647949219
1026,630.5567626953125
1027,194.41299438476562
1028,319.3590087890625
1029,432.14593505859375
1030,183.1760711669922
1031,535.6883544921875
1032,201.8419952392578
1033,465.39471435546875
1034,455.2616271972656
1035,231.80152893066406
1036,294.7761535644531
1037,160.5137481689453
1038,411.64306640625
1039,237.09556579589844
1040,236.7917022705078
1041,141.88601684570312
1042,289.8777160644531
1043,428.48114013671875
1044,177.96046447753906
1045,572.3074951171875
1046,199.44180297851562
1047,381.4063415527344
1048,286.7431640625
1049,346.20660400390625
1050,305.09912109375
1051,290.5211181640625
1052,239.52073669433594
1053,471.9665222167969
1054,317.8318786621094
1055,228.9815216064453
1056,372.45556640625
1057,499.5733642578125
1058,220.85182189941406
1059,253.80580139160156
1060,576.86676025390625
1061,183.53631591796875
1062,278.0091247558594
1063,672.97576904296875
1064,155.5391387939453
1065,159.6256866455078
1066,556.59271240234375
1067,398.4563293457031
1068,582.3212890625
1069,215.02825927734375
1070,216.5552215576172
1071,335.7385559082031
1072,339.3634338378906
1073,496.8299560546875
1074,401.80712890625
1075,220.21112060546875
1076,505.6129150390625
1077,711.534423828125
1078,172.48025512695312
1079,196.31838989257812
1080,189.55625915527344
1081,154.02056884765625
1082,521.06988525390625
1083,808.07867431640625
1084,435.2739562988281
1085,138.06898498535156
1086,287.6936340332031
1087,510.7045593261719
1088,601.78302001953125
1089,162.14797973632812
1090,565.22119140625
1091,170.16978454589844
1092,366.9272155761719
1093,717.71563720703125
1094,364.3660583496094
1095,182.02073669433594
1096,311.48358154296875
1097,665.93170166015625
1098,439.8726806640625
1099,418.4999694824219
1100,163.45437622070312
1101,547.4224853515625
1102,300.5141296386719
1103,426.52679443359375
1104,545.26361083984375
1105,224.63720703125
1106,488.7232971191406
1107,248.2386016845703
1108,428.1543273925781
1109,181.0896453857422
1110,222.9316864013672
1111,184.8611602783203
1112,167.45614624023438
1113,181.8322296142578
1114,606.7288818359375
1115,254.04893493652344
1116,221.50326538085938
1117,376.84429931640625
1118,172.239013671875
1119,167.7830047607422
1120,339.4229736328125
1121,161.90499877929688
1122,563.58111572265625
1123,207.67520141601562
1124,544.21942138671875
1125,182.09396362304688
1126,309.6890563964844
1127,347.6365051269531
1128,168.01084899902344
1129,413.19390869140625
1130,533.22119140625
1131,535.11871337890625
1132,517.2794189453125
1133,349.5529479980469
1134,422.36859130859375
1135,415.8116760253906
1136,718.0494384765625
1137,143.37933349609375
1138,358.5544738769531
1139,346.89080810546875
1140,739.22637939453125
1141,151.2010955810547
1142,267.57855224609375
1143,179.06582641601562
1144,591.1922607421875
1145,470.5205383300781
1146,148.70700073242188
1147,261.1261901855469
1148,202.76869201660156
1149,410.03472900390625
1150,303.343994140625
1151,159.94468688964844
1152,164.2757110595703
1153,347.4909362792969
1154,336.7786560058594
1155,911.77227783203125
1156,452.9222717285156
1157,439.2148742675781
1158,665.892578125
1159,298.07452392578125
1160,315.4835510253906
1161,521.57867431640625
1162,541.7808837890625
1163,257.5445556640625
1164,145.7317657470703
1165,305.9474182128906
1166,368.7782287597656
1167,308.66998291015625
1168,422.45635986328125
1169,221.4341583251953
1170,183.07650756835938
1171,277.4304504394531
1172,356.06268310546875
1173,243.95159912109375
1174,381.34173583984375
1175,214.50794982910156
1176,223.36766052246094
1177,573.7786865234375
1178,667.07305908203125
1179,341.5145263671875
1180,578.20770263671875
1181,396.92034912109375
1182,383.0212707519531
1183,169.33511352539062
1184,399.1474609375
1185,597.895263671875
1186,404.1412048339844
1187,228.64663696289062
1188,333.355712890625
1189,576.21600341796875
1190,518.24871826171875
1191,141.49781799316406
1192,368.33758544921875
1193,622.5938720703125
1194,160.61257934570312
1195,397.4382629394531
1196,577.8001708984375
1197,742.5250244140625
1198,321.4016418457031
1199,207.042236328125
1200,212.8388214111328
1201,278.873046875
1202,402.03619384765625
1203,209.47457885742188
1204,732.71832275390625
1205,251.4556121826172
1206,197.26248168945312
1207,195.1697998046875
1208,409.68414306640625
1209,169.0163116455078
1210,202.0494384765625
1211,345.1354064941406
1212,411.032958984375
1213,655.2957763671875
1214,267.9311828613281
1215,811.02459716796875
1216,289.4913024902344
1217,174.89613342285156
1218,614.0364990234375
1219,641.17547607421875
1220,474.9784851074219
1221,334.1929016113281
1222,208.33103942871094
1223,246.1326446533203
1224,245.89295959472656
1225,572.67822265625
1226,218.5598602294922
1227,230.89279174804688
1228,235.13612365722656
1229,167.08663940429688
1230,367.1318054199219
1231,594.08416748046875
1232,279.5791320800781
1233,210.57449340820312
1234,792.843017578125
1235,198.35069274902344
1236,313.6610107421875
1237,424.79815673828125
1238,170.3001708984375
1239,525.49908447265625
1240,513.2662353515625
1241,756.2677001953125
1242,289.3327941894531
1243,266.7173156738281
1244,345.7877197265625
1245,231.2744598388672
1246,792.0982666015625
1247,244.7959747314453
1248,695.248046875
1249,191.9038543701172
1250,317.446044921875
1251,298.8494873046875
1252,157.90614318847656
1253,201.28817749023438
1254,230.34776306152344
1255,247.644287109375
1256,259.90802001953125
1257,323.9535827636719
1258,323.36090087890625
1259,460.80828857421875
1260,155.505615234375
1261,297.40631103515625
1262,190.05044555664062
1263,295.4309387207031
1264,456.065673828125
1265,228.2266082763672
1266,240.32391357421875
1267,759.2379150390625
1268,621.38623046875
1269,457.96051025390625
1270,318.4543762207031
1271,309.585205078125
1272,424.3447265625
1273,232.72958374023438
1274,288.08721923828125
1275,360.6336669921875
1276,539.56414794921875
1277,336.4481506347656
1278,322.90130615234375
1279,261.1445007324219
1280,407.3746337890625
1281,285.7677001953125
1282,272.615234375
1283,207.7808380126953
1284,186.86343383789062
1285,459.4732971191406
1286,570.87957763671875
1287,679.75164794921875
1288,272.1207275390625
1289,573.07666015625
1290,199.97166442871094
1291,165.32391357421875
1292,369.2488708496094
1293,234.73695373535156
1294,216.4995880126953
1295,525.67401123046875
1296,249.95237731933594
1297,499.1728515625
1298,271.1881408691406
1299,410.5796813964844
1300,385.2530212402344
1301,245.54733276367188
1302,199.92556762695312
1303,447.3489074707031
1304,596.7862548828125
1305,408.8011474609375
1306,167.02989196777344
1307,494.2832946777344
1308,214.39447021484375
1309,218.92930603027344
1310,689.49005126953125
1311,502.55712890625
1312,581.41827392578125
1313,165.83518981933594
1314,268.1657409667969
1315,546.21038818359375
1316,767.994384765625
1317,434.34100341796875
1318,271.549072265625
1319,176.73435974121094
1320,226.5454559326172
1321,307.7740173339844
1322,225.82882690429688
1323,218.11788940429688
1324,461.10595703125
1325,409.2375793457031
1326,467.40985107421875
1327,234.6893768310547
1328,264.9677734375
1329,240.7989501953125
1330,274.93988037109375
1331,201.1430206298828
1332,338.43115234375
1333,222.52536010742188
1334,598.97607421875
1335,383.4159851074219
1336,206.58358764648438
1337,159.15158081054688
1338,346.7857666015625
1339,185.58294677734375
1340,416.7021484375
1341,239.71327209472656
1342,170.7383270263672
1343,244.5316619873047
1344,292.26171875
1345,217.74928283691406
1346,282.7830505371094
1347,168.4486846923828
1348,451.8893127441406
1349,495.2665100097656
1350,1017.5262451171875
1351,170.9090118408203
1352,396.4381408691406
1353,191.04705810546875
1354,523.17938232421875
1355,185.27035522460938
1356,467.5232849121094
1357,786.267333984375
1358,307.7937927246094
1359,299.3273620605469
1360,224.8616943359375
1361,266.316162109375
1362,555.9298095703125
1363,335.9584045410156
1364,283.19207763671875
1365,351.9619140625
1366,342.71820068359375
1367,147.53111267089844
1368,441.84197998046875
1369,439.7178649902344
1370,300.27703857421875
1371,408.14306640625
1372,543.77813720703125
1373,207.47866821289062
1374,451.274658203125
1375,368.552734375
1376,414.56536865234375
1377,373.93023681640625
1378,437.4778137207031
