id,y
161,225.26238556561995
162,323.6234599988908
163,402.61691026265555
164,527.7913236016243
165,343.4918877943056
166,246.91253202996026
167,306.9409246435755
168,219.82804993700253
169,319.4269076687676
170,391.3152577210469
171,204.35274341580157
172,384.7973556898522
173,316.3373180826619
174,238.07469871150607
175,228.19628761936258
176,347.2163993774916
177,228.43002726593085
178,727.4402156025855
179,162.48584904687323
180,256.2932948035352
181,612.8624998300729
182,204.2910609568039
183,287.72189017931817
184,833.9676328662706
185,269.2040612016283
186,235.12837267108648
187,420.53089445042883
188,240.9187936016674
189,406.98968682189536
190,276.9855989451398
191,256.21794334803656
192,590.064698957448
193,253.5201963685934
194,450.76987834497345
195,796.8029109856365
196,170.05740142219534
197,888.4931837309471
198,148.88495979588106
199,167.64022510571647
200,763.0598287074803
201,355.07491381579035
202,250.50614101797265
203,444.6341037137403
204,191.61160677077567
205,304.64520245128375
206,423.0196708663105
207,387.28855750691343
208,205.01559594823223
209,631.000011843423
210,579.082267741889
211,293.5994119997876
212,413.34676802724096
213,137.7911854885788
214,760.3792814141098
215,202.82313263389
216,444.5857247573178
217,459.90026798303023
218,621.942170291685
219,252.22528639838325
220,187.59790337744852
221,896.9235821330651
222,303.01986419032886
223,264.4110522011038
224,178.79071556048547
225,572.7902482764514
226,347.49103217720835
227,526.2945123091852
228,330.2986785046373
229,518.1302076659664
230,320.78499818610817
231,374.99145095590507
232,354.1739089685466
233,321.39205006327546
234,195.21551565399113
235,358.469368823075
236,374.1188827470612
237,223.57580368391916
238,166.17879523271677
239,287.1710863684883
240,490.77137797027547
241,262.27447301561824
242,421.015744366288
243,198.54535016408119
244,190.01517205754146
245,138.449269017782
246,232.93590977890295
247,574.5116502101574
248,270.88499887028826
249,300.6396705971425
250,395.7211298690436
251,598.4282228337756
252,545.4510663217994
253,396.33076428301683
254,138.56971543985972
255,657.2281838391036
256,289.5939824774199
257,289.1778901782015
258,229.9086755277574
259,430.29141711325974
260,388.01636870033576
261,318.22787042806146
262,176.615724723886
263,411.0876111229414
264,244.38025407132687
265,286.1799287171947
266,527.191502539867
267,427.2007155518022
268,206.3097633248139
269,905.0845563205559
270,236.08561377946637
271,412.63903035230214
272,422.66590625010815
273,150.14891862820753
274,353.1810172187296
275,262.43598944388
276,242.85720597222416
277,296.8011096849718
278,174.94966769145122
279,198.84304482065664
280,667.7343689201958
281,494.03239317469445
282,173.93042722856165
283,140.44352939754955
284,303.82275599398724
285,363.6966324458226
286,232.2021906908144
287,290.45598894642495
288,164.539455535768
289,189.0203895298053
290,251.6052288755186
291,222.50440187391183
292,380.2817867001125
293,389.2346387544443
294,159.37839242644728
295,239.1618619253315
296,233.65876961469087
297,220.98495703774006
298,219.16709121268926
299,339.5571477516402
300,556.5394495662774
301,402.8858585114867
302,369.15164772078356
303,733.2855181243225
304,341.65890181076736
305,194.67492557511125
306,507.530921653227
307,517.212503353122
308,295.7853119818082
309,415.8155396376184
310,194.84889822425717
311,222.1308860510636
312,263.2200063088035
313,315.75310907658917
314,186.14954199785666
315,151.1744182487334
316,410.9830094268535
317,169.30685043093416
318,276.12993683985707
319,799.3146831380674
320,207.40650074187045
321,414.35279347840236
322,271.71521956944343
323,362.0983200118693
324,313.0259627763843
325,190.0919633400257
326,529.4478615502567
327,239.7407196818416
328,339.74265782690566
329,385.17071503152124
330,148.39693218373463
331,251.20312969351738
332,315.9925196275415
333,390.9147716440399
334,191.16212400373092
335,377.4250141470892
336,416.06467445782636
337,186.63032998945542
338,459.8878305709952
339,152.5006884213808
340,264.5372534139856
341,314.12192525033055
342,200.08827761935436
343,300.68011735654716
344,409.92093918295893
345,435.98114062817797
346,368.7457652511882
347,788.4869134991429
348,584.25007956829
349,225.92961837352044
350,314.8424085773758
351,203.77730941666306
352,836.8267673973562
353,234.10435966944215
354,178.2980229958621
355,270.87820709812326
356,390.16964370278214
357,497.59611616371546
358,147.34629428662612
359,272.8282210080173
360,214.01909853802852
361,698.9280249495891
362,322.670210433399
363,387.49665952562964
364,290.4300481834979
365,310.4751066049885
366,762.5070817699359
367,212.1027047680692
368,137.5256195881259
369,333.61862864292283
370,222.7762584705238
371,403.3619612556435
372,770.7164494209726
373,225.4838236951224
374,358.0829944841472
375,241.6303676586418
376,262.41354389337107
377,143.64666027950923
378,613.6739147457176
379,184.72257512784205
380,158.13575966977612
381,230.33557085173425
382,281.647077916077
383,203.07840280205696
384,350.7400519437483
385,165.94870248584164
386,172.41189614117494
387,275.36520512234677
388,162.22146125887838
389,290.88779762069544
390,147.06012159875593
391,286.92117814387757
392,571.4348680039361
393,173.33076120788553
394,365.03577371886774
395,608.5686341753787
396,257.33567316835286
397,351.4860531209208
398,200.77867686500957
399,371.3637891625533
400,564.9161095609572
401,842.7241800254969
402,430.0948483675685
403,189.01939639400257
404,803.315581764143
405,534.1595974612717
406,234.72487587919338
407,382.9296941247094
408,850.4201811703016
409,280.3394645421948
410,579.9257588045664
411,411.6026102286222
412,341.0060851287126
413,328.478578572433
414,358.1799485366892
415,291.7324591546836
416,383.2248720936318
417,586.1446247335215
418,415.0996158992847
419,185.59038135303783
420,167.61982588426952
421,172.12059599787227
422,578.8596641071999
423,367.99833228437467
424,177.6139374791419
425,332.24579342719386
426,197.50995906004167
427,211.0445802970002
428,484.3803620053941
429,261.446447397042
430,141.0890399883453
431,172.2901421097383
432,206.88479730071742
433,175.8106208709306
434,213.27340337840053
435,325.6871625526163
436,147.35064575006717
437,215.44367771773864
438,297.1017095177312
439,296.95306552440195
440,846.6087596603965
441,370.2256494594318
442,274.5057385064235
443,757.5475936018544
444,558.5277621448212
445,549.5188334627255
446,239.02223026467914
447,155.77498957361348
448,182.10184120584827
449,442.343861903496
450,454.45021974722584
451,216.59460057443312
452,641.0163716583404
453,538.9917000808607
454,308.0978700103458
455,495.35836245577286
456,513.1227579929966
457,175.5467657672536
458,144.14157615556672
459,434.87241462798056
460,153.97410590291463
461,271.83619921332496
462,266.8490573685301
463,420.9775944519806
464,175.93058683848977
465,597.9566354343335
466,703.6174056966056
467,137.22689200113584
468,264.52777673178787
469,396.524119777547
470,163.54434375892433
471,210.76572946002725
472,174.66997924295663
473,613.4519122166141
474,707.2522952301683
475,418.12073158687156
476,296.10218508295327
477,609.467894568652
478,356.59928632971565
479,333.7695697567584
480,465.491929562917
481,232.77454056818178
482,314.7963203461525
483,267.84288711833153
484,228.53242054712098
485,146.08247846788947
486,301.48852357279867
487,491.0384387039139
488,327.9722360095274
489,171.9480455465941
490,143.49284418730304
491,429.27128608199655
492,671.9937445431112
493,314.2481277212878
494,177.86318404005647
495,496.6033881568867
496,258.44823861459764
497,477.4480952492788
498,280.6376956804104
499,662.1236470446661
500,566.0998709023613
501,160.97704332000166
502,250.87683949531657
503,505.8168084456894
504,159.71208200841727
505,145.6976695767484
506,206.63854951129545
507,286.7558897371812
508,157.88457003352588
509,239.0636421930623
510,733.0564150608225
511,157.21460326865522
512,292.8733620649082
513,533.4805698735993
514,148.87309700110842
515,496.98899042229885
516,727.9819392703023
517,300.9800764380931
518,229.78661462909994
519,203.81150434064836
520,542.9624034265308
521,586.8686324383709
522,567.0335815572695
523,374.0107734100418
524,440.2327755081893
525,318.0283263763417
526,267.05925920906105
527,214.36135072308738
528,243.9973381179885
529,192.37952064454083
530,202.36214323654832
531,269.2361717500677
532,159.59248755519783
533,229.01009958990517
534,143.66793918861697
535,182.726476806679
536,215.0587183782402
537,326.42029084848696
538,382.92220238852076
539,353.98056862627186
540,271.7731921526225
541,745.1781337939065
542,455.85893154445836
543,689.42759129555
544,494.2994794815502
545,668.4223895665718
546,201.42284161474151
547,398.93922148317563
548,169.16182210871062
549,180.63535211649838
550,199.1331984486867
551,236.47523570857672
552,159.02986587450434
553,596.0307081495002
554,235.80581768246418
555,444.88425173871997
556,445.0574023698735
557,247.16616860205718
558,580.2614911474207
559,190.5087177796279
560,186.0109494902236
561,178.08689093478557
562,254.3872118830192
563,248.33998586168363
564,213.80011637930875
565,209.65453373365543
566,381.41633752118764
567,794.0050333788527
568,206.66530427434023
569,193.94042382659507
570,355.83895433247847
571,185.84782956969008
572,450.5694485690692
573,273.10136149618916
574,151.89987883357313
575,240.41541101116675
576,171.3102699226328
577,248.37463857140511
578,247.06930846716585
579,384.4035059380824
580,164.56323190022817
581,339.3227978563656
582,570.5327341938088
583,208.54073829978347
584,773.8048406992391
585,145.21556709178972
586,577.3201788476796
587,174.067586780343
588,253.27847510309667
589,214.0228845807876
590,316.0310750372996
591,477.19342872496316
592,254.51404250199238
593,389.24761847374214
594,299.86496310975065
595,235.6449371365357
596,197.25010792922785
597,587.9541552833273
598,217.93259377592776
599,210.82369804432713
600,344.9157940010666
601,348.493108138807
602,203.7692968542784
603,481.66030830584276
604,465.62691549756335
605,396.2851407181483
606,675.0661524183989
607,301.9439205887324
608,379.05352960776094
609,533.2784761959506
610,357.84765025115416
611,207.77632590530357
612,173.48188706592097
613,245.9379799601531
614,173.51943235510646
615,264.4514690494648
616,540.6868979627543
617,722.6147998800191
618,162.7775811617555
619,694.0483030251137
620,168.84017488275364
621,237.53402651873287
622,362.5173049352554
623,376.86654597866
624,294.08139927194964
625,276.89160069980056
626,241.0503624142891
627,180.23351610109376
628,143.25475662915687
629,270.8470048372413
630,225.06229404788115
631,143.83991735201465
632,499.138937796924
633,245.73853241282785
634,156.3957632728011
635,689.8204786835522
636,272.4975973824055
637,321.18028577586654
638,293.9499692803896
639,447.73348768942014
640,477.31820010482147
641,538.6871588589403
642,162.5803423579269
643,153.32072983816232
644,292.14131522652934
645,179.9679525221888
646,460.74801092575274
647,159.85887517173947
648,354.8564000547409
649,568.5779351922293
650,204.14156474620825
651,280.5482432143182
652,224.7970323210821
653,231.18433284374228
654,428.77052254986296
655,354.62828268929854
656,362.609386325733
657,1009.4921781835594
658,168.87056938817625
659,273.28843848517295
660,592.7428535155532
661,801.1642080509773
662,218.2146331525683
663,230.0134990274164
664,452.981943126906
665,192.62468343185398
666,524.5330721353845
667,341.76090604898445
668,375.6600663818049
669,208.89876975930937
670,545.6058451546928
671,457.51153210770053
672,155.09595819512822
673,524.9415936826998
674,166.86803006134673
675,450.9121200109172
676,681.2154461311936
677,207.92850657611098
678,433.25225274746924
679,522.7560159152582
680,173.76597837637922
681,467.46153502899006
682,219.04404059712328
683,369.12088049411886
684,218.11793478123354
685,463.71144261404964
686,240.87401362429506
687,838.5779894203215
688,189.00041624035353
689,232.33797282978026
690,221.64899141969144
691,470.27966486031056
692,166.48407646551183
693,291.1307028775836
694,149.16154766434738
695,532.9850149702385
696,395.442680927738
697,222.04338500884973
698,822.9035786733209
699,384.69825220711454
700,305.33308453556543
701,286.6683911349133
702,290.7468744811509
703,144.59287269586943
704,296.9078398444706
705,475.48186331210945
706,635.7563005609795
707,266.40007847385846
708,713.2714654218769
709,199.3948838383057
710,214.76364325381775
711,311.3572598439866
712,143.47816982952722
713,238.4644850947814
714,449.4195357831826
715,464.1932618221234
716,176.98553239302453
717,504.673858942506
718,331.55915738154283
719,435.28704039291455
720,155.8471020647615
721,797.5313809090144
722,204.32883815848228
723,535.9779984175738
724,158.49123145251096
725,507.83709355199915
726,156.49575784440933
727,787.7459381917831
728,238.23002417963278
729,170.59130468261299
730,264.63981187857496
731,382.3514728576318
732,291.62577643558666
733,556.5809716342128
734,175.55036532344326
735,144.02114306835617
736,256.1782987694464
737,476.5936653076379
738,203.3495045142318
739,174.37395544658023
740,343.5476828782206
741,191.21659511759668
742,198.63238501786753
743,282.84818065392096
744,182.92367558164273
745,775.2744449808465
746,304.9282059301105
747,194.85101854213477
748,445.41785999776926
749,572.5401155146716
750,573.3262918004824
751,151.4606067791513
752,438.64084046091205
753,182.92491401835588
754,161.78883549795754
755,544.3811235006782
756,838.882050109502
757,148.8428527649035
758,205.99258370015679
759,245.34994638276982
760,315.9019306731917
761,274.2892772521479
762,526.1385755292421
763,205.17921439645517
764,258.3897039541024
765,157.55462713596955
766,346.89046155033657
767,158.04351927153886
768,275.07723654437166
769,269.9483669564224
770,526.6475003931998
771,268.61786430937514
772,547.0225868172416
773,323.53759114317415
774,406.30377755499006
775,460.8994850473148
776,149.0685365804522
777,256.4109917298014
778,625.103509066597
779,184.36139268111998
780,802.991703086486
781,539.5471919087739
782,388.0719065792134
783,718.2337956917646
784,788.7518037392331
785,605.938536305249
786,285.3358419883278
787,189.24713154111691
788,350.2155140037011
789,407.8391022977374
790,208.53387748098993
791,290.7873738155594
792,172.65890359524116
793,421.7874587459714
794,771.1751758017818
795,399.098734253436
796,621.0240791727797
797,285.29873337275717
798,194.89632322932957
799,772.0346416565244
800,150.38988061439915
801,163.87319806879634
802,781.7504133944434
803,465.78065329163843
804,201.1353923259519
805,196.39243769127222
806,371.2602797979897
807,491.8349438556256
808,334.2104182655811
809,228.26365450535783
810,374.08590245304015
811,698.4061457919881
812,156.06248845629392
813,205.59859534910322
814,356.3141119946324
815,186.89556245052148
816,437.62740325036987
817,134.91527562866284
818,517.327945716406
819,333.5314042022891
820,352.6588708883381
821,275.06108968397405
822,201.06059071351433
823,306.0358813846886
824,429.24773802227406
825,393.3620795604595
826,359.3071544174695
827,420.83279715978586
828,174.2029988616945
829,251.7462194805493
830,178.485299474783
831,232.85237544044145
832,527.3123357091138
833,770.8130760011356
834,284.90088765850237
835,359.5607481736056
836,208.64160783578757
837,241.86712276390097
838,332.3557290454303
839,557.8732864440916
840,380.4324260105623
841,585.4579153775536
842,272.78016375122985
843,140.7797222725144
844,174.7105943134044
845,347.68025860468816
846,423.6030138449272
847,480.8011894631976
848,518.656006608086
849,143.74217422955962
850,1001.4546832604308
851,260.97571139494903
852,234.16713014857902
853,473.02958669993257
854,524.8995586047636
855,141.83636135238388
856,172.69981723582544
857,312.2344817484004
858,524.1712285210913
859,219.19938148159213
860,291.9501481462356
861,149.1392218348186
862,359.85238898896273
863,194.80696212216057
864,415.3679404533142
865,439.96396815965227
866,412.1108320927905
867,519.3893251151449
868,294.11345571345765
869,156.438728189552
870,247.03600940876714
871,234.07916085361492
872,202.43749157065324
873,519.3874717852968
874,269.58478748638805
875,365.2348586628667
876,387.5380652804433
877,181.5342292878293
878,464.55582025215006
879,293.8695297631368
880,188.29512083183457
881,195.74224505938605
882,491.58263673027653
883,332.11331733451107
884,329.5599804925014
885,149.7467048287883
886,143.73566726472114
887,256.5745982384708
888,152.97786806076124
889,153.39108825851898
890,222.6982070366262
891,143.03665749970767
892,212.5295241802469
893,416.554623694831
894,333.3697227258391
895,256.47871628826056
896,660.7093959592157
897,202.92871532110158
898,461.2772451227412
899,163.42625938031995
900,757.3053889361047
901,395.16767722461265
902,553.1375889397136
903,437.4450517292721
904,213.21286606207576
905,910.1859430886409
906,216.91700907031947
907,392.05822341923295
908,215.24558287927763
909,470.51066473197534
910,290.53788052242913
911,440.23174911739136
912,313.61745198834524
913,271.5476079599043
914,228.62790653507855
915,445.2375810909509
916,213.86871855884465
917,237.06483718383987
918,218.34750216526174
919,317.11747858601564
920,296.53449503553185
921,221.13233302518165
922,751.1655125488882
923,250.22995906924368
924,447.56491780937995
925,266.45261566644365
926,251.11531555061003
927,315.900519473797
928,337.7737446893856
929,664.448343785301
930,274.428890659673
931,233.85809442295675
932,248.91762801598128
933,282.0817144914428
934,860.2955397183889
935,169.32185387370916
936,253.9022442294454
937,660.5598363739888
938,460.89875348011856
939,148.15241265375383
940,376.6036745509874
941,724.2259875825598
942,151.65606639488576
943,168.3432916164477
944,291.2081468292099
945,254.9586812915827
946,413.2010282164117
947,311.426638629698
948,586.4956389310546
949,170.1231640764437
950,155.16605294972604
951,591.8630432764172
952,736.5987472362025
953,338.9624505370733
954,263.0044038653162
955,362.0079729045996
956,157.12950815801764
957,276.34260963188325
958,291.2519839975747
959,562.3725735619839
960,434.2816401975094
961,161.11216797752212
962,142.13074857837285
963,681.8757208351765
964,532.6397905028946
965,314.1372849007
966,297.3767529567888
967,182.91846423388427
968,366.00476452726576
969,218.02730068499375
970,224.2914536491515
971,351.1986561079947
972,360.3687038721175
973,169.24410454412092
974,319.4154379624782
975,894.6821775283593
976,452.50925980198065
977,222.1205320575874
978,269.7872726426125
979,146.86289296621038
980,564.0826566050057
981,225.78955013222014
982,233.07799514164404
983,243.18066260440193
984,168.32621246023876
985,154.7531395111002
986,401.08968372088964
987,404.723892965297
988,144.01601636275277
989,199.53390319829788
990,217.44321289464511
991,273.14292463539584
992,466.9825764756508
993,568.5346037347506
994,146.7967389151225
995,691.7797089284165
996,262.8992362524301
997,283.5282326861446
998,286.09243927611146
999,296.6432645890489
1000,416.30753252895585
1001,436.57933480451914
1002,203.52370553803624
1003,531.0313088010832
1004,283.89428699387497
1005,477.96937814662647
1006,369.9616423734919
1007,580.7510656775656
1008,189.64424297659525
1009,335.30378624641367
1010,173.7238779327135
1011,164.8320572355932
1012,160.15260974263197
1013,229.8250977657237
1014,193.79492106843674
1015,418.83871949606385
1016,168.63408683291036
1017,735.4823651545696
1018,277.49914742783807
1019,232.70788416387248
1020,175.9450275555473
1021,487.0478734262754
1022,343.44273987650786
1023,264.1107008965234
1024,465.7044091089188
1025,309.26673183923424
1026,613.8172244364234
1027,186.60142843133582
1028,305.28137405857547
1029,431.49075306166696
1030,172.91265735657578
1031,523.7894877681013
1032,191.54953543253083
1033,468.13820429467125
1034,471.47060211409575
1035,232.87376487573965
1036,277.40428546926427
1037,159.779252573196
1038,395.99934136431193
1039,233.34498127674826
1040,236.7114784568202
1041,144.1366157791448
1042,308.0917601644402
1043,373.39295423331555
1044,175.87524314980897
1045,615.8098125737324
1046,179.1720737599871
1047,377.0776811274303
1048,283.81230659112384
1049,359.2167870406093
1050,285.7412178275801
1051,295.4156959933774
1052,235.20025392897782
1053,431.77278037794053
1054,322.72056461167006
1055,227.1036620749302
1056,348.9333480600627
1057,547.5900940394542
1058,217.68447157495243
1059,256.6517752774577
1060,701.9161129222417
1061,180.0252235077803
1062,274.4121883820017
1063,654.7920624397664
1064,158.86487556864034
1065,155.9365856052091
1066,579.6995124376817
1067,379.4656515428328
1068,597.3371939865566
1069,209.32331522268254
1070,216.51716673258167
1071,335.83084419506315
1072,285.0191071360989
1073,512.1450617959126
1074,396.63201769203494
1075,208.15703523208512
1076,492.75587336607333
1077,732.6042601214956
1078,164.28213290262477
1079,207.13209202939575
1080,202.00982511875236
1081,151.7915039232009
1082,512.4021464716635
1083,817.1147792697535
1084,421.05128645647846
1085,142.28259168472312
1086,278.75717679557056
1087,490.9779079624757
1088,601.3985235401392
1089,152.73513081698567
1090,567.5715282820447
1091,168.33472216167405
1092,359.4935472804734
1093,703.5058045058886
1094,344.7220748350169
1095,181.7750543162138
1096,307.5521381040778
1097,665.0094347068402
1098,427.4111734162942
1099,403.9769728265803
1100,163.03182530473737
1101,544.3953656530638
1102,278.65597261558014
1103,420.2817553920263
1104,508.6481741781614
1105,222.21410742569057
1106,489.544368175692
1107,254.17563022959553
1108,406.4907107664547
1109,179.17026032241995
1110,218.02377259419353
1111,182.6118405686718
1112,166.84337064260967
1113,171.7838781901898
1114,588.1434255080485
1115,248.53336015877113
1116,200.50564132621525
1117,370.59716994495614
1118,169.633268485024
1119,184.1829550636807
1120,317.4103277828415
1121,165.51094279560317
1122,530.6526241244137
1123,207.9824335395764
1124,521.0210915756397
1125,180.40238185309607
1126,325.6019481154035
1127,343.2101335587473
1128,160.79596723115264
1129,422.9083834064372
1130,530.6009568521986
1131,539.1899590750187
1132,520.7605941213535
1133,344.13114932354995
1134,434.53295049616287
1135,416.29572644631253
1136,726.954453847108
1137,142.60691677267982
1138,365.04517486207635
1139,349.2028298266924
1140,732.8556624003182
1141,146.15664345888388
1142,265.0952271836537
1143,179.02957097353976
1144,589.198758740554
1145,457.20924859559494
1146,154.38856059176194
1147,259.05694088607606
1148,189.3033699505723
1149,393.6528901146504
1150,313.1437843793056
1151,150.79224474609038
1152,163.73557210346723
1153,358.80727256205404
1154,271.42105871695566
1155,914.0400280405383
1156,430.5598528532231
1157,437.15825013016854
1158,661.5260674226404
1159,303.7048925724186
1160,315.1984167882129
1161,528.3462102424401
1162,555.6793446057596
1163,261.23564786594136
1164,151.13463346427426
1165,307.1299195313023
1166,371.3443453520763
1167,280.97126710299955
1168,426.5323639795037
1169,213.8841343634981
1170,181.15552723682669
1171,287.67019208639164
1172,352.96301806948
1173,217.44920444055973
1174,374.53491061110947
1175,214.93740149420165
1176,221.0122041567957
1177,611.8548310701933
1178,664.1193297914133
1179,317.423812094379
1180,458.8036392610185
1181,398.4146942348009
1182,388.38356693334333
1183,169.64544118589725
1184,397.54294815396054
1185,618.2542126522156
1186,411.90003254617983
1187,236.2440386298319
1188,335.3848509336086
1189,562.7404960131338
1190,517.8824709076034
1191,140.68895562434454
1192,368.19541923982706
1193,632.9487303707006
1194,156.85977574733718
1195,389.8410625116728
1196,595.3187622125176
1197,750.5701546081303
1198,314.0622423275823
1199,195.57834735323172
1200,214.02487089588612
1201,278.1097026581722
1202,409.7566593633664
1203,208.71493394847644
1204,760.9779589980237
1205,253.24473689011427
1206,201.48054795507534
1207,197.43188488870155
1208,399.46242703892983
1209,160.39624303497732
1210,201.85457260065937
1211,332.0516688505403
1212,417.28890744672685
1213,692.4778306114758
1214,267.4150351822771
1215,808.0981930053279
1216,297.1819538784773
1217,175.41368448261602
1218,604.0731248450404
1219,678.3002845131423
1220,450.58556222084854
1221,333.22801291265023
1222,205.9698693720904
1223,234.88574778617584
1224,242.8191544547965
1225,587.2973767601909
1226,212.60441300432808
1227,229.27346026024819
1228,216.39482364728894
1229,168.077792012393
1230,369.6019797081358
1231,571.3049919832331
1232,282.0958580746482
1233,210.16599669909027
1234,829.7832651432434
1235,194.87994081646838
1236,305.2190568876847
1237,437.97635167584417
1238,166.19619404392557
1239,531.8675861045515
1240,521.109099507783
1241,733.3916673390562
1242,292.1094109807189
1243,258.03639009119723
1244,316.43639054539796
1245,216.85923431407537
1246,813.0336391379069
1247,249.91421721967873
1248,659.2407275159417
1249,180.1597179588107
1250,307.51376008217045
1251,298.59296156661725
1252,153.61622170296508
1253,194.29764873383726
1254,229.3576966322887
1255,247.1112295041316
1256,265.7332531319713
1257,317.5398237777825
1258,322.59818798032563
1259,475.7608063176352
1260,151.3471601776606
1261,269.0797781499535
1262,164.9548341448941
1263,285.68111890511955
1264,446.3693566083336
1265,233.93337788996288
1266,238.62082284823802
1267,753.919412746033
1268,591.2306064353332
1269,441.2930789806838
1270,334.43742429801796
1271,289.75119230884894
1272,424.19772831524705
1273,236.2742248501114
1274,275.3814939173078
1275,352.92862546166396
1276,547.8457507596065
1277,325.7422468850955
1278,305.3509813539023
1279,259.82857132436243
1280,398.5405943225061
1281,283.54517819274804
1282,270.2182430347687
1283,193.6145434274768
1284,163.03100118541687
1285,421.6355065465975
1286,556.0078530286006
1287,715.1646377611486
1288,253.00977898392983
1289,568.9966475939857
1290,197.1577372038425
1291,157.14671259721644
1292,373.01049076165606
1293,225.3147660179614
1294,206.67690649566566
1295,525.1303774654962
1296,250.93436176752454
1297,539.5382322012342
1298,268.5138690712493
1299,368.21335145129524
1300,408.1906030887609
1301,233.97186323130285
1302,187.99748753531307
1303,431.5330685848198
1304,603.0331136033773
1305,397.26011276749114
1306,163.93242666300333
1307,516.8324688938642
1308,211.60573306399812
1309,217.42317440904094
1310,702.5247835230036
1311,500.22469977151263
1312,595.2875319704947
1313,155.78036249401913
1314,253.0036685382231
1315,508.3340233067354
1316,786.0051465420767
1317,436.19086437904315
1318,245.28312321349762
1319,176.01527356166127
1320,213.11589538181642
1321,281.34327015501856
1322,228.09414760080182
1323,214.72791740641014
1324,463.2054530537971
1325,396.370641630269
1326,462.7549978052332
1327,208.08127989260896
1328,263.0925602895286
1329,247.10539551673259
1330,244.9425348892527
1331,191.26510139455237
1332,345.3225532305785
1333,222.10264671207952
1334,509.7446568742125
1335,379.13326276023406
1336,206.70532384927816
1337,149.84253028303053
1338,346.38751515903994
1339,171.68385070003887
1340,448.7978955113872
1341,232.0932080403527
1342,169.41546527733752
1343,246.13256797437586
1344,260.1328379030924
1345,218.3791978763801
1346,278.75349089732146
1347,166.56733476166815
1348,447.39922538897326
1349,532.9756993663749
1350,1006.5616368885944
1351,175.99807375204824
1352,393.75904230247386
1353,192.03091579062448
1354,528.7869221234888
1355,184.67397243558656
1356,454.6293585402083
1357,795.9686059093785
1358,293.98668193246766
1359,263.5052708651522
1360,209.77958395076126
1361,264.87640597710583
1362,563.5750943379799
1363,339.36795767877254
1364,290.2148434907287
1365,331.91336774972626
1366,344.28887371044027
1367,151.60463821557943
1368,442.6533717287112
