id,y
517,296.4991399779586
518,243.83963199980965
519,213.90085581202857
520,542.0114942046087
521,557.5247904858118
522,576.1292692947235
523,389.18416485484494
524,433.09123509876247
525,327.99019985277073
526,277.39935092282644
527,220.7853824130021
528,257.29880390263776
529,199.54283241396607
530,196.69298661543425
531,275.4712254069864
532,166.18846305776196
533,240.1168370467148
534,151.22487031049693
535,178.25095882395294
536,218.9138019905082
537,326.4601576695915
538,351.57281537370193
539,358.40626897349
540,225.9992432520064
541,729.3411336774778
542,435.961184609828
543,693.9278213476088
544,513.7998161473747
545,671.4904708634723
546,233.63401105926005
547,376.485232165332
548,173.70090276231377
549,191.47858650569387
550,193.78236784638844
551,249.4482852077813
552,152.778060027306
553,593.0162139408412
554,230.5323871136258
555,460.0781922341801
556,438.5539488584614
557,286.3945165900312
558,652.6675753717391
559,189.33581450094263
560,192.2289759966543
561,179.50078174117624
562,249.83181570986173
563,244.61762937241244
564,211.08396766653715
565,213.56992632732337
566,378.9837978481757
567,776.4646730030663
568,208.08785804649023
569,209.40913712136557
570,357.45126250451546
571,187.85966353135268
572,480.1525587022355
573,277.49393886807604
574,145.75128354693453
575,242.27722416324568
576,174.15965834269096
577,254.7923757262455
578,251.09623766752094
579,451.2924016160179
580,159.42703057124893
581,329.5990020995116
582,546.286754716908
583,212.96464082204378
584,773.0763769868875
585,154.3011879831206
586,559.0065371878779
587,177.7716902206884
588,259.2675279629923
589,224.67493624082726
590,289.47303945469395
591,476.8792653967116
592,252.03870899153986
593,392.8942721748847
594,231.00097164157154
595,240.59157109117322
596,269.7524245321899
597,595.8631192383726
598,219.17236788064892
599,206.90916099479762
600,358.2582631559589
601,367.20569934395917
602,212.74790914628224
603,472.3907285697978
604,442.55317241796257
605,378.5937404463049
606,653.4217345311137
607,311.91536341037937
608,383.7252119056452
609,496.31281980908733
610,340.5447320860407
611,214.86002880548546
612,168.22383740429464
613,258.44080941152595
614,167.84602906476766
615,264.8949112784741
616,535.3134381018256
617,699.9967671746173
618,154.56581974366975
619,693.7781771822653
620,162.67545900029924
621,234.22550870003258
622,375.29072523608215
623,390.24520544971926
624,275.3649580236623
625,289.090685908215
626,241.65521201918966
627,188.95056381450553
628,148.31877281808366
629,270.0001363839483
630,212.81946265724798
631,140.50139913508994
632,498.0372763000404
633,249.97174340749362
634,153.0875841832377
635,707.6263665513868
636,277.37444171611014
637,326.10963078680004
638,289.1886494010926
639,475.55192157327076
640,472.94013498408617
641,556.6312303340369
642,155.18272357242603
643,145.5977138840865
644,302.04611417357637
645,177.1111337032145
646,460.87080086713917
647,163.3641384104208
648,367.95210797766566
649,578.2690374881486
650,233.16509564454725
651,257.06886310900495
652,232.56783898074045
653,230.18085634389465
654,421.4720582391307
655,350.1442482589767
656,366.8009505369784
657,985.5253014014867
658,166.3896730154311
659,278.1774315921911
660,603.5360372019912
661,799.487342716679
662,218.05875522319843
663,239.78504990673235
664,455.6442344634502
665,192.57026986845614
666,523.4611585174468
667,350.95214269623165
668,375.9835484736388
669,213.11786225121313
670,576.5304564103842
671,466.7844569022375
672,144.47224050885578
673,528.4202598871287
674,165.46628830108338
675,429.6394646999541
676,682.747022850886
677,218.29762398195064
678,464.42460523696013
679,520.4459788100875
680,179.28042408204473
681,464.2425352385558
682,226.44669630280052
683,335.77395593070014
684,251.71892245535759
685,471.55996964255957
686,292.94808125109154
687,837.4665110875328
688,183.2824100276779
689,245.17345472515763
690,228.90724009799243
691,459.69781789570135
692,164.50696507935186
693,298.9846732952041
694,142.47866969436544
695,583.2845944204668
696,389.59729631993946
697,231.60617026167915
698,794.9447898950302
699,381.9629689650609
700,327.8478544028382
701,294.9248828879659
702,303.6373335314028
703,149.232946993787
704,287.32174291645117
705,498.5014277866702
706,601.58239910349
707,268.9797478826262
708,709.4242134641818
709,200.61188491690694
710,212.36597885810863
711,333.98456138375326
712,142.64026382139852
713,233.78021599960638
714,456.3583229918269
715,463.8058032362966
716,183.41561830501513
717,519.5288358165643
718,352.3495209227091
719,437.916591279923
720,160.10400901681902
721,799.5738139467169
722,203.70449777365818
723,534.9958173792501
724,149.73249478775642
725,515.1059573500295
726,153.46202015369082
727,805.5901004967866
728,243.62122387921423
729,166.44915328711244
730,263.6486184621054
731,389.09875532993283
732,301.1513153636649
733,492.77449297925665
734,172.6760770558855
735,153.53780315639864
736,256.5660464989429
737,464.7712988986782
738,210.3805544980137
739,171.9793961298123
740,341.0846114492682
741,209.45993672174578
742,192.55200436145321
743,283.3729876137922
744,158.04477440836237
745,749.6263166368263
746,318.64917764113346
747,191.70547783835326
748,405.38333782758355
749,550.908593137931
750,498.80813961846184
751,147.56070545242295
752,438.8018630446781
753,179.82027693509056
754,164.6219033307501
755,567.7505101512245
756,827.7828556846661
757,149.21842882155133
758,214.01398290211947
759,247.50222813987676
760,316.03534426850786
761,278.2573259292012
762,525.9311565992542
763,196.8668589338049
764,264.41056252063345
765,165.93625346972823
766,341.708943544446
767,151.6842669614132
768,280.7225709687216
769,263.4009439893053
770,521.7935435319387
771,258.8785331488981
772,541.810179515897
773,326.89717922986665
774,394.0081438300719
775,469.19644073168064
776,150.06449335452496
777,255.6788962989572
778,632.96197126872
779,188.58407856623978
780,805.057148044873
781,542.2012230641673
782,386.78847273391125
783,705.1939519095364
784,635.6396905828026
785,597.0577629174828
786,280.7994171452781
787,200.54169095666848
788,339.79532357320863
789,436.77919228771714
790,212.8185826791974
791,293.9255330387186
792,165.19333638310718
793,426.970207203102
794,758.4219274581566
795,569.7131665414266
796,614.4211679322522
797,308.5894444982189
798,181.6529210518475
799,753.7085047738303
800,146.44195134931678
801,159.8892141880309
802,775.7633925616634
803,471.32091430094664
804,202.34524022045107
805,198.15372047041544
806,379.1063459943386
807,473.78455082251196
808,343.4127837142127
809,236.24292116565644
810,375.29520069507976
811,691.1956229618512
812,150.61401423867278
813,215.53349858763997
814,357.1652978700404
815,201.75966527905646
816,403.21188021431306
817,133.9375720433334
818,505.9760572284582
819,327.8243131827369
820,358.53897889430993
821,282.78538898230426
822,202.23183987955608
823,277.07447716354545
824,397.1411069382356
825,428.3078582926195
826,377.50059251715453
827,426.6202539397815
828,173.8491891617831
829,253.94581691182265
830,180.23454667445677
831,229.64545569537881
832,491.59704490506795
833,766.2242574750596
834,300.5679573355187
835,346.5563331980366
836,201.3540630380834
837,256.2051657110779
838,338.8566981373968
839,560.7152012182895
840,367.40034692849093
841,589.1450521408901
842,273.1977504546782
843,142.31066319537643
844,173.83107865549005
845,328.9347209706055
846,458.75359662525074
847,515.0046415018809
848,531.2788781626409
849,137.2457640483354
850,1012.8031165750757
851,266.7345960751599
852,225.28140423027494
853,469.12437652841874
854,551.7864732100652
855,147.82016884074702
856,175.70637915408395
857,305.2759664574412
858,558.9097930106968
859,218.11595653220314
860,323.24290168481144
861,145.42414169230443
862,419.35490135584394
863,201.46185070685888
864,427.369932219538
865,444.33065800273084
866,425.9306159074943
867,522.5858255148672
868,295.4013121988214
869,161.4303497515246
870,250.06742165685378
871,232.55895468441798
872,212.22358041056677
873,512.887030691282
874,274.36459775236597
875,368.62126237251977
876,378.79847178845006
877,189.6106522739444
878,475.9371602423957
879,313.0001435276535
880,183.06183676583797
881,192.93817229951057
882,501.0978024451314
883,343.19553695806155
884,347.613772888013
885,160.05080176221784
886,144.9693439706265
887,248.21018637050653
888,154.52095690051084
889,157.6275521300289
890,227.9396606676451
891,145.1875219759395
892,213.40937835926698
893,416.3073546727306
894,327.8450856872264
895,257.884778119076
896,653.1464128025165
897,201.14362936452105
898,463.99985407685125
899,155.2509713385844
900,753.5829856133171
901,397.7909770916614
902,645.1317240506545
903,424.0076798511099
904,214.8042431992177
905,921.4319353874089
906,212.17805304119406
907,422.80457696257577
908,211.77860266064994
909,480.31265075847887
910,300.6812412214128
911,469.73430288800523
912,308.3823989189123
913,284.84569404286196
914,253.4834834998208
915,438.72990423758756
916,217.43181660166337
917,246.03668919109506
918,246.53594667438367
919,321.6146830453774
920,288.08167225752214
921,211.90188813858643
922,748.4340581287324
923,246.61875794874857
924,454.88298993585727
925,267.22461970905175
926,252.07227438278144
927,310.07087322391305
928,349.8588667779343
929,652.857236410939
930,269.2969146580215
931,233.72972016465116
932,239.83297859470272
933,252.1260932101554
934,846.330161590921
935,168.64101762808255
936,260.32490486851054
937,654.6580061322279
938,446.147151739781
939,143.70369808260727
940,380.7511794493082
941,614.9070276347271
942,150.40716397539111
943,170.5920944081398
944,303.51934665963506
945,254.72865533385362
946,411.96460258138666
947,330.8543674344127
948,637.0497179155842
949,167.85830644060917
950,156.0336296769606
951,587.3177766745854
952,746.8648184801452
953,329.1071067327861
954,250.33215602150227
955,341.4772454944798
956,149.9856982668363
957,275.47743538020353
958,298.9895286194077
959,601.678717638236
960,458.4457964899898
961,159.65341327817018
962,142.49701734771594
963,670.7491154376148
964,524.4503602766655
965,313.34340173194147
966,301.5944801626697
967,188.41050665479565
968,378.61779382932883
969,210.63655121105882
970,222.18968455107472
971,335.94460140131486
972,364.6630010862062
973,172.56293145578857
974,301.77274029761344
975,885.5747170829782
976,450.9248270619094
977,228.39270598846983
978,282.46662307651405
979,155.57249553198955
980,623.808381109885
981,224.36239243666117
982,227.62112597344594
983,246.43902094509707
984,167.61594466989405
985,151.68492497490428
986,400.6931826249617
987,381.7643943469396
988,148.31877281808366
989,199.02727820929778
990,214.53144535588905
991,234.04066890687977
992,463.5402365693264
993,531.1048399827916
994,145.97449371307368
995,711.4619250964683
996,277.84261451570546
997,274.63341240076153
998,294.64149483589716
999,288.19485873672625
1000,414.98140177249564
1001,481.85143598225744
1002,206.57189398774798
1003,521.3611555113284
1004,291.5700984408296
1005,477.95406843702534
1006,362.0317507911418
1007,607.5036458773609
1008,191.34069930180232
1009,333.6468596637245
1010,146.47976605875115
1011,168.07531996614037
1012,159.59044065850787
1013,219.43203551330492
1014,189.53485887806212
1015,407.20272667566996
1016,166.7971674344501
1017,734.625180926086
1018,282.124205032016
1019,233.26474754396443
1020,187.1585993364086
1021,502.61533663427974
1022,344.71137276965254
1023,249.60397513502866
1024,430.27232794691247
1025,247.23648270315906
1026,614.3293720603083
1027,189.07439765894156
1028,315.34766158028657
1029,427.993399017075
1030,174.05288399507992
1031,528.2484642032265
1032,194.99108886036007
1033,478.9324429913042
1034,471.8951665413032
1035,231.91768400132423
1036,302.7439510529215
1037,162.08552124463785
1038,399.43965006751233
1039,241.5067583201467
1040,231.2932043804967
1041,148.30739215594355
1042,306.3474278934696
1043,373.9465875028515
1044,173.53710102495063
1045,626.2604075771357
1046,165.58212920950695
1047,379.42572170043263
1048,293.84574413016037
1049,343.1702134807314
1050,277.88962293038605
1051,282.19801902903043
1052,244.44257642634483
1053,482.6444620922567
1054,311.6438826717634
1055,242.56958650967147
1056,333.94475428050515
1057,532.9852706759231
1058,213.31150143328023
1059,259.0438035797935
1060,482.2072629459492
1061,180.72031975690916
1062,286.77605116954436
1063,665.6304231418126
1064,154.75667878383757
1065,155.83547492334745
1066,558.7717866086141
1067,375.4552493565353
1068,593.4206757980592
1069,208.39664167184372
1070,223.3983557942683
1071,364.6474430208487
1072,300.91003864991796
1073,516.1420587741136
1074,327.3632517166964
1075,205.79837239024133
1076,483.71176507602746
1077,735.5213170884626
1078,161.19329140284793
1079,208.81874981151623
1080,201.90526547361583
1081,151.41085072537132
1082,520.0971366530786
1083,813.3590328153249
1084,412.94603253928886
1085,146.3503924020219
1086,283.28058978162665
1087,466.3927371946335
1088,600.7921787589006
1089,159.5375684183496
1090,555.90553514445
1091,172.39149278275
1092,362.9249092968341
1093,719.5992861292294
1094,357.50597573059656
1095,189.63489678851832
1096,310.7115729450811
1097,673.8658382867401
1098,425.05508155621794
1099,497.81612377867384
1100,161.53065157328047
1101,555.1250305275029
1102,275.3125634089186
1103,430.2659187907316
1104,496.87878061862176
1105,222.97389081179472
1106,479.9245697062962
1107,256.2372684335781
1108,407.27999652716164
1109,173.64362575791733
1110,214.21567126016382
1111,177.21125849101384
1112,163.67417606918676
1113,176.7778195811006
1114,582.4883820847507
1115,254.99148390955457
1116,198.35453383778338
1117,366.0992630938746
1118,171.42368883488706
1119,158.9663034736572
1120,327.7325144277831
1121,161.17070561343283
1122,529.1544403072336
1123,204.9938661993218
1124,468.1485140038179
1125,163.75136027154775
1126,311.6627521843408
1127,345.1334197759876
1128,157.62936337915022
1129,428.3168359041179
1130,501.67174395007765
1131,522.4037464866956
1132,505.06537943499393
1133,343.13883602343196
1134,438.6703049166422
1135,425.95607574792194
1136,720.2690219909666
1137,142.12295285233864
1138,375.30793554988
1139,352.99558992886665
1140,762.0871452464215
1141,147.69472420319042
1142,265.526347259748
1143,182.9816972476999
1144,583.1397722270733
1145,446.1549762957037
1146,148.95971507755334
1147,270.42923496272095
1148,189.19796667144146
1149,395.2528712293035
1150,307.06435265264463
1151,147.6789134068371
1152,159.22068257346618
1153,349.4229131350282
1154,305.29196276511675
1155,908.3873925305131
1156,441.7209724555934
1157,452.55677062285537
1158,675.8714152313748
1159,297.91076430426926
1160,317.89231464728715
1161,531.0773975255559
1162,566.2090484835574
1163,262.30675879032026
1164,147.89612553459133
1165,314.2121588153246
1166,382.1885085222083
1167,275.1743355644058
1168,450.9652101952365
1169,209.62340373541346
1170,178.47726200393296
1171,294.0632971776205
1172,367.84761244839694
1173,218.86436645433596
1174,381.42282962067634
1175,211.5598451632821
1176,215.65717650786536
1177,583.1473913903101
1178,666.0818539998853
1179,323.6453940027695
1180,487.78419194979654
1181,408.9244037628639
1182,396.1187927318388
1183,168.56092220592825
1184,407.47095670459765
1185,607.2033878849104
1186,403.0154943879527
1187,245.43170079650363
1188,339.33498619892646
1189,553.1936823706077
1190,518.508531821874
1191,142.5492341757201
1192,362.8233424196937
1193,645.6237464293791
1194,150.71975521777122
1195,370.3562895101787
1196,590.1827914625337
1197,731.7643260983438
1198,308.75972411330815
1199,201.4164662077095
1200,212.90446813263287
1201,276.1335438109418
1202,401.85708755472734
1203,209.33043494951565
1204,746.6856420667817
1205,255.5264180968586
1206,204.2097353784488
1207,200.36020629180817
1208,401.4948337843245
1209,152.05439551108546
1210,208.91408049313648
1211,328.62865150978865
1212,414.5027783055175
1213,692.4653121133147
1214,266.7574392369661
1215,825.6182389910978
1216,295.1694834329753
1217,168.9140440743939
1218,607.320867183565
1219,661.1475614853276
1220,455.1686535430833
1221,325.06871033666886
1222,198.13008783601316
1223,248.77643776424887
1224,248.6312329115538
1225,595.4654451463944
1226,223.80702136112797
1227,231.47780821539519
1228,213.27916024717476
1229,181.0383447163148
1230,375.3817859710115
1231,560.2769313537127
1232,281.96342652889996
1233,207.3274454412497
1234,798.1569628253378
1235,196.1855239841865
1236,308.94156976736895
1237,458.62012941942055
1238,159.5798868396501
1239,522.0077069340666
1240,499.6068834623884
1241,747.9360102676424
1242,312.39964067302856
1243,254.59991253968374
1244,321.94644846367027
1245,215.49112858049162
1246,795.6719082156433
1247,249.8469986678439
1248,648.4549520152713
1249,174.00874174168996
1250,299.2330334984539
1251,292.3585545898084
1252,149.87812081305765
1253,199.7265760360116
1254,239.59128268554093
1255,237.07146767361039
1256,264.2759882358238
1257,312.35968539353416
1258,326.91019963511525
1259,502.1877020341484
1260,150.17928632107723
1261,288.10495386444876
1262,179.64470863246564
1263,287.1164793321632
1264,441.8945632023728
1265,235.7512028306869
1266,237.90102923694653
1267,772.6717748854578
1268,635.0164705205935
1269,356.8799832586395
1270,322.48737231823424
1271,297.51866787434074
1272,448.00566418452314
1273,246.00233874345648
1274,273.02360800245845
1275,355.73959313362326
1276,573.6295261989836
1277,311.1918562964478
1278,318.97266331033734
1279,244.41638921524776
1280,419.2124343974204
1281,295.66126388016113
1282,275.89783474817574
1283,204.18384710604877
1284,166.840747766275
1285,453.6877345218418
1286,541.2412496901986
1287,697.0418512385013
1288,250.01489747205088
1289,575.6600026111494
1290,190.5667343628755
1291,153.47131684630673
1292,366.7609580911813
1293,227.7644471424845
1294,200.65183617346565
1295,553.6567089484278
1296,241.46048385937684
1297,526.6604043732303
1298,264.2253204944372
1299,413.7051825509834
1300,402.3745998768627
1301,240.72218180283613
1302,187.8299905369246
1303,436.5099441413879
1304,610.4689777926427
1305,402.92152490007237
1306,159.5311645008388
1307,513.7912745473642
1308,213.1331482090968
1309,231.33329918847852
1310,682.6352011322331
1311,508.6420439064446
1312,605.7113863339325
1313,158.278091033262
1314,250.85250978912345
1315,508.187807382989
1316,790.0545200340536
1317,442.2397329457789
1318,250.92998096006772
1319,180.7098626390983
1320,213.0072260598093
1321,281.891402242518
1322,240.07810163635673
1323,218.0600800610522
1324,463.5103197335516
1325,372.5739308120196
1326,467.3576549047715
1327,208.46051425783256
1328,272.78587631093893
1329,251.4976176998792
1330,259.0836694937795
1331,198.27021539347703
1332,344.96179288236345
1333,231.9928594906736
1334,465.28234044836364
1335,386.5432375891053
1336,208.64970457320118
1337,159.64634084883113
1338,359.86803336166184
1339,175.5095408376522
1340,451.62084779428073
1341,223.46831731054365
1342,182.58217984293043
1343,248.1699892560865
1344,282.40419940979854
1345,223.58872282008852
1346,271.48115654656937
1347,167.1820433443877
1348,431.40160672217553
1349,542.666337670354
1350,1012.5241160355024
1351,174.8031301475769
1352,397.46449718134716
1353,189.97503253046995
1354,543.9921393947151
1355,180.57798744561663
1356,460.42684245855435
1357,774.914413099461
1358,297.1192551298032
1359,302.7336585195839
1360,220.24892739995948
1361,262.19924156519886
1362,573.0946120938916
1363,331.5239540491899
1364,303.2873672800095
1365,281.5918727362957
1366,352.58366594651767
1367,150.15337876648437
1368,441.05407450706383
